"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"178731430868",,29550,"2026/08/21 07:11:49","2026/08/21 07:11:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.36,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314288000"",""historyID"":21674734691,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731430876",,29550,"2026/08/21 07:11:49","2026/08/21 07:11:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.36,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314288000"",""historyID"":21674734691,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731424277",,29550,"2026/08/21 07:10:43","2026/08/21 07:10:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.35,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314228000"",""historyID"":21674729123,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731424291",,29550,"2026/08/21 07:10:43","2026/08/21 07:10:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.35,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314228000"",""historyID"":21674729123,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731418680",,29550,"2026/08/21 07:09:47","2026/08/21 07:09:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.33,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314168000"",""historyID"":21674723891,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731418687",,29550,"2026/08/21 07:09:47","2026/08/21 07:09:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.33,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314168000"",""historyID"":21674723891,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731413669",,29550,"2026/08/21 07:08:57","2026/08/21 07:08:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.31,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314108000"",""historyID"":21674718493,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731413690",,29550,"2026/08/21 07:08:57","2026/08/21 07:08:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.31,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314108000"",""historyID"":21674718493,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731407608",,29550,"2026/08/21 07:07:56","2026/08/21 07:07:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.3,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314048000"",""historyID"":21674713484,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731407623",,29550,"2026/08/21 07:07:56","2026/08/21 07:07:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.3,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787314048000"",""historyID"":21674713484,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731400887",,29550,"2026/08/21 07:06:49","2026/08/21 07:06:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.28,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313988000"",""historyID"":21674708445,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731401660",,29550,"2026/08/21 07:06:57","2026/08/21 07:06:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.28,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313988000"",""historyID"":21674708445,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731394799",,29550,"2026/08/21 07:05:48","2026/08/21 07:05:27",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.26,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313927000"",""historyID"":21674703389,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731395422",,29550,"2026/08/21 07:05:54","2026/08/21 07:05:27",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.26,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313927000"",""historyID"":21674703389,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731388919",,29550,"2026/08/21 07:04:49","2026/08/21 07:04:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.25,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313868000"",""historyID"":21674698247,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731388924",,29550,"2026/08/21 07:04:49","2026/08/21 07:04:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.25,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313868000"",""historyID"":21674698247,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731382434",,29550,"2026/08/21 07:03:44","2026/08/21 07:03:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.23,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313808000"",""historyID"":21674692785,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731382441",,29550,"2026/08/21 07:03:44","2026/08/21 07:03:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.23,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313808000"",""historyID"":21674692785,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731376736",,29550,"2026/08/21 07:02:47","2026/08/21 07:02:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.21,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313748000"",""historyID"":21674688448,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731377383",,29550,"2026/08/21 07:02:54","2026/08/21 07:02:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.21,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313748000"",""historyID"":21674688448,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731370837",,29550,"2026/08/21 07:01:48","2026/08/21 07:01:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.2,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313688000"",""historyID"":21674683163,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731370846",,29550,"2026/08/21 07:01:48","2026/08/21 07:01:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.2,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313688000"",""historyID"":21674683163,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731365192",,29550,"2026/08/21 07:00:52","2026/08/21 07:00:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.18,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313628000"",""historyID"":21674677830,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731365201",,29550,"2026/08/21 07:00:52","2026/08/21 07:00:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.18,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313628000"",""historyID"":21674677830,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731358860",,29550,"2026/08/21 06:59:49","2026/08/21 06:59:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.16,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313568000"",""historyID"":21674673203,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731358882",,29550,"2026/08/21 06:59:49","2026/08/21 06:59:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.16,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313568000"",""historyID"":21674673203,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731352410",,29550,"2026/08/21 06:58:44","2026/08/21 06:58:27",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.15,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313507000"",""historyID"":21674668111,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731352963",,29550,"2026/08/21 06:58:50","2026/08/21 06:58:27",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.15,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313507000"",""historyID"":21674668111,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731346372",,29550,"2026/08/21 06:57:44","2026/08/21 06:57:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.13,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313448000"",""historyID"":21674663046,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731346428",,29550,"2026/08/21 06:57:44","2026/08/21 06:57:28",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.13,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313448000"",""historyID"":21674663046,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731340704",,29550,"2026/08/21 06:56:47","2026/08/21 06:56:27",10.6628952026367,-74.9120941162109,,"Ignition On","01",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.11,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313387000"",""historyID"":21674657755,""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178731340718",,29550,"2026/08/21 06:56:47","2026/08/21 06:56:27",10.6628952026367,-74.9120941162109,,"Ignition On","01",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.11,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787313387000"",""historyID"":21674657755,""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727807904",,29550,"2026/08/20 21:07:59","2026/08/20 21:07:44",10.6628952026367,-74.9120941162109,,"Ignition Off","02",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"100.71837620000042","",,"",2409.11,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787278064000"",""historyID"":21673376548,""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":17,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727807965",,29550,"2026/08/20 21:08:00","2026/08/20 21:07:44",10.6628952026367,-74.9120941162109,,"Ignition Off","02",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"0","",,"",2409.11,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787278064000"",""historyID"":21673376548,""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":17,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727806350",,29550,"2026/08/20 21:07:59","2026/08/20 21:07:43",10.6628952026367,-74.9120941162109,,"Travel Stop","TravelStop",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"100.71837620000042","",,"",2409.11,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787278064000"",""historyID"":21673376548,""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":17,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727805803",,29550,"2026/08/20 21:07:38","2026/08/20 21:07:17",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"100.71837620000042","",,"",2409.1,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787278037000"",""historyID"":21673375616,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727805815",,29550,"2026/08/20 21:07:38","2026/08/20 21:07:17",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"100.71837620000042","",,"",2409.1,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787278037000"",""historyID"":21673375616,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":17,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727801247",,29550,"2026/08/20 21:06:52","2026/08/20 21:06:17",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"100.71837620000042","",,"",2409.09,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787277977000"",""historyID"":21673372407,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727801257",,29550,"2026/08/20 21:06:53","2026/08/20 21:06:17",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"100.71837620000042","",,"",2409.09,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787277977000"",""historyID"":21673372407,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
"178727793637",,29550,"2026/08/20 21:05:36","2026/08/20 21:05:17",10.6628952026367,-74.9120941162109,,"Idle","04",,,"Troncal del Caribe, Sabanalarga, Atlántico, Colombia",,,"100.71837620000042","",,"",2409.07,0.66,0,0,16058.74,16058.74,0,0,"","{""unitId"":""869487064344087"",""intUnitID"":1116002,""unitType"":""TOPFLY"",""latitude"":""10.6628952026367"",""longitude"":""-74.9120941162109"",""heading"":310,""unitTime"":""1787277917000"",""historyID"":21673369109,""eventCode"":""04"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":16058.740776,""licensePlate"":"""",""tempSensor"":-999,""busData"":{},""panic"":false}"
