Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042918081,,20260301001529,9D87$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,19.9,71,1826.4,-73.577787,5.07536,20260318134534,732,101,126C,2CB3,4,12,56020.4,3760:38:13,,,100,220100,,,,20260318134603,E757$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,50,87,1811.1,-73.573993,5.076009,20260318134634,732,101,100C,4F78,4,12,56021,3760:39:13,,,100,220100,,,,20260318134703,E758$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,42.7,88,1783.1,-73.566987,5.075801,20260318134734,732,101,100C,4F78,4,12,56021.6,3760:39:58,,,100,220100,,,,20260318134747,E759$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,41.9,119,1780.3,-73.565695,5.075651,20260318134746,732,101,100C,4F78,4,12,56021.6,3760:39:58,,,100,220100,,,,20260318134747,E75A$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,42.3,72,1775.2,-73.563844,5.075624,20260318134804,732,101,357C,67C2CB0,4,12,56021.8,3760:40:18,,,100,220100,,,,20260318134804,E75B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,5.5,91,1774,-73.562947,5.07617,20260318134819,732,101,357C,67C2CB0,4,12,56021.9,3760:40:33,,,100,220100,,,,20260318134820,E75C$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.2,139,1777.2,-73.562802,5.076009,20260318134828,732,101,357C,67C2CB0,4,12,56022,3760:40:38,,,100,220100,,,,20260318134829,E75D$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.2,141,1778,-73.562711,5.075892,20260318134834,732,101,357C,67C2CB0,4,12,56022,3760:40:53,,,100,220100,,,,20260318134843,E75E$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.6,95,1790.6,-73.562316,5.07558,20260318134858,732,101,357C,67C2CB0,4,12,56022,3760:41:08,,,100,220100,,,,20260318134859,E75F$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.1,140,1803.7,-73.561587,5.07562,20260318134928,732,101,357C,67C2CB0,4,12,56022.1,3760:41:38,,,100,220100,,,,20260318134929,E760$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.7,199,1803.7,-73.561639,5.07549,20260318134934,732,101,357C,67C2CB0,4,12,56022.1,3760:41:53,,,100,220100,,,,20260318134943,E761$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.9,194,1813,-73.562149,5.07489,20260318135016,732,101,357C,67CBAEC,4,12,56022.2,3760:42:28,,,100,220100,,,,20260318135017,E762$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.9,124,1817.9,-73.562058,5.074838,20260318135022,732,101,357C,67CBAEC,4,12,56022.2,3760:42:33,,,100,220100,,,,20260318135023,E763$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.8,96,1823.6,-73.561816,5.074784,20260318135034,732,101,357C,67CBAEC,4,12,56022.3,3760:42:53,,,100,220100,,,,20260318135043,E764$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.8,72,1826.2,-73.56165,5.074816,20260318135043,732,101,357C,67CBAEC,4,12,56022.3,3760:42:53,,,100,220100,,,,20260318135044,E765$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,6.1,115,1828.9,-73.561289,5.074826,20260318135101,732,101,357C,67C2CB0,4,12,56022.3,3760:43:13,,,100,220100,,,,20260318135102,E766$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,7.5,116,1837.8,-73.560653,5.074429,20260318135135,732,101,357C,67C2CB0,4,12,56022.4,3760:43:53,,,100,220100,,,,20260318135143,E767$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.5,162,1839.6,-73.560497,5.074183,20260318135150,732,101,357C,67CBAEC,4,12,56022.4,3760:44:03,,,100,220100,,,,20260318135151,E768$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8.7,227,1849.3,-73.560452,5.073507,20260318135226,732,101,357C,67C2CB0,4,12,56022.5,3760:44:38,,,100,220100,,,,20260318135227,E769$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,7.4,273,1851.3,-73.560631,5.073497,20260318135235,732,101,357C,67C2CB0,4,12,56022.6,3760:44:53,,,100,220100,,,,20260318135243,E76A$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,9.2,238,1860.9,-73.561728,5.073106,20260318135335,732,101,357C,67C2CB0,4,12,56022.7,3760:45:53,,,100,220100,,,,20260318135343,E76B$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,236,1862.1,-73.561822,5.073036,20260318135435,732,101,357C,67C2CB0,4,12,56022.7,3760:46:53,,,100,220100,,,,20260318135443,E76C$
+RESP:GTSTT,500700,868574042918081,,21,0,0,236,1862.1,-73.561822,5.073036,20260318135526,732,101,357C,67C2CB0,6,210100,12,20260318135529,E76D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,236,1862.1,-73.561822,5.073036,20260318135535,732,101,357C,67C2CB0,4,12,56022.7,3760:47:53,,,100,210100,,,,20260318135543,E76E$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,236,1862.1,-73.561822,5.073036,20260318135633,732,101,357C,67C2CB0,4,12,56022.7,3760:48:53,,,100,210100,,,,20260318135643,E76F$
+RESP:GTSTT,500700,868574042918081,,22,0,0,236,1862.1,-73.561822,5.073036,20260318135648,732,101,357C,67C2CB0,6,220100,12,20260318135651,E770$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.1,203,1862.5,-73.561829,5.07303,20260318135654,732,101,357C,67C2CB0,4,12,56022.7,3760:49:08,,,100,220100,,,,20260318135655,E771$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,9.9,190,1865.3,-73.562081,5.072652,20260318135712,732,101,357C,67C2CB0,4,12,56022.7,3760:49:23,,,100,220100,,,,20260318135712,E772$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,8,144,1869.3,-73.561994,5.072381,20260318135724,732,101,357C,67C2CB0,4,12,56022.8,3760:49:38,,,100,220100,,,,20260318135724,E773$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,7,97,1872.6,-73.561836,5.07235,20260318135733,732,101,357C,67C2CB0,4,12,56022.8,3760:49:53,,,100,220100,,,,20260318135743,E774$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.4,140,1875.6,-73.561581,5.072182,20260318135748,732,101,357C,67C2CB0,4,12,56022.8,3760:49:58,,,100,220100,,,,20260318135749,E775$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,9.9,186,1883.6,-73.561566,5.071656,20260318135809,732,101,357C,67C2CB0,4,12,56022.9,3760:50:23,,,100,220100,,,,20260318135810,E776$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,10.1,216,1895.6,-73.561851,5.071105,20260318135833,732,101,357C,67C2CB0,4,12,56023,3760:50:53,,,100,220100,,,,20260318135839,E777$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,9.3,167,1900.6,-73.561832,5.070967,20260318135839,732,101,357C,67C2CB0,4,12,56023,3760:50:53,,,100,220100,,,,20260318135839,E778$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.7,115,1903.1,-73.561702,5.070902,20260318135845,732,101,357C,67C2CB0,4,12,56023,3760:50:58,,,100,220100,,,,20260318135846,E779$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,9.2,140,1917.7,-73.560692,5.070132,20260318135933,732,101,357C,67C2CB0,4,12,56023.1,3760:51:48,,,100,220100,,,,20260318135938,E77A$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,9.6,107,1915.8,-73.559284,5.069736,20260318140033,732,101,357C,67C2CB0,4,12,56023.3,3760:52:48,,,100,220100,,,,20260318140038,E77B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,17.5,173,1935.9,-73.557873,5.069024,20260318140124,732,101,357C,67C2CB0,4,12,56023.5,3760:53:38,,,100,220100,,,,20260318140124,E77C$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,14.7,212,1940.5,-73.558067,5.068687,20260318140133,732,101,357C,67C2CB0,4,12,56023.5,3760:53:48,,,100,220100,,,,20260318140138,E77D$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11.4,218,1941.7,-73.558182,5.068529,20260318140139,732,101,357C,67C2CB0,4,12,56023.5,3760:53:53,,,100,220100,,,,20260318140140,E77E$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,12.3,162,1956.5,-73.558938,5.067354,20260318140224,732,101,357C,67C2CB0,4,12,56023.7,3760:54:38,,,100,220100,,,,20260318140225,E77F$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,12,158,1958.7,-73.558839,5.067114,20260318140233,732,101,357C,67C2CB0,4,12,56023.8,3760:54:48,,,100,220100,,,,20260318140238,E780$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,16.7,140,1972.2,-73.558647,5.06484,20260318140333,732,101,357C,67C2CB0,4,12,56024,3760:55:48,,,100,220100,,,,20260318140338,E781$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,16.9,157,1996.4,-73.557153,5.062833,20260318140433,732,101,100C,5521,4,12,56024.3,3760:56:48,,,100,220100,,,,20260318140439,E782$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,17.1,213,2001.6,-73.557233,5.062297,20260318140448,732,101,100C,5521,4,12,56024.4,3760:56:58,,,100,220100,,,,20260318140449,E783$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,18.2,264,2006.2,-73.557791,5.062002,20260318140503,732,101,100C,5521,4,12,56024.4,3760:57:13,,,100,220100,,,,20260318140504,E784$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,15.7,285,2015.2,-73.55919,5.062234,20260318140536,732,101,100C,5521,4,12,56024.6,3760:57:48,,,100,220100,,,,20260318140539,E785$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,14,311,2018.2,-73.559447,5.062423,20260318140545,732,101,100C,5521,4,12,56024.6,3760:57:58,,,100,220100,,,,20260318140546,E786$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,17.1,251,2027.8,-73.560048,5.062661,20260318140603,732,101,100C,5521,4,12,56024.7,3760:58:13,,,100,220100,,,,20260318140603,E787$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,15.4,297,2029.4,-73.560514,5.062574,20260318140618,732,101,126C,2CB3,4,12,56024.8,3760:58:28,,,100,220100,,,,20260318140619,E788$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,16.2,252,2032.9,-73.560849,5.062541,20260318140627,732,101,126C,2CB3,4,12,56024.8,3760:58:38,,,100,220100,,,,20260318140628,E789$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,15.4,225,2035.5,-73.561128,5.062299,20260318140636,732,101,126C,2CB3,4,12,56024.8,3760:58:48,,,100,220100,,,,20260318140639,E78A$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,15.5,271,2049.5,-73.561887,5.061833,20260318140703,732,101,357C,67C2CB0,4,12,56024.9,3760:59:13,,,100,220100,,,,20260318140704,E78B$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.2,204,2053.4,-73.562264,5.061821,20260318140718,732,101,357C,67C2CB0,4,12,56025,3760:59:28,,,100,220100,,,,20260318140719,E78C$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.2,148,2055.4,-73.562195,5.061714,20260318140724,732,101,357C,67C2CB0,4,12,56025,3760:59:38,,,100,220100,,,,20260318140725,E78D$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,10,128,2055.2,-73.561955,5.061495,20260318140736,732,101,357C,67C2CB0,4,12,56025,3760:59:48,,,100,220100,,,,20260318140739,E78E$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.7,92,2054.7,-73.561269,5.060742,20260318140809,732,101,357C,67C2CB0,4,12,56025.2,3761:00:23,,,100,220100,,,,20260318140810,E78F$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,14.8,109,2058.2,-73.560378,5.06052,20260318140836,732,101,357C,67C2CB0,4,12,56025.3,3761:00:48,,,100,220100,,,,20260318140839,E790$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,13.7,129,2061.4,-73.559877,5.060217,20260318140851,732,101,357C,67C2CB0,4,12,56025.3,3761:01:03,,,100,220100,,,,20260318140852,E791$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,6.9,318,2057.5,-73.559661,5.059965,20260318145835,732,101,100C,5521,4,12,56030.3,3761:50:48,,,100,220100,,,,20260318145839,E7FC$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,10.8,306,2061.9,-73.560038,5.06032,20260318145859,732,101,100C,5521,4,12,56030.4,3761:51:08,,,100,220100,,,,20260318145859,E7FD$
+RESP:GTSTT,500700,868574042918081,,21,0,0,298,2060.9,-73.560194,5.060402,20260318145935,732,101,100C,2CB3,6,210100,12,20260318145936,E7FE$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,298,2060.9,-73.560194,5.060402,20260318145935,732,101,100C,2CB3,4,12,56030.4,3761:51:48,,,100,210100,,,,20260318145939,E7FF$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,0,298,2060.9,-73.560194,5.060402,20260318150035,732,101,357C,67C2CB0,4,12,56030.4,3761:52:48,,,100,210100,,,,20260318150039,E800$
+RESP:GTSTT,500700,868574042918081,,22,0,0,298,2060.9,-73.560194,5.060402,20260318150123,732,101,357C,67C2CB0,6,220100,12,20260318150124,E801$,,,,,,,,,,
+RESP:GTFRI,500700,868574042918081,,,10,1,1,8.8,291,2061.1,-73.560421,5.060485,20260318150135,732,101,357C,67C2CB0,4,12,56030.4,3761:53:48,,,100,220100,,,,20260318150139,E802$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.4,259,2055.9,-73.561302,5.060657,20260318150217,732,101,357C,67C2CB0,4,12,56030.5,3761:54:28,,,100,220100,,,,20260318150218,E803$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.3,320,2052.1,-73.561425,5.060758,20260318150226,732,101,357C,67C2CB0,4,12,56030.5,3761:54:38,,,100,220100,,,,20260318150227,E804$
+RESP:GTFRI,500700,868574042918081,,,10,1,1,10.6,339,2053.1,-73.561488,5.060928,20260318150235,732,101,357C,67C2CB0,4,12,56030.6,3761:54:53,,,100,220100,,,,20260318150240,E805$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,11.5,138,2057.5,-73.559205,5.059309,20260318140936,732,101,126C,2CB3,4,12,56025.5,3761:01:48,,,100,220100,,,,20260318140939,E792$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,11.1,176,2056,-73.559007,5.058828,20260318140954,732,101,100C,5521,4,12,56025.5,3761:02:08,,,100,220100,,,,20260318140954,E793$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,7,143,2049.6,-73.558983,5.058115,20260318141024,732,101,100C,5521,4,12,56025.6,3761:02:38,,,100,220100,,,,20260318141025,E794$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,12.8,92,2053,-73.558838,5.058097,20260318141030,732,101,100C,5521,4,12,56025.6,3761:02:43,,,100,220100,,,,20260318141031,E795$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,12.5,64,2056.5,-73.558669,5.058151,20260318141036,732,101,100C,5521,4,12,56025.6,3761:02:48,,,100,220100,,,,20260318141039,E796$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,13.6,104,2060,-73.557964,5.05828,20260318141100,732,101,100C,5521,4,12,56025.7,3761:03:13,,,100,220100,,,,20260318141100,E797$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,10.7,152,2055.4,-73.557568,5.057946,20260318141118,732,101,100C,5521,4,12,56025.8,3761:03:28,,,100,220100,,,,20260318141119,E798$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,5,149,2051.5,-73.557352,5.057547,20260318141136,732,101,100C,5521,4,12,56025.8,3761:03:48,,,100,220100,,,,20260318141139,E799$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,11.2,80,2054.5,-73.557181,5.057542,20260318141145,732,101,100C,5521,4,12,56025.8,3761:03:58,,,100,220100,,,,20260318141146,E79A$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,12.9,38,2060.9,-73.556238,5.058342,20260318141236,732,101,100C,5521,4,12,56026,3761:04:48,,,100,220100,,,,20260318141239,E79B$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,10.4,104,2080.2,-73.554853,5.059097,20260318141324,732,101,100C,5521,4,12,56026.1,3761:05:38,,,100,220100,,,,20260318141325,E79C$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,12.1,156,2079.2,-73.554797,5.05894,20260318141330,732,101,100C,5521,4,12,56026.2,3761:05:43,,,100,220100,,,,20260318141331,E79D$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,13.2,194,2077,-73.554851,5.058748,20260318141336,732,101,100C,5521,4,12,56026.2,3761:05:48,,,100,220100,,,,20260318141339,E79E$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,9.6,201,2075.9,-73.554882,5.058671,20260318141339,732,101,100C,5521,4,12,56026.2,3761:05:53,,,100,220100,,,,20260318141340,E79F$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,10,156,2053.1,-73.554703,5.057109,20260318141436,732,101,100C,5521,4,12,56026.4,3761:06:48,,,100,220100,,,,20260318141439,E7A0$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,11.8,107,2047.2,-73.553806,5.056616,20260318141506,732,101,100C,5521,4,12,56026.5,3761:07:18,,,100,220100,,,,20260318141506,E7A1$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,9,86,2053.9,-73.553073,5.056496,20260318141536,732,101,100C,5521,4,12,56026.6,3761:07:48,,,100,220100,,,,20260318141539,E7A2$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,84,2058.1,-73.552621,5.056545,20260318141636,732,101,100C,5521,4,12,56026.6,3761:08:48,,,100,220100,,,,20260318141639,E7A3$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,107,2048.4,-73.551852,5.056348,20260318141736,732,101,100C,5521,4,12,56026.7,3761:09:48,,,100,220100,,,,20260318141739,E7A4$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,15.9,62,2043.2,-73.551174,5.056122,20260318141809,732,101,100C,5521,4,12,56026.8,3761:10:23,,,100,220100,,,,20260318141810,E7A5$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,18.1,39,2044.6,-73.550246,5.056949,20260318141836,732,101,100C,5521,4,12,56026.9,3761:10:48,,,100,220100,,,,20260318141839,E7A6$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,15.7,106,2054.2,-73.548395,5.05812,20260318141933,732,101,100C,5521,4,12,56027.2,3761:11:43,,,100,220100,,,,20260318141934,E7A7$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,7.6,47,2053.1,-73.562214,5.061859,20260318150323,732,101,357C,67C2CB0,4,12,56030.7,3761:55:33,,,100,220100,,,,20260318150324,E806$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,18.5,150,2053.5,-73.548376,5.057993,20260318141936,732,101,100C,5521,4,12,56027.2,3761:11:48,,,100,220100,,,,20260318141939,E7A8$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,17.7,172,2051.8,-73.548383,5.05786,20260318141939,732,101,100C,5521,4,12,56027.2,3761:11:53,,,100,220100,,,,20260318141940,E7A9$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,15.1,131,2044.1,-73.548077,5.057156,20260318141957,732,101,100C,5521,4,12,56027.3,3761:12:08,,,100,220100,,,,20260318141958,E7AA$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,13.5,133,2047.5,-73.547149,5.0565,20260318142036,732,101,100C,5521,4,12,56027.4,3761:12:48,,,100,220100,,,,20260318142039,E7AB$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,9.3,83,2019.6,-73.545996,5.055522,20260318142127,732,101,100C,5521,4,12,56027.6,3761:13:38,,,100,220100,,,,20260318142128,E7AC$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,13.6,80,2022.2,-73.545648,5.055538,20260318142136,732,101,100C,5521,4,12,56027.7,3761:13:48,,,100,220100,,,,20260318142139,E7AD$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,12.1,130,2032.4,-73.545122,5.055349,20260318142157,732,101,100C,5521,4,12,56027.7,3761:14:08,,,100,220100,,,,20260318142157,E7AE$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,8.3,96,2029.7,-73.544843,5.054943,20260318142218,732,101,100C,5521,4,12,56027.8,3761:14:28,,,100,220100,,,,20260318142219,E7AF$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,1.1,70,2034.2,-73.544438,5.055074,20260318142236,732,101,100C,5521,4,12,56027.8,3761:14:48,,,100,220100,,,,20260318142239,E7B0$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,4.1,224,2037.2,-73.544466,5.05504,20260318142310,732,101,100C,5521,4,12,56027.8,3761:15:23,,,100,220100,,,,20260318142310,E7B1$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,250,2036.6,-73.544554,5.054985,20260318142334,732,101,100C,5521,4,12,56027.8,3761:15:48,,,100,220100,,,,20260318142339,E7B2$
+BUFF:GTSTT,500700,868574042918081,,21,0,0,250,2036.6,-73.544554,5.054985,20260318142401,732,101,100C,5521,6,210100,12,20260318142403,E7B3$,,,,,,,,,,
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,250,2036.6,-73.544554,5.054985,20260318142434,732,101,100C,5521,4,12,56027.8,3761:16:48,,,100,210100,,,,20260318142439,E7B4$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,250,2036.6,-73.544554,5.054985,20260318142534,732,101,100C,5521,4,12,56027.8,3761:17:48,,,100,210100,,,,20260318142539,E7B5$
+BUFF:GTSTT,500700,868574042918081,,22,0,0,250,2036.6,-73.544554,5.054985,20260318142555,732,101,100C,5521,6,220100,12,20260318142558,E7B6$,,,,,,,,,,
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,250,2036.6,-73.544554,5.054985,20260318142634,732,101,100C,5521,4,12,56027.8,3761:18:48,,,100,220100,,,,20260318142639,E7B7$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,250,2036.6,-73.544554,5.054985,20260318142734,732,101,100C,5521,4,12,56027.8,3761:19:48,,,100,220100,,,,20260318142739,E7B8$
+BUFF:GTSTT,500700,868574042918081,,21,0,0,250,2036.6,-73.544554,5.054985,20260318142818,732,101,100C,5521,6,210100,12,20260318142819,E7B9$,,,,,,,,,,
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,250,2036.6,-73.544554,5.054985,20260318142834,732,101,100C,5521,4,12,56027.8,3761:20:48,,,100,210100,,,,20260318142839,E7BA$
+RESP:GTFRI,500700,868574042918081,,,11,1,1,11,100,2049.8,-73.56208,5.061815,20260318150329,732,101,357C,67C2CB0,4,12,56030.7,3761:55:38,,,100,220100,,,,20260318150329,E807$
+BUFF:GTSTT,500700,868574042918081,,22,0,0,250,2036.6,-73.544554,5.054985,20260318142928,732,101,100C,5521,6,220100,12,20260318142931,E7BB$,,,,,,,,,,
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,6.7,250,2036.1,-73.54459,5.054951,20260318142934,732,101,100C,5521,4,12,56027.8,3761:21:48,,,100,220100,,,,20260318142939,E7BC$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,4.6,289,2030,-73.544831,5.054849,20260318142952,732,101,100C,5521,4,12,56027.9,3761:22:03,,,100,220100,,,,20260318142953,E7BD$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,7,338,2028,-73.544888,5.054962,20260318143001,732,101,100C,5521,4,12,56027.9,3761:22:13,,,100,220100,,,,20260318143001,E7BE$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,9.4,284,2031.2,-73.545302,5.055423,20260318143028,732,101,100C,5521,4,12,56027.9,3761:22:38,,,100,220100,,,,20260318143029,E7BF$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,5,268,2028.3,-73.545419,5.055429,20260318143034,732,101,100C,5521,4,12,56028,3761:22:48,,,100,220100,,,,20260318143039,E7C0$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,5.9,303,2022.1,-73.546027,5.055405,20260318143107,732,101,100C,5521,4,12,56028,3761:23:18,,,100,220100,,,,20260318143108,E7C1$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,8.6,340,2033.1,-73.546352,5.055819,20260318143134,732,101,100C,5521,4,12,56028.1,3761:23:48,,,100,220100,,,,20260318143139,E7C2$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,8.1,272,2042.2,-73.54686,5.056303,20260318143207,732,101,100C,5521,4,12,56028.2,3761:24:18,,,100,220100,,,,20260318143208,E7C3$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,8.7,299,2044.9,-73.547388,5.056709,20260318143234,732,101,100C,5521,4,12,56028.2,3761:24:48,,,100,220100,,,,20260318143239,E7C4$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,12.2,323,2048.3,-73.548241,5.057362,20260318143310,732,101,100C,5521,4,12,56028.4,3761:25:23,,,100,220100,,,,20260318143310,E7C5$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,14.2,297,2055.5,-73.548474,5.058177,20260318143334,732,101,100C,5521,4,12,56028.5,3761:25:48,,,100,220100,,,,20260318143339,E7C6$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,12.5,249,2054.5,-73.548638,5.058089,20260318143340,732,101,100C,5521,4,12,56028.5,3761:25:53,,,100,220100,,,,20260318143341,E7C7$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,17.5,220,2041.6,-73.55043,5.056655,20260318143434,732,101,100C,5521,4,12,56028.8,3761:26:48,,,100,220100,,,,20260318143439,E7C8$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,9.4,295,2039.3,-73.551346,5.056051,20260318143504,732,101,100C,5521,4,12,56028.9,3761:27:18,,,100,220100,,,,20260318143505,E7C9$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,13,284,2053.3,-73.552227,5.056472,20260318143534,732,101,100C,5521,4,12,56029,3761:27:48,,,100,220100,,,,20260318143539,E7CA$
+BUFF:GTFRI,500700,868574042918081,,,11,1,1,15,272,2056.6,-73.552584,5.056513,20260318143543,732,101,100C,5521,4,12,56029,3761:27:53,,,100,220100,,,,20260318143543,E7CB$
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,259,2050.9,-73.552932,5.056473,20260318143634,732,101,100C,5521,4,12,56029.1,3761:28:48,,,100,220100,,,,20260318143639,E7CC$
+BUFF:GTSTT,500700,868574042918081,,21,0,0,259,2050.9,-73.552932,5.056473,20260318143649,732,101,100C,5521,6,210100,12,20260318143651,E7CD$,,,,,,,,,,
+BUFF:GTSTT,500700,868574042918081,,22,0,0,259,2050.9,-73.552932,5.056473,20260318143652,732,101,100C,5521,6,220100,12,20260318143654,E7CE$,,,,,,,,,,
+BUFF:GTSTT,500700,868574042918081,,21,0,0,259,2050.9,-73.552932,5.056473,20260318143722,732,101,100C,5521,6,210100,12,20260318143725,E7CF$,,,,,,,,,,
+BUFF:GTFRI,500700,868574042918081,,,10,1,1,0,259,2050.9,-73.552932,5.056473,20260318143734,732,101,100C,5521,4,12,56029.1,3761:29:48,,,100,210100,,,,20260318143739,E7D0$
