Message,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44079,Mileage:11148682,"Date:""2026-01-02T14:11:58Z""",IopIgnition:true,Latitude:2.0029788017272949,Longitude:-76.016372680664063,Altitude:1202.300048828125,ExternalPowerVoltage:13.95,Rpm:-999,Speed:29.0,SatelliteNumber:17,Azimuth:121,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44080,Mileage:11148836,"Date:""2026-01-02T14:12:14Z""",IopIgnition:true,Latitude:2.002544641494751,Longitude:-76.015296936035156,Altitude:1214.800048828125,ExternalPowerVoltage:13.98,Rpm:-999,Speed:33.0,SatelliteNumber:16,Azimuth:172,BatteryLevel:87}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44081,Mileage:11149127,"Date:""2026-01-02T14:12:45Z""",IopIgnition:true,Latitude:2.000201940536499,Longitude:-76.014839172363281,Altitude:1239.0999755859375,ExternalPowerVoltage:13.96,Rpm:-999,Speed:28.0,SatelliteNumber:16,Azimuth:231,BatteryLevel:87}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44082,Mileage:11149187,"Date:""2026-01-02T14:12:52Z""",IopIgnition:true,Latitude:2.0003037452697754,Longitude:-76.015342712402344,Altitude:1244.0,ExternalPowerVoltage:13.95,Rpm:-999,Speed:37.0,SatelliteNumber:16,Azimuth:324,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44083,Mileage:11149560,"Date:""2026-01-02T14:13:24Z""",IopIgnition:true,Latitude:2.0026514530181885,Longitude:-76.017509460449219,Altitude:1260.199951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:43.0,SatelliteNumber:18,Azimuth:268,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44084,Mileage:11149870,"Date:""2026-01-02T14:13:46Z""",IopIgnition:true,Latitude:2.0014128684997559,Longitude:-76.019935607910156,Altitude:1280.300048828125,ExternalPowerVoltage:13.95,Rpm:-999,Speed:53.0,SatelliteNumber:18,Azimuth:222,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44085,Mileage:11150345,"Date:""2026-01-02T14:14:22Z""",IopIgnition:true,Latitude:1.9981435537338257,Longitude:-76.022445678710938,Altitude:1308.699951171875,ExternalPowerVoltage:14.0,Rpm:-999,Speed:26.0,SatelliteNumber:18,Azimuth:291,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44086,Mileage:11150360,"Date:""2026-01-02T14:14:24Z""",IopIgnition:true,Latitude:1.9982422590255737,Longitude:-76.022544860839844,Altitude:1310.4000244140625,ExternalPowerVoltage:13.93,Rpm:-999,Speed:29.0,SatelliteNumber:18,Azimuth:337,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44087,Mileage:11150387,"Date:""2026-01-02T14:14:27Z""",IopIgnition:true,Latitude:1.9984773397445679,Longitude:-76.02252197265625,Altitude:1313.0999755859375,ExternalPowerVoltage:13.9,Rpm:-999,Speed:35.0,SatelliteNumber:17,Azimuth:24,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44088,Mileage:11150662,"Date:""2026-01-02T14:14:52Z""",IopIgnition:true,Latitude:2.0008454322814941,Longitude:-76.0220947265625,Altitude:1331.9000244140625,ExternalPowerVoltage:14.01,Rpm:-999,Speed:32.0,SatelliteNumber:18,Azimuth:317,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44089,Mileage:11150679,"Date:""2026-01-02T14:14:54Z""",IopIgnition:true,Latitude:2.0009090900421143,Longitude:-76.022232055664063,Altitude:1332.199951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:32.0,SatelliteNumber:17,Azimuth:269,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44090,Mileage:11150696,"Date:""2026-01-02T14:14:56Z""",IopIgnition:true,Latitude:2.0008573532104492,Longitude:-76.0223617553711,Altitude:1332.0999755859375,ExternalPowerVoltage:13.96,Rpm:-999,Speed:30.0,SatelliteNumber:17,Azimuth:208,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44091,Mileage:11151021,"Date:""2026-01-02T14:15:24Z""",IopIgnition:true,Latitude:1.9986110925674438,Longitude:-76.024032592773438,Altitude:1354.9000244140625,ExternalPowerVoltage:13.98,Rpm:-999,Speed:38.0,SatelliteNumber:18,Azimuth:264,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44092,Mileage:11151686,"Date:""2026-01-02T14:16:17Z""",IopIgnition:true,Latitude:1.9982093572616577,Longitude:-76.029289245605469,Altitude:1416.699951171875,ExternalPowerVoltage:13.96,Rpm:-999,Speed:47.0,SatelliteNumber:17,Azimuth:311,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44093,Mileage:11152043,"Date:""2026-01-02T14:16:45Z""",IopIgnition:true,Latitude:2.001126766204834,Longitude:-76.030235290527344,Altitude:1428.699951171875,ExternalPowerVoltage:13.96,Rpm:-999,Speed:33.0,SatelliteNumber:18,Azimuth:253,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44094,Mileage:11152070,"Date:""2026-01-02T14:16:48Z""",IopIgnition:true,Latitude:2.0009560585021973,Longitude:-76.0303955078125,Altitude:1430.9000244140625,ExternalPowerVoltage:13.91,Rpm:-999,Speed:35.0,SatelliteNumber:18,Azimuth:200,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44095,Mileage:11152440,"Date:""2026-01-02T14:17:16Z""",IopIgnition:true,Latitude:1.9988185167312622,Longitude:-76.032684326171875,Altitude:1463.699951171875,ExternalPowerVoltage:13.96,Rpm:-999,Speed:49.0,SatelliteNumber:16,Azimuth:251,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44096,Mileage:11152508,"Date:""2026-01-02T14:17:22Z""",IopIgnition:true,Latitude:1.9985698461532593,Longitude:-76.033218383789063,Altitude:1467.800048828125,ExternalPowerVoltage:13.93,Rpm:-999,Speed:35.0,SatelliteNumber:18,Azimuth:202,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44097,Mileage:11153110,"Date:""2026-01-02T14:18:10Z""",IopIgnition:true,Latitude:1.9953980445861816,Longitude:-76.037467956542969,Altitude:1501.5999755859375,ExternalPowerVoltage:13.99,Rpm:-999,Speed:45.0,SatelliteNumber:17,Azimuth:252,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44098,Mileage:11153821,"Date:""2026-01-02T14:19:53Z""",IopIgnition:true,Latitude:1.9932912588119507,Longitude:-76.043441772460938,Altitude:1500.0999755859375,ExternalPowerVoltage:13.96,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:249,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44099,Mileage:11153821,"Date:""2026-01-02T14:20:53Z""",IopIgnition:true,Latitude:1.9932912588119507,Longitude:-76.043441772460938,Altitude:1500.0999755859375,ExternalPowerVoltage:13.95,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:249,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2363,Mileage:11153821,"Date:""2026-01-02T14:21:48Z""",IopIgnition:false,Latitude:1.9932912588119507,Longitude:-76.043441772460938,Altitude:1500.0999755859375,ExternalPowerVoltage:13.98,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:249,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2364,Mileage:11153821,"Date:""2026-01-02T14:36:05Z""",IopIgnition:true,Latitude:1.9932912588119507,Longitude:-76.043441772460938,Altitude:1500.0999755859375,ExternalPowerVoltage:12.75,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:249,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44100,Mileage:11154095,"Date:""2026-01-02T14:37:06Z""",IopIgnition:true,Latitude:1.9921694993972778,Longitude:-76.045608520507813,Altitude:1511.199951171875,ExternalPowerVoltage:14.01,Rpm:-999,Speed:16.0,SatelliteNumber:16,Azimuth:237,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44101,Mileage:11154366,"Date:""2026-01-02T14:38:06Z""",IopIgnition:true,Latitude:1.9913452863693237,Longitude:-76.047897338867188,Altitude:1496.9000244140625,ExternalPowerVoltage:14.01,Rpm:-999,Speed:22.0,SatelliteNumber:17,Azimuth:251,BatteryLevel:90}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44102,Mileage:11154721,"Date:""2026-01-02T14:39:06Z""",IopIgnition:true,Latitude:1.9910509586334229,Longitude:-76.050956726074219,Altitude:1477.4000244140625,ExternalPowerVoltage:13.98,Rpm:-999,Speed:22.0,SatelliteNumber:17,Azimuth:239,BatteryLevel:90}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44103,Mileage:11155003,"Date:""2026-01-02T14:40:06Z""",IopIgnition:true,Latitude:1.9900004863739014,Longitude:-76.05322265625,Altitude:1486.5,ExternalPowerVoltage:14.01,Rpm:-999,Speed:11.0,SatelliteNumber:17,Azimuth:260,BatteryLevel:90}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44104,Mileage:11155352,"Date:""2026-01-02T14:41:06Z""",IopIgnition:true,Latitude:1.9897530078887939,Longitude:-76.056320190429688,Altitude:1474.9000244140625,ExternalPowerVoltage:14.03,Rpm:-999,Speed:25.0,SatelliteNumber:17,Azimuth:267,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44105,Mileage:11155753,"Date:""2026-01-02T14:42:06Z""",IopIgnition:true,Latitude:1.9884740114212036,Longitude:-76.059577941894531,Altitude:1490.699951171875,ExternalPowerVoltage:14.01,Rpm:-999,Speed:23.0,SatelliteNumber:16,Azimuth:249,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44106,Mileage:11156081,"Date:""2026-01-02T14:42:54Z""",IopIgnition:true,Latitude:1.9871863126754761,Longitude:-76.062149047851563,Altitude:1491.300048828125,ExternalPowerVoltage:14.03,Rpm:-999,Speed:19.0,SatelliteNumber:15,Azimuth:199,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44107,Mileage:11156154,"Date:""2026-01-02T14:43:06Z""",IopIgnition:true,Latitude:1.9865456819534302,Longitude:-76.062088012695313,Altitude:1483.699951171875,ExternalPowerVoltage:14.03,Rpm:-999,Speed:20.0,SatelliteNumber:17,Azimuth:152,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44108,Mileage:11156297,"Date:""2026-01-02T14:43:35Z""",IopIgnition:true,Latitude:1.9854717254638672,Longitude:-76.061477661132813,Altitude:1473.5,ExternalPowerVoltage:14.0,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:200,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44109,Mileage:11156465,"Date:""2026-01-02T14:44:04Z""",IopIgnition:true,Latitude:1.9840359687805176,Longitude:-76.061477661132813,Altitude:1458.5,ExternalPowerVoltage:14.0,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:150,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44110,Mileage:11156606,"Date:""2026-01-02T14:44:26Z""",IopIgnition:true,Latitude:1.9828293323516846,Longitude:-76.061210632324219,Altitude:1445.699951171875,ExternalPowerVoltage:14.02,Rpm:-999,Speed:22.0,SatelliteNumber:18,Azimuth:198,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44111,Mileage:11156742,"Date:""2026-01-02T14:44:49Z""",IopIgnition:true,Latitude:1.9817681312561035,Longitude:-76.061714172363281,Altitude:1434.300048828125,ExternalPowerVoltage:13.99,Rpm:-999,Speed:12.0,SatelliteNumber:17,Azimuth:251,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44112,Mileage:11156887,"Date:""2026-01-02T14:45:21Z""",IopIgnition:true,Latitude:1.9817754030227661,Longitude:-76.062942504882813,Altitude:1420.4000244140625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:202,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44113,Mileage:11156951,"Date:""2026-01-02T14:45:34Z""",IopIgnition:true,Latitude:1.9813313484191895,Longitude:-76.063270568847656,Altitude:1413.0,ExternalPowerVoltage:14.0,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:251,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44114,Mileage:11157007,"Date:""2026-01-02T14:45:48Z""",IopIgnition:true,Latitude:1.9812455177307129,Longitude:-76.063713073730469,Altitude:1401.699951171875,ExternalPowerVoltage:13.99,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:177,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44115,Mileage:11157035,"Date:""2026-01-02T14:45:54Z""",IopIgnition:true,Latitude:1.9810519218444824,Longitude:-76.063552856445313,Altitude:1396.0999755859375,ExternalPowerVoltage:13.97,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:127,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44116,Mileage:11157106,"Date:""2026-01-02T14:46:07Z""",IopIgnition:true,Latitude:1.9805151224136353,Longitude:-76.063240051269531,Altitude:1386.9000244140625,ExternalPowerVoltage:13.99,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:175,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44117,Mileage:11157180,"Date:""2026-01-02T14:46:20Z""",IopIgnition:true,Latitude:1.9798953533172607,Longitude:-76.063461303710938,Altitude:1380.9000244140625,ExternalPowerVoltage:13.98,Rpm:-999,Speed:16.0,SatelliteNumber:16,Azimuth:229,BatteryLevel:89}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44118,Mileage:11157215,"Date:""2026-01-02T14:46:28Z""",IopIgnition:true,Latitude:1.9797854423522949,Longitude:-76.063758850097656,Altitude:1378.300048828125,ExternalPowerVoltage:13.97,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:276,BatteryLevel:88}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2365,Mileage:11157448,"Date:""2026-01-02T14:47:32Z""",IopIgnition:false,Latitude:1.980751633644104,Longitude:-76.065567016601563,Altitude:1355.0999755859375,ExternalPowerVoltage:13.85,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:255,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44119,Mileage:11157448,"Date:""2026-01-02T15:47:06Z""",IopIgnition:false,Latitude:1.980751633644104,Longitude:-76.065567016601563,Altitude:1355.0999755859375,ExternalPowerVoltage:12.76,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:255,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487061675582""",SerialNo:12,"Firmware:""V1.0.1.7""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487061675582""",SerialNo:12,"AccessTechnology:""CAT-1""","Band:""CAT-1 28""","Date:""2026-01-02T16:18:05Z""","Iccid:""89571017024093102320""","Imsi:""732101720310231""","NetworkOperator:""#MagiaQueConecta""}]",,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487061675582""",SerialNo:2366,Mileage:11157448,"Date:""2026-01-02T16:43:00Z""",IopIgnition:true,Latitude:1.980751633644104,Longitude:-76.065567016601563,Altitude:1355.0999755859375,ExternalPowerVoltage:12.64,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:255,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487061675582""",SerialNo:13,"Firmware:""V1.0.1.7""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44120,Mileage:11157531,"Date:""2026-01-02T16:44:01Z""",IopIgnition:true,Latitude:1.9809094667434692,Longitude:-76.0662841796875,Altitude:1350.9000244140625,ExternalPowerVoltage:14.09,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:259,BatteryLevel:94}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44121,Mileage:11157537,"Date:""2026-01-02T16:44:24Z""",IopIgnition:true,Latitude:1.9809063673019409,Longitude:-76.066238403320313,Altitude:1344.5,ExternalPowerVoltage:14.06,Rpm:-999,Speed:9.0,SatelliteNumber:17,Azimuth:94,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44122,Mileage:11157882,"Date:""2026-01-02T16:45:38Z""",IopIgnition:true,Latitude:1.9798694849014282,Longitude:-76.0634765625,Altitude:1381.300048828125,ExternalPowerVoltage:14.09,Rpm:-999,Speed:11.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44123,Mileage:11157965,"Date:""2026-01-02T16:45:56Z""",IopIgnition:true,Latitude:1.9805649518966675,Longitude:-76.063232421875,Altitude:1389.0,ExternalPowerVoltage:14.09,Rpm:-999,Speed:19.0,SatelliteNumber:18,Azimuth:357,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44124,Mileage:11158021,"Date:""2026-01-02T16:46:06Z""",IopIgnition:true,Latitude:1.9809948205947876,Longitude:-76.063468933105469,Altitude:1391.5,ExternalPowerVoltage:14.06,Rpm:-999,Speed:16.0,SatelliteNumber:18,Azimuth:311,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44125,Mileage:11158064,"Date:""2026-01-02T16:46:15Z""",IopIgnition:true,Latitude:1.9812837839126587,Longitude:-76.063690185546875,Altitude:1397.800048828125,ExternalPowerVoltage:14.0,Rpm:-999,Speed:15.0,SatelliteNumber:17,Azimuth:23,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44126,Mileage:11158078,"Date:""2026-01-02T16:46:18Z""",IopIgnition:true,Latitude:1.9813517332077026,Longitude:-76.063591003417969,Altitude:1401.199951171875,ExternalPowerVoltage:14.02,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:82,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44127,Mileage:11158144,"Date:""2026-01-02T16:46:30Z""",IopIgnition:true,Latitude:1.98151433467865,Longitude:-76.063064575195313,Altitude:1412.699951171875,ExternalPowerVoltage:14.03,Rpm:-999,Speed:17.0,SatelliteNumber:17,Azimuth:34,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44128,Mileage:11158209,"Date:""2026-01-02T16:46:43Z""",IopIgnition:true,Latitude:1.9819566011428833,Longitude:-76.062774658203125,Altitude:1415.699951171875,ExternalPowerVoltage:13.99,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:81,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44129,Mileage:11158347,"Date:""2026-01-02T16:47:05Z""",IopIgnition:true,Latitude:1.9819267988204956,Longitude:-76.061607360839844,Altitude:1438.0999755859375,ExternalPowerVoltage:14.08,Rpm:-999,Speed:22.0,SatelliteNumber:18,Azimuth:28,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44130,Mileage:11158517,"Date:""2026-01-02T16:47:30Z""",IopIgnition:true,Latitude:1.9833446741104126,Longitude:-76.061203002929688,Altitude:1446.199951171875,ExternalPowerVoltage:14.08,Rpm:-999,Speed:23.0,SatelliteNumber:18,Azimuth:341,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44131,Mileage:11158743,"Date:""2026-01-02T16:48:12Z""",IopIgnition:true,Latitude:1.9852938652038574,Longitude:-76.061637878417969,Altitude:1472.5,ExternalPowerVoltage:14.05,Rpm:-999,Speed:21.0,SatelliteNumber:19,Azimuth:29,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44132,Mileage:11158791,"Date:""2026-01-02T16:48:20Z""",IopIgnition:true,Latitude:1.9856666326522827,Longitude:-76.061477661132813,Altitude:1477.800048828125,ExternalPowerVoltage:14.05,Rpm:-999,Speed:20.0,SatelliteNumber:18,Azimuth:341,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44133,Mileage:11158996,"Date:""2026-01-02T16:48:56Z""",IopIgnition:true,Latitude:1.9872642755508423,Longitude:-76.0621337890625,Altitude:1490.300048828125,ExternalPowerVoltage:13.99,Rpm:-999,Speed:19.0,SatelliteNumber:19,Azimuth:28,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44134,Mileage:11159124,"Date:""2026-01-02T16:49:17Z""",IopIgnition:true,Latitude:1.9879062175750732,Longitude:-76.061210632324219,Altitude:1493.800048828125,ExternalPowerVoltage:14.07,Rpm:-999,Speed:24.0,SatelliteNumber:18,Azimuth:76,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44135,Mileage:11159869,"Date:""2026-01-02T16:51:01Z""",IopIgnition:true,Latitude:1.9899779558181763,Longitude:-76.05499267578125,Altitude:1475.0,ExternalPowerVoltage:14.02,Rpm:-999,Speed:27.0,SatelliteNumber:19,Azimuth:102,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44136,Mileage:11160198,"Date:""2026-01-02T16:52:01Z""",IopIgnition:true,Latitude:1.9903713464736938,Longitude:-76.052116394042969,Altitude:1476.0,ExternalPowerVoltage:14.05,Rpm:-999,Speed:16.0,SatelliteNumber:18,Azimuth:71,BatteryLevel:92}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44137,Mileage:11160599,"Date:""2026-01-02T16:53:01Z""",IopIgnition:true,Latitude:1.9911316633224487,Longitude:-76.048812866210938,Altitude:1481.4000244140625,ExternalPowerVoltage:14.04,Rpm:-999,Speed:19.0,SatelliteNumber:18,Azimuth:95,BatteryLevel:93}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487061675582""",SerialNo:44138,Mileage:11160909,"Date:""2026-01-02T16:53:55Z""",IopIgnition:true,Latitude:1.9918581247329712,Longitude:-76.046180725097656,Altitude:1506.800048828125,ExternalPowerVoltage:14.01,Rpm:-999,Speed:8.0,SatelliteNumber:18,Azimuth:154,BatteryLevel:93}]
