Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,22,0,0,154,2538.2,-77.276469,1.21621,20260128180125,732,101,2EEA,93686F9,6,220100,12,20260128180128,2C7E$,,,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,154,2538.2,-77.276469,1.21621,20260128180222,732,101,2EEA,93686F9,4,12,52245.1,2810:43:15,,,100,220100,,,,20260128180226,2C7F$
+RESP:GTSTT,500700,868574042900006,,21,0,0,154,2538.2,-77.276469,1.21621,20260128180252,732,101,2EEA,93686F9,6,210100,12,20260128180255,2C80$,,,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,154,2538.2,-77.276469,1.21621,20260128180322,732,101,2EEA,93686F9,4,12,52245.1,2810:44:15,,,100,210100,,,,20260128180326,2C81$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,154,2538.2,-77.276469,1.21621,20260128180422,732,101,2EEA,93686F9,4,12,52245.1,2810:45:15,,,100,210100,,,,20260128180426,2C82$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,154,2538.2,-77.276469,1.21621,20260128180522,732,101,2EEA,93686F9,4,12,52245.1,2810:46:15,,,100,210100,,,,20260128180526,2C83$
+RESP:GTSTT,500700,868574042900006,,22,0,0,154,2538.2,-77.276469,1.21621,20260128180609,732,101,2EEA,93686F9,6,220100,12,20260128180611,2C84$,,,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,154,2538.2,-77.276469,1.21621,20260128180621,732,101,2EEA,93686F9,4,12,52245.1,2810:47:15,,,100,220100,,,,20260128180626,2C85$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,13,80,2545.1,-77.276257,1.216092,20260128180651,732,101,2EEA,9369D8B,4,12,52245.1,2810:47:40,,,100,220100,,,,20260128180652,2C86$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,27.3,64,2551.5,-77.27523,1.216545,20260128180721,732,101,2EEA,9369D8B,4,12,52245.3,2810:48:15,,,100,220100,,,,20260128180726,2C87$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,21.9,30,2548,-77.274121,1.21734,20260128180818,732,101,07EA,8A37,4,12,52245.4,2810:49:10,,,100,220100,,,,20260128180819,2C88$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,23.7,0,2547.9,-77.274158,1.217505,20260128180821,732,101,07EA,8A37,4,12,52245.5,2810:49:15,,,100,220100,,,,20260128180826,2C89$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,26.6,45,2561.6,-77.27403,1.21962,20260128180851,732,101,07EA,8A37,4,12,52245.7,2810:49:40,,,100,220100,,,,20260128180852,2C8A$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,29.8,25,2567.8,-77.273322,1.220348,20260128180906,732,101,07EA,8A37,4,12,52245.8,2810:49:55,,,100,220100,,,,20260128180907,2C8B$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,30.4,357,2571.8,-77.272806,1.221065,20260128180918,732,101,07EA,682F,4,12,52245.9,2810:50:10,,,100,220100,,,,20260128180919,2C8C$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,32.8,339,2573,-77.272872,1.2213,20260128180921,732,101,07EA,8A35,4,12,52246,2810:50:15,,,100,220100,,,,20260128180926,2C8D$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,36.7,23,2583.7,-77.273119,1.222754,20260128180939,732,101,07EA,682F,4,12,52246.1,2810:50:30,,,100,220100,,,,20260128180940,2C8E$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,24.1,322,2593.5,-77.272997,1.22364,20260128180957,732,101,07EA,682F,4,12,52246.2,2810:50:50,,,100,220100,,,,20260128180958,2C8F$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,25.7,220,2591.4,-77.273319,1.223495,20260128181003,732,101,07EA,682F,4,12,52246.3,2810:50:55,,,100,220100,,,,20260128181004,2C90$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,18.3,231,2600.7,-77.273703,1.22232,20260128181021,732,101,07EA,682F,4,12,52246.4,2810:51:15,,,100,220100,,,,20260128181026,2C91$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,24.6,304,2602.7,-77.27393,1.222497,20260128181027,732,101,07EA,682F,4,12,52246.4,2810:51:20,,,100,220100,,,,20260128181028,2C92$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,31.3,3,2605.8,-77.273955,1.222913,20260128181033,732,101,07EA,8B4D,4,12,52246.5,2810:51:25,,,100,220100,,,,20260128181034,2C93$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,11.3,54,2618.6,-77.273766,1.224636,20260128181103,732,101,07EA,8B4D,4,12,52246.7,2810:51:55,,,100,220100,,,,20260128181104,2C94$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,87,2615.1,-77.273535,1.224651,20260128181121,732,101,07EA,8B4D,4,12,52246.7,2810:52:15,,,100,220100,,,,20260128181125,2C95$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,8.5,18,2615.8,-77.273525,1.224689,20260128181124,732,101,07EA,8B4D,4,12,52246.7,2810:52:15,,,100,220100,,,,20260128181125,2C96$
+RESP:GTIGF,500700,868574042900006,,1157,0,3.5,4,2616.3,-77.273484,1.224944,20260128181136,732,101,07EA,8B4D,6,120000,12,2810:52:32,52246.8,20260128181139,2C97$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,12,0,3.5,4,2616.3,-77.273484,1.224944,20260128181136,732,101,07EA,8B4D,6,120000,12,20260128181139,2C98$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,0,1,1,0,4,2616.4,-77.273483,1.22495,20260128181141,732,101,07EA,8B4D,4,12,52246.8,20260128181142,2C99$,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,4,2616.4,-77.273483,1.22495,20260128181141,732,101,07EA,8B4D,4,12,52246.8,2810:52:32,,,100,120000,,,,20260128181142,2C9A$
+RESP:GTSTT,500700,868574042900006,,11,0,0,4,2616.4,-77.273483,1.22495,20260128181141,732,101,07EA,682F,6,110000,12,20260128181208,2C9B$,,,,,,,,,,
+RESP:GTIGN,500700,868574042900006,,1421,0,0,4,2616.4,-77.273483,1.22495,20260128181141,732,101,07EA,682F,6,220100,12,2810:52:32,52246.8,20260128183520,2C9C$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,22,0,0,4,2616.4,-77.273483,1.22495,20260128181141,732,101,07EA,682F,6,220100,12,20260128183520,2C9D$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,1,1,1,9.4,10,2614.6,-77.273439,1.225083,20260128183526,732,101,07EA,682F,4,12,52246.8,20260128183527,2C9E$,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,1,1,1,9.4,10,2614.6,-77.273439,1.225083,20260128183526,732,101,07EA,682F,4,12,52246.8,20260128183527,2C9E$,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,9.4,10,2614.6,-77.273439,1.225083,20260128183526,732,101,07EA,682F,4,12,52246.8,2810:52:37,,,100,220100,,,,20260128183527,2C9F$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,5.5,315,2616.9,-77.273483,1.225193,20260128183536,732,101,07EA,682F,4,12,52246.8,2810:52:47,,,100,220100,,,,20260128183537,2CA0$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,18.8,339,2621.2,-77.273751,1.225389,20260128183553,732,101,07EA,682F,4,12,52246.8,2810:53:02,,,100,220100,,,,20260128183553,2CA1$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,30.9,16,2626.8,-77.273262,1.227536,20260128183621,732,101,07EA,682F,4,12,52247.1,2810:53:37,,,100,220100,,,,20260128183626,2CA2$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,14.4,61,2646,-77.272439,1.230396,20260128183712,732,101,07EA,6AED,4,12,52247.4,2810:54:22,,,100,220100,,,,20260128183713,2CA3$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,27.1,101,2642.2,-77.271928,1.230273,20260128183721,732,101,07EA,6AED,4,12,52247.5,2810:54:37,,,100,220100,,,,20260128183726,2CA4$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,12,146,2627.8,-77.27098,1.230004,20260128183743,732,101,07EA,682F,4,12,52247.6,2810:54:52,,,100,220100,,,,20260128183744,2CA5$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,22.2,196,2622.8,-77.271139,1.229005,20260128183801,732,101,07EA,6AED,4,12,52247.7,2810:55:12,,,100,220100,,,,20260128183801,2CA6$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,204,2621,-77.271287,1.228658,20260128183822,732,101,07EA,6AED,4,12,52247.7,2810:55:37,,,100,220100,,,,20260128183826,2CA7$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,207,2620.4,-77.27137,1.228466,20260128183922,732,101,07EA,6AED,4,12,52247.8,2810:56:37,,,100,220000,,,,20260128183926,2CA8$
+RESP:GTIGF,500700,868574042900006,,246,0,0,207,2620.4,-77.27137,1.228466,20260128183925,732,101,07EA,6AED,6,120000,12,2810:56:38,52247.8,20260128183926,2CA9$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,12,0,0,207,2620.4,-77.27137,1.228466,20260128183925,732,101,07EA,6AED,6,120000,12,20260128183926,2CAA$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,0,1,1,0,207,2620.4,-77.27137,1.228466,20260128183930,732,101,07EA,6AED,4,12,52247.8,20260128183931,2CAB$,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,207,2620.4,-77.27137,1.228466,20260128183930,732,101,07EA,6AED,4,12,52247.8,2810:56:38,,,100,120000,,,,20260128183931,2CAC$
+RESP:GTSTT,500700,868574042900006,,11,0,0,207,2620.4,-77.27137,1.228466,20260128183930,732,101,07EA,6AED,6,110000,12,20260128184000,2CAD$,,,,,,,,,,
+RESP:GTIGN,500700,868574042900006,,66,0,0,207,2620.4,-77.27137,1.228466,20260128183930,732,101,07EA,6AED,6,220100,12,2810:56:38,52247.8,20260128184032,2CAE$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,22,0,0,207,2620.4,-77.27137,1.228466,20260128183930,732,101,07EA,6AED,6,220100,12,20260128184032,2CAF$,,,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,22,0,0,207,2620.4,-77.27137,1.228466,20260128183930,732,101,07EA,6AED,6,220100,12,20260128184032,2CAF$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,1,1,1,9.6,64,2621.7,-77.271275,1.228371,20260128184037,732,101,07EA,6AED,4,12,52247.8,20260128184038,2CB0$,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,9.6,64,2621.7,-77.271275,1.228371,20260128184037,732,101,07EA,6AED,4,12,52247.8,2810:56:43,,,100,220100,,,,20260128184038,2CB1$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,16.9,110,2622.2,-77.271032,1.228281,20260128184044,732,101,07EA,6AED,4,12,52247.8,2810:56:48,,,100,220100,,,,20260128184044,2CB2$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,17.9,135,2644.7,-77.26936,1.227326,20260128184132,732,101,07EA,6CFD,4,12,52248,2810:57:38,,,100,220100,,,,20260128184136,2CB3$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,15.2,156,2624.1,-77.267985,1.225752,20260128184211,732,101,07EA,682F,4,12,52248.3,2810:58:13,,,100,220100,,,,20260128184212,2CB4$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,28.7,201,2622.9,-77.268143,1.225416,20260128184217,732,101,07EA,682F,4,12,52248.3,2810:58:23,,,100,220100,,,,20260128184218,2CB5$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,35.7,138,2627.4,-77.267974,1.224139,20260128184232,732,101,07EA,8A35,4,12,52248.5,2810:58:38,,,100,220100,,,,20260128184236,2CB6$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,29.4,228,2632.9,-77.267399,1.223161,20260128184250,732,101,07EA,8A35,4,12,52248.6,2810:58:53,,,100,220100,,,,20260128184251,2CB7$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,17.6,153,2628.9,-77.267643,1.222664,20260128184302,732,101,07EA,8A35,4,12,52248.7,2810:59:08,,,100,220100,,,,20260128184303,2CB8$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,12.2,104,2638.9,-77.266901,1.221934,20260128184320,732,101,07EA,8A35,4,12,52248.8,2810:59:23,,,100,220100,,,,20260128184321,2CB9$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,17,52,2642.9,-77.266727,1.222104,20260128184326,732,101,07EA,8A35,4,12,52248.8,2810:59:28,,,100,220100,,,,20260128184327,2CBA$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,16,41,2647.1,-77.266557,1.222301,20260128184332,732,101,07EA,8A35,4,12,52248.8,2810:59:38,,,100,220100,,,,20260128184336,2CBB$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,8.8,127,2649.3,-77.266435,1.222282,20260128184341,732,101,07EA,8A35,4,12,52248.8,2810:59:43,,,100,220100,,,,20260128184342,2CBC$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,19.4,174,2648.7,-77.266484,1.222175,20260128184344,732,101,07EA,8A35,4,12,52248.8,2810:59:48,,,100,220100,,,,20260128184345,2CBD$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,25.4,223,2626.9,-77.267842,1.219926,20260128184417,732,101,07EA,8A35,4,12,52249.2,2811:00:23,,,100,220100,,,,20260128184418,2CBE$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,236,2626.9,-77.268013,1.219799,20260128184432,732,101,07EA,8A35,4,12,52249.2,2811:00:38,,,100,220100,,,,20260128184436,2CBF$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,236,2626.9,-77.268013,1.219799,20260128184532,732,101,07EA,8A35,4,12,52249.2,2811:01:38,,,100,220100,,,,20260128184536,2CC0$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,11.1,148,2628.3,-77.268185,1.219552,20260128184553,732,101,07EA,8A35,4,12,52249.2,2811:01:58,,,100,220100,,,,20260128184554,2CC1$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,13,80,2629.5,-77.268033,1.219597,20260128184559,732,101,07EA,8A35,4,12,52249.2,2811:02:03,,,100,220100,,,,20260128184600,2CC2$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,16.7,80,2650.7,-77.266924,1.220037,20260128184632,732,101,07EA,8A35,4,12,52249.4,2811:02:38,,,100,220100,,,,20260128184636,2CC3$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,20.3,129,2669.9,-77.265822,1.220228,20260128184656,732,101,07EA,8A35,4,12,52249.5,2811:02:58,,,100,220100,,,,20260128184657,2CC4$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,19,220,2674,-77.265646,1.219375,20260128184714,732,101,07EA,8A35,4,12,52249.6,2811:03:18,,,100,220100,,,,20260128184715,2CC5$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,238,2673.4,-77.266092,1.2192,20260128184732,732,101,07EA,682F,4,12,52249.6,2811:03:38,,,100,220100,,,,20260128184736,2CC6$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,238,2673.4,-77.266092,1.2192,20260128184832,732,101,07EA,682F,4,12,52249.6,2811:04:38,,,100,220100,,,,20260128184836,2CC7$
+RESP:GTIGF,500700,868574042900006,,530,0,0,238,2673.4,-77.266092,1.2192,20260128184920,732,101,07EA,682F,6,120000,12,2811:05:28,52249.6,20260128184922,2CC8$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,12,0,0,238,2673.4,-77.266092,1.2192,20260128184920,732,101,07EA,682F,6,120000,12,20260128184922,2CC9$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,0,1,1,0,238,2673.4,-77.266092,1.2192,20260128184925,732,101,07EA,682F,4,12,52249.6,20260128184926,2CCA$,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,238,2673.4,-77.266092,1.2192,20260128184925,732,101,07EA,682F,4,12,52249.6,2811:05:28,,,100,120000,,,,20260128184926,2CCB$
+RESP:GTSTT,500700,868574042900006,,11,0,0,238,2673.4,-77.266092,1.2192,20260128184925,732,101,07EA,682F,6,110000,12,20260128185011,2CCC$,,,,,,,,,,
+RESP:GTIGN,500700,868574042900006,,1406,0,0,238,2673.4,-77.266092,1.2192,20260128184925,732,101,07EA,682F,6,210100,12,2811:05:28,52249.6,20260128191248,2CCD$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,21,0,0,238,2673.4,-77.266092,1.2192,20260128184925,732,101,07EA,682F,6,210100,12,20260128191248,2CCE$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,1,1,1,0.1,238,2676.4,-77.266159,1.219165,20260128191255,732,101,07EA,682F,4,12,52249.6,20260128191255,2CCF$,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0.1,238,2676.4,-77.266159,1.219165,20260128191255,732,101,07EA,682F,4,12,52249.6,2811:05:33,,,100,210100,,,,20260128191255,2CD0$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,238,2676.3,-77.266157,1.219168,20260128191351,732,101,07EA,682F,4,12,52249.6,2811:06:33,,,100,210100,,,,20260128191355,2CD1$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,238,2676.3,-77.266157,1.219168,20260128191451,732,101,07EA,682F,4,12,52249.6,2811:07:33,,,100,210100,,,,20260128191456,2CD2$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,238,2676.3,-77.266157,1.219168,20260128191551,732,101,07EA,682F,4,12,52249.6,2811:08:33,,,100,210100,,,,20260128191556,2CD3$
+RESP:GTSTT,500700,868574042900006,,22,0,0,238,2676.3,-77.266157,1.219168,20260128191557,732,101,07EA,682F,6,220100,12,20260128191601,2CD4$,,,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,11,1,1,15.6,181,2670.6,-77.266645,1.218858,20260128191642,732,101,07EA,682F,4,12,52249.7,2811:09:18,,,100,220100,,,,20260128191643,2CD5$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,21,182,2667.7,-77.266772,1.218456,20260128191651,732,101,07EA,682F,4,12,52249.8,2811:09:33,,,100,220100,,,,20260128191656,2CD6$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,21,182,2667.7,-77.266772,1.218456,20260128191651,732,101,07EA,682F,4,12,52249.8,2811:09:33,,,100,220100,,,,20260128191656,2CD6$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,26.2,160,2663.5,-77.266272,1.216917,20260128191715,732,101,07EA,6AF5,4,12,52250,2811:09:53,,,100,220100,,,,20260128191716,2CD7$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,20.9,97,2657.9,-77.265944,1.216569,20260128191727,732,101,07EA,6AF5,4,12,52250,2811:10:03,,,100,220100,,,,20260128191728,2CD8$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,25.1,121,2651.1,-77.265095,1.216703,20260128191742,732,101,07EA,6AF5,4,12,52250.1,2811:10:18,,,100,220100,,,,20260128191743,2CD9$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,27.9,166,2652.9,-77.265032,1.216301,20260128191748,732,101,07EA,682F,4,12,52250.2,2811:10:28,,,100,220100,,,,20260128191749,2CDA$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,27.9,170,2652.1,-77.265005,1.216089,20260128191751,732,101,07EA,682F,4,12,52250.2,2811:10:33,,,100,220100,,,,20260128191756,2CDB$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,18.5,123,2625.7,-77.264403,1.213469,20260128191842,732,101,07EA,682F,4,12,52250.5,2811:11:18,,,100,220100,,,,20260128191843,2CDC$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,29.9,119,2622.2,-77.263882,1.213168,20260128191851,732,101,07EA,6835,4,12,52250.6,2811:11:33,,,100,220100,,,,20260128191856,2CDD$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,17.4,168,2611.4,-77.262643,1.211969,20260128191921,732,101,2EEA,9366837,4,12,52250.8,2811:11:58,,,100,220100,,,,20260128191922,2CDE$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,23.5,168,2596.9,-77.26244,1.21051,20260128191951,732,101,2EEA,9366931,4,12,52251,2811:12:33,,,100,220100,,,,20260128191956,2CDF$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,20.2,247,2577.5,-77.262361,1.207306,20260128192048,732,101,2EEA,9368ACB,4,12,52251.3,2811:13:28,,,100,220100,,,,20260128192049,2CE0$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,23,266,2577,-77.262524,1.207326,20260128192051,732,101,2EEA,9368ACB,4,12,52251.4,2811:13:33,,,100,220100,,,,20260128192056,2CE1$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,23,266,2577,-77.262524,1.207326,20260128192051,732,101,2EEA,9368ACB,4,12,52251.4,2811:13:33,,,100,220100,,,,20260128192056,2CE1$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,26.7,209,2574.9,-77.262902,1.206908,20260128192100,732,101,2EEA,9368ACB,4,12,52251.4,2811:13:38,,,100,220100,,,,20260128192101,2CE2$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,26,243,2576.3,-77.263225,1.206425,20260128192112,732,101,2EEA,9368ACD,4,12,52251.5,2811:13:48,,,100,220100,,,,20260128192113,2CE3$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,20.8,262,2575.4,-77.266157,1.205958,20260128192151,732,101,2EEA,9368ACD,4,12,52251.8,2811:14:33,,,100,220100,,,,20260128192156,2CE4$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,20.8,262,2575.4,-77.266157,1.205958,20260128192151,732,101,2EEA,9368ACD,4,12,52251.8,2811:14:33,,,100,220100,,,,20260128192156,2CE4$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,263,2574.2,-77.267238,1.205803,20260128192251,732,101,2EEA,9368ACD,4,12,52251.9,2811:15:33,,,100,220100,,,,20260128192256,2CE5$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,269,2572.9,-77.267739,1.205773,20260128192351,732,101,2EEA,9368ACD,4,12,52252,2811:16:33,,,100,220100,,,,20260128192356,2CE6$
+RESP:GTSTT,500700,868574042900006,,21,0,0,269,2572.9,-77.267739,1.205773,20260128192406,732,101,2EEA,9368ACD,6,210100,12,20260128192410,2CE7$,,,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,22,0,0,269,2572.9,-77.267739,1.205773,20260128192418,732,101,2EEA,9368ACD,6,220100,12,20260128192420,2CE8$,,,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,34.8,279,2571,-77.269179,1.205915,20260128192451,732,101,2EEA,936A172,4,12,52252.2,2811:17:33,,,100,220100,,,,20260128192455,2CE9$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,30.1,289,2570.8,-77.269423,1.205988,20260128192454,732,101,2EEA,936A172,4,12,52252.2,2811:17:33,,,100,220100,,,,20260128192455,2CEA$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,14.1,247,2568.7,-77.270767,1.206407,20260128192518,732,103,2EEA,9367285,4,12,52252.3,2811:17:53,,,100,220100,,,,20260128192519,2CEB$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,26.1,200,2568.4,-77.270942,1.205876,20260128192527,732,101,2EEA,9368572,4,12,52252.4,2811:18:03,,,100,220100,,,,20260128192528,2CEC$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,205,2563.7,-77.271047,1.205625,20260128192551,732,101,2EEA,9368572,4,12,52252.5,2811:19:03,,,100,220100,,,,20260128192625,2CED$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,25.7,250,2563.1,-77.271451,1.205148,20260128192624,732,101,2EEA,9368572,4,12,52252.5,2811:19:03,,,100,220100,,,,20260128192625,2CEE$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,257,2565,-77.272654,1.20483,20260128192651,732,101,2EEA,9368572,4,12,52252.7,2811:19:58,,,100,220100,,,,20260128192722,2CEF$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,12.5,274,2566.8,-77.274423,1.20443,20260128192751,732,101,2EEA,9369C58,4,12,52252.9,2811:20:33,,,100,220100,,,,20260128192755,2CF0$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,18.9,312,2566.6,-77.274475,1.204543,20260128192754,732,101,2EEA,9369C58,4,12,52252.9,2811:20:33,,,100,220100,,,,20260128192755,2CF1$
+RESP:GTSTT,500700,868574042900006,,21,0,0,339,2565.7,-77.274605,1.204881,20260128192833,732,101,2EEA,9368571,6,210100,12,20260128192835,2CF2$,,,,,,,,,,
+RESP:GTIGF,500700,868574042900006,,985,0,0,339,2565.7,-77.274605,1.204881,20260128192912,732,101,2EEA,9368571,6,110000,12,2811:21:53,52252.9,20260128192913,2CF3$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,11,0,0,339,2565.7,-77.274605,1.204881,20260128192912,732,101,2EEA,9368571,6,110000,12,20260128192913,2CF4$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,0,1,1,0,339,2565.7,-77.274605,1.204881,20260128192917,732,101,2EEA,9368571,4,12,52252.9,20260128192918,2CF5$,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,0,339,2565.7,-77.274605,1.204881,20260128192917,732,101,2EEA,9368571,4,12,52252.9,2811:21:53,,,100,110000,,,,20260128192918,2CF6$
+RESP:GTPDP,500700,868574042900006,,20260128195910,2D27$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042900006,,,10,1,1,32.7,189,2858.1,-77.297089,1.159759,20260128195644,732,101,07EA,71D6,4,12,52260.1,2811:37:03,,,100,220100,,,,20260128195654,2D1D$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,22.2,270,2860.3,-77.29731,1.159551,20260128195653,732,101,07EA,71D6,4,12,52260.1,2811:37:03,,,100,220100,,,,20260128195654,2D1E$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,21.4,335,2860.7,-77.29727,1.159704,20260128195656,732,101,07EA,71D6,4,12,52260.1,2811:37:08,,,100,220100,,,,20260128195657,2D1F$
+RESP:GTFRI,500700,868574042900006,,,11,1,1,7.5,26,2859,-77.297637,1.161548,20260128195738,732,101,07EA,71D6,4,12,52260.3,2811:37:48,,,100,220100,,,,20260128195739,2D20$
+RESP:GTFRI,500700,868574042900006,,,10,1,1,8,104,2857.7,-77.297533,1.161517,20260128195744,732,101,07EA,71D6,4,12,52260.3,2811:38:03,,,100,220100,,,,20260128195754,2D21$
+RESP:GTSTT,500700,868574042900006,,21,0,0,104,2859.4,-77.297523,1.161479,20260128195829,732,101,07EA,71D7,6,210100,12,20260128195831,2D22$,,,,,,,,,,
+RESP:GTIGF,500700,868574042900006,,1024,0,0,104,2859.4,-77.297523,1.161479,20260128195841,732,101,07EA,708C,6,110000,12,2811:38:57,52260.3,20260128195844,2D23$,,,,,,,,
+RESP:GTSTT,500700,868574042900006,,11,0,0,104,2859.4,-77.297523,1.161479,20260128195841,732,101,07EA,708C,6,110000,12,20260128195844,2D24$,,,,,,,,,,
+RESP:GTIGL,500700,868574042900006,,,0,1,1,0,104,2859.4,-77.297523,1.161479,20260128195846,732,101,07EA,708C,4,12,52260.3,20260128195847,2D25$,,,,,,,,
