Created,Message,Status
2026-06-16 16:59:15.009,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48153,""Mileage"":9351442,""Date"":""2026-06-16T16:59:13Z"",""IopIgnition"":true,""Latitude"":4.6895747184753418,""Longitude"":-74.095718383789063,""Altitude"":2574.5,""ExternalPowerVoltage"":28.14,""Rpm"":-999,""Speed"":15.0,""SatelliteNumber"":17,""Azimuth"":38,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC190869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EB1120026061616591300E82045023194C2FF1096400150002603912814FFFFFF0000200000FFFFFF
2026-06-16 17:00:07.010,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48154,""Mileage"":9351768,""Date"":""2026-06-16T17:00:05Z"",""IopIgnition"":true,""Latitude"":4.691922664642334,""Longitude"":-74.094009399414063,""Altitude"":2571.800048828125,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":16,""Azimuth"":111,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC1A0869487064485674003C38402D000000605000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EB25800260616170005CDBC2045223094C23B2496400160006F03912816FFFFFF0000200000FFFFFF
2026-06-16 17:02:03.213,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48155,""Mileage"":9352319,""Date"":""2026-06-16T17:01:59Z"",""IopIgnition"":true,""Latitude"":4.6890459060668945,""Longitude"":-74.0899887084961,""Altitude"":2571.39990234375,""ExternalPowerVoltage"":28.23,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":17,""Azimuth"":126,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC1B0869487064485674003C38402D0000004B5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EB47F0026061617015966B62045132E94C2AA0C96400220007E03912823FFFFFF0000200000FFFFFF
2026-06-16 17:02:56.759,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064485674"",""SerialNo"":22,""Firmware"":""V1.0.1.9"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017001608694870644856740000030502101912
2026-06-16 17:02:56.885,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064485674"",""SerialNo"":22,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 7"",""Date"":""2026-06-16T17:02:55Z"",""Iccid"":""89571017025023250790"",""Imsi"":""732101725325077"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065001608694870644856742606161702551C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120370F373332313031373235333235303737143839353731303137303235303233323530373930
2026-06-16 17:02:57.005,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48156,""Mileage"":9352493,""Date"":""2026-06-16T17:02:34Z"",""IopIgnition"":true,""Latitude"":4.6881718635559082,""Longitude"":-74.088699340820313,""Altitude"":2571.199951171875,""ExternalPowerVoltage"":28.2,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":17,""Azimuth"":60,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC1C0869487064485674003C38402D00000052D100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EB52D0026061617023433B320456A2D94C2810596400120003C03912820FFFFFF0000230000FFFFFF
2026-06-16 17:03:49.001,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48157,""Mileage"":9353044,""Date"":""2026-06-16T17:03:47Z"",""IopIgnition"":true,""Latitude"":4.6920285224914551,""Longitude"":-74.085678100585938,""Altitude"":2572.10009765625,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":17,""Azimuth"":108,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC1D0869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EB754002606161703479AC12045DE2B94C2192596400180006C03912817FFFFFF00001F0000FFFFFF
2026-06-16 17:05:00.810,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48158,""Mileage"":9353836,""Date"":""2026-06-16T17:04:59Z"",""IopIgnition"":true,""Latitude"":4.6864557266235352,""Longitude"":-74.081253051757813,""Altitude"":2569.60009765625,""ExternalPowerVoltage"":28.22,""Rpm"":-999,""Speed"":43.0,""SatelliteNumber"":17,""Azimuth"":142,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC1E0869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EBA6C002606161704599A9920459A2994C272F795400430008E03912822FFFFFF0000200000FFFFFF
2026-06-16 17:06:00.610,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48159,""Mileage"":9354498,""Date"":""2026-06-16T17:05:59Z"",""IopIgnition"":true,""Latitude"":4.6817531585693359,""Longitude"":-74.077590942382813,""Altitude"":2566.10009765625,""ExternalPowerVoltage"":28.02,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":16,""Azimuth"":159,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC1F0869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EBD02002606161705599A612045BA2794C2ECD095400180009F03912802FFFFFF00001F0000FFFFFF
2026-06-16 17:06:19.026,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48160,""Mileage"":9354600,""Date"":""2026-06-16T17:06:17Z"",""IopIgnition"":true,""Latitude"":4.6808938980102539,""Longitude"":-74.0778579711914,""Altitude"":2566.39990234375,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":23.0,""SatelliteNumber"":14,""Azimuth"":207,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC200869487064485674003C38402D000000644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EBD680026061617061766662045DD2794C2E2C99540023000CF03912817FFFFFF0000210000FFFFFF
2026-06-16 17:08:00.836,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48161,""Mileage"":9355271,""Date"":""2026-06-16T17:07:59Z"",""IopIgnition"":true,""Latitude"":4.6760854721069336,""Longitude"":-74.081512451171875,""Altitude"":2566.89990234375,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":21.0,""SatelliteNumber"":17,""Azimuth"":214,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC210869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC00700260616170759666E2045BC2994C27EA29540021000D603912817FFFFFF00001F0000FFFFFF
2026-06-16 17:09:00.621,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48162,""Mileage"":9355429,""Date"":""2026-06-16T17:08:59Z"",""IopIgnition"":true,""Latitude"":4.6749587059021,""Longitude"":-74.082366943359375,""Altitude"":2569.39990234375,""ExternalPowerVoltage"":27.97,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":216,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC220869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC0A500260616170859669620452C2A94C243999540000000D803912797FFFFFF00001F0000FFFFFF
2026-06-16 17:09:59.992,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48163,""Mileage"":9355466,""Date"":""2026-06-16T17:09:58Z"",""IopIgnition"":true,""Latitude"":4.6746788024902344,""Longitude"":-74.082504272460938,""Altitude"":2570.199951171875,""ExternalPowerVoltage"":28.19,""Rpm"":-999,""Speed"":15.0,""SatelliteNumber"":17,""Azimuth"":151,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC230869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC0CA0026061617095833A320453E2A94C2F89695400150009703912819FFFFFF00001E0000FFFFFF
2026-06-16 17:10:23.027,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48164,""Mileage"":9355567,""Date"":""2026-06-16T17:10:21Z"",""IopIgnition"":true,""Latitude"":4.6741156578063965,""Longitude"":-74.081832885742188,""Altitude"":2574.10009765625,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":17,""Azimuth"":217,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC240869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC12F002606161710219AE12045E62994C25B929540009000D903912816FFFFFF00001F0000FFFFFF
2026-06-16 17:10:53.024,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48165,""Mileage"":9355690,""Date"":""2026-06-16T17:10:51Z"",""IopIgnition"":true,""Latitude"":4.6735100746154785,""Longitude"":-74.082756042480469,""Altitude"":2575.60009765625,""ExternalPowerVoltage"":28.0,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":15,""Azimuth"":269,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC250869487064485674003C38402D0000004B4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC1AA002606161710519AF920455F2A94C2658D95400050010D03912800FFFFFF00001F0000FFFFFF
2026-06-16 17:11:21.289,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064485674"",""SerialNo"":1775,""Mileage"":9355694,""Date"":""2026-06-16T17:11:19Z"",""IopIgnition"":false,""Latitude"":4.6735200881958008,""Longitude"":-74.0827865600586,""Altitude"":2576.10009765625,""ExternalPowerVoltage"":27.89,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":308,""OriginalAlarmCode"":23,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005906EF0869487064485674003C38402D0000004B4E00000007000020000000FFFFFFFFFFFFFFFFFFFF17D5008EC1AE002606161711199A012145632A94C27A8D95400000013403912789FFFFFF00001F0000FFFFFF
2026-06-16 17:19:34.623,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064485674"",""SerialNo"":1776,""Mileage"":9355694,""Date"":""2026-06-16T17:20:29Z"",""IopIgnition"":true,""Latitude"":4.6735200881958008,""Longitude"":-74.0827865600586,""Altitude"":2576.10009765625,""ExternalPowerVoltage"":25.88,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":11,""Azimuth"":308,""OriginalAlarmCode"":22,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005906F00869487064485674003C38402D000000564B00000007000061000000FFFFFFFFFFFFFFFFFFFF16D5008EC1AE002606161720299A012145632A94C27A8D95400000013403912588FFFFFF00001E0001FFFFFF
2026-06-16 17:20:35.479,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48166,""Mileage"":9355694,""Date"":""2026-06-16T17:21:30Z"",""IopIgnition"":true,""Latitude"":4.6735200881958008,""Longitude"":-74.0827865600586,""Altitude"":2576.10009765625,""ExternalPowerVoltage"":27.88,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":308,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC260869487064485674003C38402D000000524D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC1AE002606161721309A012145632A94C27A8D95400000013403912788FFFFFF00001E0000FFFFFF
2026-06-16 17:21:06.135,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48167,""Mileage"":9355716,""Date"":""2026-06-16T17:22:00Z"",""IopIgnition"":true,""Latitude"":4.6736221313476563,""Longitude"":-74.082923889160156,""Altitude"":2576.699951171875,""ExternalPowerVoltage"":28.01,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":17,""Azimuth"":236,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC270869487064485674003C38402D0000004F5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC1C400260616172200330B2145752A94C2508E9540005000EC03912801FFFFFF00001F0000FFFFFF
2026-06-16 17:21:20.022,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48168,""Mileage"":9355735,""Date"":""2026-06-16T17:22:14Z"",""IopIgnition"":true,""Latitude"":4.6735920906066895,""Longitude"":-74.083091735839844,""Altitude"":2575.800048828125,""ExternalPowerVoltage"":28.05,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":18,""Azimuth"":297,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC280869487064485674003C38402D0000004F5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC1D700260616172214CDFC20458B2A94C2118E95400060012903912805FFFFFF0000200000FFFFFF
2026-06-16 17:22:01.231,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48169,""Mileage"":9355868,""Date"":""2026-06-16T17:22:55Z"",""IopIgnition"":true,""Latitude"":4.6745758056640625,""Longitude"":-74.083755493164063,""Altitude"":2568.699951171875,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":17,""Azimuth"":27,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC290869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC25C00260616172255338B2045E22A94C2209695400050001B03912809FFFFFF00001F0000FFFFFF
2026-06-16 17:23:36.021,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48170,""Mileage"":9356135,""Date"":""2026-06-16T17:24:30Z"",""IopIgnition"":true,""Latitude"":4.6764788627624512,""Longitude"":-74.082290649414063,""Altitude"":2569.39990234375,""ExternalPowerVoltage"":28.02,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":17,""Azimuth"":60,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC2A0869487064485674003C38402D000000595100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC3670026061617243066962045222A94C2B7A595400070003C03912802FFFFFF00001F0000FFFFFF
2026-06-16 17:23:39.015,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48171,""Mileage"":9356144,""Date"":""2026-06-16T17:24:33Z"",""IopIgnition"":true,""Latitude"":4.6764698028564453,""Longitude"":-74.082221984863281,""Altitude"":2568.0,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":16,""Azimuth"":136,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC2B0869487064485674003C38402D000000595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC3700026061617243300802045192A94C2A4A595400120008803912806FFFFFF00001F0000FFFFFF
2026-06-16 17:24:47.001,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48172,""Mileage"":9356424,""Date"":""2026-06-16T17:25:41Z"",""IopIgnition"":true,""Latitude"":4.6749625205993652,""Longitude"":-74.0802230834961,""Altitude"":2576.60009765625,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":17,""Azimuth"":63,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC2C0869487064485674003C38402D000000595100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC488002606161725419A092145132994C24B9995400120003F03912806FFFFFF00001F0000FFFFFF
2026-06-16 17:25:20.064,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48173,""Mileage"":9356626,""Date"":""2026-06-16T17:26:14Z"",""IopIgnition"":true,""Latitude"":4.6764087677001953,""Longitude"":-74.079132080078125,""Altitude"":2571.699951171875,""ExternalPowerVoltage"":28.02,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":16,""Azimuth"":0,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC2D0869487064485674003C38402D000000485000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC5520026061617261433BB2045842894C224A595400110000003912802FFFFFF0000200000FFFFFF
2026-06-16 17:25:22.949,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48174,""Mileage"":9356635,""Date"":""2026-06-16T17:26:17Z"",""IopIgnition"":true,""Latitude"":4.6764755249023438,""Longitude"":-74.079170227050781,""Altitude"":2571.5,""ExternalPowerVoltage"":28.0,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":17,""Azimuth"":307,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC2E0869487064485674003C38402D0000004B5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC55B0026061617261700B82045892894C2B0A595400070013303912800FFFFFF0000220000FFFFFF
2026-06-16 17:25:51.026,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48175,""Mileage"":9356713,""Date"":""2026-06-16T17:26:45Z"",""IopIgnition"":true,""Latitude"":4.676905632019043,""Longitude"":-74.079704284667969,""Altitude"":2573.5,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":16,""Azimuth"":8,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC2F0869487064485674003C38402D000000485000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC5A90026061617264500D82045CF2894C236A995400050000803912809FFFFFF0000220000FFFFFF
2026-06-16 17:27:11.317,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064485674"",""SerialNo"":23,""Firmware"":""V1.0.1.9"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017001708694870644856740000030502101912
2026-06-16 17:27:11.567,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064485674"",""SerialNo"":23,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 7"",""Date"":""2026-06-16T17:27:09Z"",""Iccid"":""89571017025023250790"",""Imsi"":""732101725325077"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065001708694870644856742606161727091C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120370F373332313031373235333235303737143839353731303137303235303233323530373930
2026-06-16 17:27:11.667,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48176,""Mileage"":9356766,""Date"":""2026-06-16T17:27:02Z"",""IopIgnition"":true,""Latitude"":4.6772894859313965,""Longitude"":-74.0794677734375,""Altitude"":2575.300048828125,""ExternalPowerVoltage"":28.13,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":17,""Azimuth"":320,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC300869487064485674003C38402D00000000D100000007000061000000FFFFFFFFFFFFFFFFFFFF0000008EC5DE00260616172702CDF42045B02894C25BAC95400090014003912813FFFFFF0000230000FFFFFF
2026-06-16 17:27:38.781,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48177,""Mileage"":9356870,""Date"":""2026-06-16T17:27:36Z"",""IopIgnition"":true,""Latitude"":4.6777853965759277,""Longitude"":-74.080207824707031,""Altitude"":2573.5,""ExternalPowerVoltage"":28.26,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":17,""Azimuth"":220,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC310869487064485674003C38402D0000005D5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC6460026061617273600D82045112994C26BB09540014000DC03912826FFFFFF0000200000FFFFFF
2026-06-16 17:27:58.638,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":48178,""Mileage"":9356962,""Date"":""2026-06-16T17:27:56Z"",""IopIgnition"":true,""Latitude"":4.6771225929260254,""Longitude"":-74.08062744140625,""Altitude"":2570.89990234375,""ExternalPowerVoltage"":28.05,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":16,""Azimuth"":138,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BC320869487064485674003C38402D000000595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008EC6A20026061617275666AE2045482994C2FDAA95400080008A03912805FFFFFF0000230000FFFFFF
