Created,Message,Status
2026-03-15 22:38:34.595,"11000001,5,4764429186,1,1,1,10,16696,1773613639,-11.6095068,-76.2022356,202,18,10110001,00010000,ON,1101000,3,3,22349799,27877,0x00000000,0,0|",0x830547644291860101010A413869B73247F91487A4D294762C00CA128D08170303015507E700006CE500000000
2026-03-15 22:38:34.785,"11000001,5,4764429186,1,1,1,10,16697,1773613670,-11.610588,-76.2025066,156,14,00110001,00010000,ON,1101000,3,3,22349925,27907,0x00000000,0,0|",0x830547644291860101010A413969B73266F9145D68D2946B96009C0E8C081703030155086500006D0300000000
2026-03-15 22:38:34.965,"11000001,5,4764429186,1,1,1,10,16698,1773613681,-11.6108423,-76.2022088,110,14,11010001,00010000,ON,1101000,3,3,22349970,27877,0x00000000,0,0|",0x830547644291860101010A413A69B73271F9145379D2947738006E0E8B081703030155089200006CE500000000
2026-03-15 22:38:35.125,"11000001,5,4764429186,1,1,1,10,16699,1773613763,-11.6103891,-76.199183,63,13,10110001,00010000,ON,1101000,3,3,22350303,27968,0x00000000,0,0|",0x830547644291860101010A413B69B732C3F914652DD294ED6A003F0D8D08170303015509DF00006D4000000000
2026-03-15 22:38:35.296,"11000001,5,4764429186,1,1,1,10,16700,1773613773,-11.610127,-76.1989815,17,13,10110001,00010000,ON,1101000,3,3,22350340,27907,0x00000000,0,0|",0x830547644291860101010A413C69B732CDF9146F6AD294F54900110D8D0817030301550A0400006D0300000000
2026-03-15 22:38:35.795,"11000001,5,4764429186,1,1,1,10,16701,1773613892,-11.6057858,-76.1973435,39,14,11010001,00010000,ON,1101000,3,3,22350891,27937,0x00000000,0,0|",0x830547644291860101010A413D69B73344F91518FED295354500270E8B0817030301550C2B00006D2100000000
2026-03-15 22:38:35.965,"11000001,5,4764429186,1,1,1,10,16702,1773613919,-11.6048586,-76.197053,353,15,00110001,00010000,ON,1101000,3,3,22351003,27846,0x00000000,0,0|",0x830547644291860101010A413E69B7335FF9153D36D295409E01610F8C0817030301550C9B00006CC600000000
2026-03-15 22:38:36.155,"11000001,5,4764429186,1,1,1,4,16703,1773613927,1773613927,-11.6045518,-76.197109,477462,405,347,12,00000100,10,-113,00010010,8,ON,1101000,00000000,0,5,36,fs:3:0x773E01072C8A08AD88EA3E01072D82082C88D03E01072C7B08B887463E01072B7E08E887|",0x8305476442918601010104413F69B7336769B73367F9154932D2953E6E0007491600000195015B0C20000AFF8F4808170000050024773E01072C8A08AD88EA3E01072D82082C88D03E01072C7B08B887463E01072B7E08E887
2026-03-15 22:38:36.325,"11000001,5,4764429186,1,1,1,10,16704,1773614002,-11.6019931,-76.1979738,307,14,00110001,00010000,ON,1101000,3,3,22351339,27998,0x00000000,0,0|",0x830547644291860101010A414069B733B2F915AD25D2951CA601330E8C0817030301550DEB00006D5E00000000
2026-03-15 22:38:36.495,"11000001,5,4764429186,1,1,1,10,16705,1773614019,-11.6015593,-76.1983975,353,14,00110001,01010000,ON,1101000,3,3,22351407,27968,0x00000000,0,0|",0x830547644291860101010A414169B733C3F915BE17D2950C1901610E8C0A17030301550E2F00006D4000000000
2026-03-15 22:38:36.665,"11000001,5,4764429186,1,1,1,10,16706,1773614023,-11.6014101,-76.1983416,39,15,00110001,11110000,ON,1101000,3,3,22351424,27968,0x00000000,0,0|",0x830547644291860101010A414269B733C7F915C3EBD2950E4800270F8C0F17030301550E4000006D4000000000
2026-03-15 22:38:36.835,"11000001,5,4764429186,1,1,1,10,16707,1773614031,-11.6013036,-76.1981126,87,14,11010001,00010000,ON,1101000,3,3,22351456,27968,0x00000000,0,0|",0x830547644291860101010A414369B733CFF915C814D295173A00570E8B0817030301550E6000006D4000000000
2026-03-15 22:38:37.005,"11000001,5,4764429186,1,1,1,10,16708,1773614035,-11.6013825,-76.1979695,134,15,11010001,00010000,ON,1101000,3,3,22351473,27968,0x00000000,0,0|",0x830547644291860101010A414469B733D3F915C4FFD2951CD100860F8B0817030301550E7100006D4000000000
2026-03-15 22:38:37.655,"11000001,5,4764429186,1,1,1,10,16709,1773614154,-11.6052383,-76.1956548,88,17,00110001,00010000,ON,1101000,3,3,22351992,27937,0x00000000,0,0|",0x830547644291860101010A414569B7344AF9152E61D295773C0058118C081703030155107800006D2100000000
2026-03-15 22:38:37.825,"11000001,5,4764429186,1,1,1,10,16710,1773614186,-11.6046151,-76.1943236,42,23,01010001,00010000,ON,1101100,3,3,22352163,27907,0x00000000,0,0|",0x830547644291860101010A414669B7346AF91546B9D295AB3C002A178A083703030155112300006D0300000000
2026-03-15 22:38:37.995,"11000001,5,4764429186,1,1,1,10,16711,1773614202,-11.6039251,-76.1941013,356,16,10110001,00010000,ON,1101000,3,3,22352240,27907,0x00000000,0,0|",0x830547644291860101010A414769B7347AF91561ADD295B3EB0164108D081703030155117000006D0300000000
2026-03-15 22:38:38.185,"11000001,5,4764429186,1,1,1,4,16712,1773614247,1773614247,-11.6017021,-76.1947773,483413,625,13,12,00000100,10,-93,00010010,8,ON,1101000,00000000,0,5,36,fs:3:0xE13E01072B75085887773E01072B6D08DE86883E01072B74084B87413E01072B66086D86|",0x8305476442918601010104414869B734A769B734A7F915B883D29599830007605500000271000D0C20000AFFA34808170000050024E13E01072B75085887773E01072B6D08DE86883E01072B74084B87413E01072B66086D86
2026-03-15 22:38:38.355,"11000001,5,4764429186,1,1,1,10,16713,1773614274,-11.6003328,-76.1942175,43,19,10110001,00010000,ON,1101000,3,3,22352665,27998,0x00000000,0,0|",0x830547644291860101010A414969B734C2F915EE00D295AF61002B138D081703030155131900006D5E00000000
2026-03-15 22:39:45.127,"11000001,5,4764429186,1,1,1,10,16714,1773614384,-11.597146,-76.1912988,17,0,01010000,11110000,ON,1101000,9,3,22353176,26934,0x00000000,0,0|",0x830547644291860101010A414A69B73530F9166A7CD29621640011000A0F170903015515180000693600000000
2026-03-15 22:42:44.962,"11000001,5,4764429186,1,1,1,10,16715,1773614564,-11.597145,-76.1913358,333,0,11010000,11110000,ON,1101000,4,3,22353176,27208,0x00000000,0,0|",0x830547644291860101010A414B69B735E4F9166A86D2961FF2014D000B0F1704030155151800006A4800000000
2026-03-15 22:42:46.575,"11000001,5,4764429186,1,1,1,4,16716,1773614567,1773614567,-11.5971446,-76.1913358,484673,2,333,10,00000000,10,-101,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x4B3E01072B640847866A3E01072A63083286683E01072965085E86383E01072868088D86|",0x8305476442918601010104414C69B735E769B735E7F9166A8AD2961FF20007654100000002014D0A00000AFF9B4F091700000500244B3E01072B640847866A3E01072A63083286683E01072965085E86383E01072868088D86
2026-03-15 22:44:44.879,"11000001,5,4764429186,1,1,1,10,16717,1773614684,-11.5971518,-76.1912976,333,0,00110000,11110000,ON,1101000,45,3,22353176,27208,0x00000000,0,0|",0x830547644291860101010A414D69B7365CF9166A42D2962170014D000C0F172D030155151800006A4800000000
2026-03-15 22:46:57.974,"11000001,5,4764429186,1,1,1,10,16718,1773614817,-11.596274,-76.191121,16,23,01010000,11110000,ON,1101100,8,3,22353269,27998,0x00000000,0,0|",0x830547644291860101010A414E69B736E1F9168C8CD29628560010170A0F3708030155157500006D5E00000000
2026-03-15 22:47:32.144,"11000001,5,4764429186,1,1,1,10,16719,1773614852,-11.5939633,-76.1905235,330,29,10010000,11110000,ON,1101000,3,3,22353554,27968,0x00000000,0,0|",0x830547644291860101010A414F69B73704F916E6CFD2963FAD014A1D090F1703030155169200006D4000000000
2026-03-15 22:48:08.716,"11000001,5,4764429186,1,1,1,4,16720,1773614887,1773614887,-11.5925166,-76.192327,482904,555,320,7,00000000,10,-109,11110010,28,ON,1101100,00000000,0,5,36,fs:3:0x653E0107276B08B986943E0107266C08C886AD3E0107266B08B686413E01072574084087|",0x8305476442918601010104415069B7372769B73727F9171F52D295F93A00075E580000022B01400700000AFF934F1C370000050024653E0107276B08B986943E0107266C08C886AD3E0107266B08B686413E01072574084087
2026-03-15 22:48:18.026,"11000001,5,4764429186,1,1,1,10,16721,1773614896,-11.5920661,-76.1924083,16,23,00010000,11110000,ON,1101100,3,3,22353857,28089,0x00000000,0,0|",0x830547644291860101010A415169B73730F91730EBD295F60D001017080F370303015517C100006DB900000000
2026-03-15 22:48:22.135,"11000001,5,4764429186,1,1,1,10,16722,1773614902,-11.5918138,-76.1921528,63,22,11100000,11110000,ON,1101100,3,3,22353898,28089,0x00000000,0,0|",0x830547644291860101010A415269B73736F9173AC6D2960008003F16070F370303015517EA00006DB900000000
2026-03-15 22:48:29.577,"11000001,5,4764429186,1,1,1,10,16723,1773614909,-11.591846,-76.1918361,109,20,00010000,11110000,ON,1101000,3,3,22353937,28089,0x00000000,0,0|",0x830547644291860101010A415369B7373DF9173984D2960C67006D14080F1703030155181100006DB900000000
2026-03-15 22:48:37.112,"11000001,5,4764429186,1,1,1,10,16724,1773614917,-11.5921933,-76.1915736,155,25,11100000,11110000,ON,1101000,3,3,22353988,28150,0x00000000,0,0|",0x830547644291860101010A415469B73745F9172BF3D29616A8009B19070F1703030155184400006DF600000000
2026-03-15 22:49:29.997,"11000001,5,4764429186,1,1,1,10,16725,1773614969,-11.595288,-76.1887531,109,32,01010000,11110000,ON,1101000,3,3,22354446,28181,0x00000000,0,0|",0x830547644291860101010A415569B73779F916B310D29684D5006D200A0F17030301551A0E00006E1500000000
2026-03-15 22:50:25.915,"11000001,5,4764429186,1,1,1,10,16726,1773615025,-11.5968335,-76.1842521,157,28,01010000,11110000,ON,1101100,3,3,22354986,28150,0x00000000,0,0|",0x830547644291860101010A415669B737B1F91676B1D29734A7009D1C0A0F37030301551C2A00006DF600000000
2026-03-15 22:50:30.414,"11000001,5,4764429186,1,1,1,10,16727,1773615031,-11.5971916,-76.1842831,203,28,10010000,11110000,ON,1101100,3,3,22355033,28150,0x00000000,0,0|",0x830547644291860101010A415769B737B7F91668B4D297337100CB1C090F37030301551C5900006DF600000000
2026-03-15 22:50:41.386,"11000001,5,4764429186,1,1,1,10,16728,1773615041,-11.5978443,-76.1843743,157,28,10010000,11110000,ON,1101000,3,3,22355107,28120,0x00000000,0,0|",0x830547644291860101010A415869B737C1F9164F35D2972FE1009D1C090F17030301551CA300006DD800000000
2026-03-15 22:50:54.677,"11000001,5,4764429186,1,1,1,10,16729,1773615054,-11.5984831,-76.1834978,111,37,10010000,11110000,ON,1101000,3,3,22355225,28150,0x00000000,0,0|",0x830547644291860101010A415969B737CEF9163641D297521E006F25090F17030301551D1900006DF600000000
2026-03-15 22:52:53.904,"11000001,5,4764429186,1,1,1,10,16730,1773615173,-11.5998293,-76.1715483,84,39,01010000,11110000,ON,1101100,3,3,22356534,28150,0x00000000,0,0|",0x830547644291860101010A415A69B73845F91601ABD29924E50054270A0F3703030155223600006DF600000000
2026-03-15 22:53:27.410,"11000001,5,4764429186,1,1,1,4,16731,1773615207,1773615207,-11.5998928,-76.1680476,472767,1138,95,12,00000000,10,-79,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0xC03E0107256B08BE86793E01072560080B86103E01072468088C86803E01072474084E87|",0x8305476442918601010104415B69B7386769B73867F915FF30D299ADA4000736BF00000472005F0C00000AFFB14F08370000050024C03E0107256B08BE86793E01072560080B86103E01072468088C86803E01072474084E87
2026-03-15 22:54:53.953,"11000001,5,4764429186,1,1,1,10,16732,1773615293,-11.6001036,-76.1628686,82,35,10110000,11110000,ON,1101000,3,3,22357486,28120,0x00000000,0,0|",0x830547644291860101010A415C69B738BDF915F6F4D29A77F20052230D0F170303015525EE00006DD800000000
2026-03-15 22:56:20.861,"11000001,5,4764429186,1,1,1,10,16733,1773615380,-11.5989811,-76.156953,35,39,11010000,11110000,ON,1101100,3,3,22358174,28120,0x00000000,0,0|",0x830547644291860101010A415D69B73914F91622CDD29B5F060023270B0F3703030155289E00006DD800000000
2026-03-15 22:56:51.831,"11000001,5,4764429186,1,1,1,10,16734,1773615411,-11.5969285,-76.1551126,81,23,10110000,11110000,ON,1101100,3,3,22358497,28059,0x00000000,0,0|",0x830547644291860101010A415E69B73933F91672FBD29BA6EA0051170D0F370303015529E100006D9B00000000
2026-03-15 22:56:59.682,"11000001,5,4764429186,1,1,1,10,16735,1773615419,-11.597117,-76.1545976,127,30,00110000,11110000,ON,1101000,3,3,22358559,28059,0x00000000,0,0|",0x830547644291860101010A415F69B7393BF9166B9ED29BBB08007F1E0C0F17030301552A1F00006D9B00000000
2026-03-15 22:57:23.215,"11000001,5,4764429186,1,1,1,10,16736,1773615439,-11.5982863,-76.1533836,174,35,01010000,11110000,ON,1101100,3,3,22358753,28089,0x00000000,0,0|",0x830547644291860101010A416069B7394FF9163DF1D29BEA7400AE230A0F37030301552AE100006DB900000000
2026-03-15 22:57:32.283,"11000001,5,4764429186,1,1,1,10,16736,1773615439,-11.5982863,-76.1533836,174,35,01010001,11110000,ON,1101100,3,3,22358753,28089,0x00000000,0,0|",0x830547644291860101010A416069B7394FF9163DF1D29BEA7400AE238A0F37030301552AE100006DB900000000
2026-03-15 22:58:00.111,"11000001,5,4764429186,1,1,1,10,16737,1773615480,-11.6014903,-76.1524981,128,36,11010000,11110000,ON,1101000,3,3,22359150,28089,0x00000000,0,0|",0x830547644291860101010A416169B73978F915C0C9D29C0D0B0080240B0F17030301552C6E00006DB900000000
2026-03-15 22:58:44.926,"11000001,5,4764429186,1,1,1,10,16738,1773615523,-11.601665,-76.1486701,82,38,11010000,11110000,ON,1101000,3,3,22359566,28120,0x00000000,0,0|",0x830547644291860101010A416269B739A3F915B9F6D29CA2930052260B0F17030301552E0E00006DD800000000
2026-03-15 22:58:45.350,"11000001,5,4764429186,1,1,1,10,16738,1773615523,-11.601665,-76.1486701,82,38,11010001,11110000,ON,1101000,3,3,22359566,28120,0x00000000,0,0|",0x830547644291860101010A416269B739A3F915B9F6D29CA2930052268B0F17030301552E0E00006DD800000000
2026-03-15 22:58:46.644,"11000001,5,4764429186,1,1,1,4,16739,1773615527,1773615527,-11.6015605,-76.148308,465237,1030,69,11,00000000,10,-95,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xD13E01072468088686673E0107255E08E685533E0107246C08CD86D13E0107246A08A486|",0x8305476442918601010104416369B739A769B739A7F915BE0BD29CB0B8000719550000040600450B00000AFFA14F07170000050024D13E01072468088686673E0107255E08E685533E0107246C08CD86D13E0107246A08A486
2026-03-15 22:58:59.254,"11000001,5,4764429186,1,1,1,10,16740,1773615539,-11.6009358,-76.1473268,35,41,11010000,11110000,ON,1101100,3,3,22359739,28089,0x00000000,0,0|",0x830547644291860101010A416469B739B3F915D672D29CD70C0023290B0F37030301552EBB00006DB900000000
2026-03-15 23:00:12.708,"11000001,5,4764429186,1,1,1,10,16741,1773615610,-11.5965711,-76.1434925,81,37,10010000,11110000,ON,1101000,3,3,22360412,28120,0x00000000,0,0|",0x830547644291860101010A416569B739FAF91680F1D29D6CD3005125090F1703030155315C00006DD800000000
2026-03-15 23:00:24.604,"11000001,5,4764429186,1,1,1,10,16742,1773615624,-11.596282,-76.1422818,34,32,01010000,11110000,ON,1101000,3,3,22360549,28120,0x00000000,0,0|",0x830547644291860101010A416669B73A08F9168C3CD29D9C1E0022200A0F170303015531E500006DD800000000
2026-03-15 23:01:21.516,"11000001,5,4764429186,1,1,1,10,16743,1773615681,-11.5920931,-76.1401096,82,29,00010000,11110000,ON,1101100,3,3,22361079,28029,0x00000000,0,0|",0x830547644291860101010A416769B73A41F9172FDDD29DF0F800521D080F370303015533F700006D7D00000000
2026-03-15 23:01:25.110,"11000001,5,4764429186,1,1,1,10,16744,1773615685,-11.5922061,-76.1398115,130,30,00010000,11110000,ON,1101000,3,3,22361112,28089,0x00000000,0,0|",0x830547644291860101010A416869B73A45F9172B73D29DFC9D00821E080F1703030155341800006DB900000000
2026-03-15 23:03:24.983,"11000001,5,4764429186,1,1,1,10,16745,1773615804,-11.6008523,-76.1316755,117,40,00110000,11110000,ON,1101100,3,3,22362461,28089,0x00000000,0,0|",0x830547644291860101010A416969B73ABCF915D9B5D29F3A6D0075280C0F3703030155395D00006DB900000000
2026-03-15 23:03:44.448,"11000001,5,4764429186,1,1,1,10,16746,1773615824,-11.6006973,-76.1296993,71,38,11010000,11110000,ON,1101000,3,3,22362687,28120,0x00000000,0,0|",0x830547644291860101010A416A69B73AD0F915DFC3D29F879F0047260B0F17030301553A3F00006DD800000000
2026-03-15 23:04:03.938,"11000001,5,4764429186,1,1,1,10,16747,1773615843,-11.6010818,-76.1276558,117,38,10110000,11110000,ON,1101100,3,3,22362915,28029,0x00000000,0,0|",0x830547644291860101010A416B69B73AE3F915D0BED29FD7720075260D0F37030301553B2300006D7D00000000
2026-03-15 23:04:06.769,"11000001,5,4764429186,1,1,1,4,16748,1773615847,1773615847,-11.6012585,-76.1273991,451587,1058,133,13,00000000,10,-71,11110010,7,ON,1101100,00000000,0,5,36,fs:3:0x303E0107236A08AA86BD3E0107228D08D6885B3E0107216C08C2861B3E0107217C08C287|",0x8305476442918601010104416C69B73AE769B73AE7F915C9D7D29FE1790006E4030000042200850D00000AFFB94F07370000050024303E0107236A08AA86BD3E0107228D08D6885B3E0107216C08C2861B3E0107217C08C287
2026-03-15 23:05:20.829,"11000001,5,4764429186,1,1,1,10,16749,1773615920,-11.6028336,-76.1211878,71,24,01010000,11110000,ON,1101000,3,3,22363680,28059,0x00000000,0,0|",0x830547644291860101010A416D69B73B30F9158C50D2A0D41A0047180A0F17030301553E2000006D9B00000000
2026-03-15 23:07:20.040,"11000001,5,4764429186,1,1,1,10,16750,1773616039,-11.600259,-76.1107136,115,45,01010000,11110000,ON,1101000,3,3,22364951,28089,0x00000000,0,0|",0x830547644291860101010A416E69B73BA7F915F0E2D2A26D4000732D0A0F1703030155431700006DB900000000
2026-03-15 23:08:21.624,"11000001,5,4764429186,1,1,1,10,16751,1773616101,-11.5998565,-76.1044393,69,40,10010000,11110000,ON,1101000,3,3,22365663,28120,0x00000000,0,0|",0x830547644291860101010A416F69B73BE5F916009BD2A36257004528090F170303015545DF00006DD800000000
2026-03-15 23:09:28.992,"11000001,5,4764429186,1,1,1,4,16752,1773616167,1773616167,-11.5971971,-76.0981878,443868,1200,54,10,00000000,10,-71,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x7D3E01072172082487B73E01072178088A879E3E01072072082687EB3E01071F77087087|",0x8305476442918601010104417069B73C2769B73C27F916687DD2A4568A0006C5DC000004B000360A00000AFFB94F091700000500247D3E01072172082487B73E01072178088A879E3E01072072082687EB3E01071F77087087
2026-03-15 23:10:20.876,"11000001,5,4764429186,1,1,1,10,16753,1773616220,-11.5942866,-76.0930053,54,47,11010000,11110000,ON,1101100,3,3,22367066,28150,0x00000000,0,0|",0x830547644291860101010A417169B73C5CF916DA2ED2A520FB00362F0B0F37030301554B5A00006DF600000000
2026-03-15 23:10:51.976,"11000001,5,4764429186,1,1,1,10,16754,1773616252,-11.5940203,-76.0897073,100,34,11010000,11110000,ON,1101000,3,3,22367443,28150,0x00000000,0,0|",0x830547644291860101010A417269B73C7CF916E495D2A5A1CF0064220B0F17030301554CD300006DF600000000
2026-03-15 23:12:51.831,"11000001,5,4764429186,1,1,1,10,16755,1773616371,-11.5939618,-76.081373,76,30,01010000,11110000,ON,1101000,3,3,22368355,28089,0x00000000,0,0|",0x830547644291860101010A417369B73CF3F916E6DED2A6E75E004C1E0A0F1703030155506300006DB900000000
2026-03-15 23:14:47.384,"11000001,5,4764429186,1,1,1,4,16756,1773616487,1773616487,-11.5898686,-76.071703,436178,1233,83,12,00000000,10,-89,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x5C3E01071F7B08B1873E3E01071F6F08FA86EE3E01071F68088186FD3E01071F7C08C687|",0x8305476442918601010104417469B73D6769B73D67F91786C2D2A8611A0006A7D2000004D100530C00000AFFA74F081700000500245C3E01071F7B08B1873E3E01071F6F08FA86EE3E01071F68088186FD3E01071F7C08C687
2026-03-15 23:14:51.245,"11000001,5,4764429186,1,1,1,10,16757,1773616491,-11.5898541,-76.0711606,90,45,00110000,11110000,ON,1101000,3,3,22369561,28089,0x00000000,0,0|",0x830547644291860101010A417569B73D6BF9178753D2A8764A005A2D0C0F1703030155551900006DB900000000
2026-03-15 23:16:51.907,"11000001,5,4764429186,1,1,1,10,16758,1773616611,-11.5903371,-76.0608521,110,36,11010000,11110000,ON,1101100,3,3,22370738,28059,0x00000000,0,0|",0x830547644291860101010A417669B73DE3F9177475D2AA08F7006E240B0F370303015559B200006D9B00000000
2026-03-15 23:18:52.764,"11000001,5,4764429186,1,1,1,10,16759,1773616731,-11.5974521,-76.0520218,142,38,00110000,11110000,ON,1101100,3,3,22372030,28029,0x00000000,0,0|",0x830547644291860101010A417769B73E5BF9165E87D2AB61E6008E260C0F37030301555EBE00006D7D00000000
2026-03-15 23:20:07.413,"11000001,5,4764429186,1,1,1,4,16760,1773616807,1773616807,-11.5996545,-76.0494263,427026,613,127,13,00000000,10,-79,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x603E01071F6D08D1860B3E01071F73083787A73E01071F71081D87863E01071F65085086|",0x8305476442918601010104417869B73EA769B73EA7F916087FD2ABC7490006841200000265007F0D00000AFFB14F07170000050024603E01071F6D08D1860B3E01071F73083787A73E01071F71081D87863E01071F65085086
2026-03-15 23:20:51.861,"11000001,5,4764429186,1,1,1,10,16761,1773616851,-11.6026968,-76.0484181,180,34,10110000,11110000,ON,1101000,3,3,22372764,28089,0x00000000,0,0|",0x830547644291860101010A417969B73ED3F91591A8D2ABEEAB00B4220D0F1703030155619C00006DB900000000
2026-03-15 23:21:04.334,"11000001,5,4764429186,1,1,1,10,16762,1773616864,-11.6037108,-76.0480988,134,36,10110000,11110000,ON,1101100,3,3,22372890,28089,0x00000000,0,0|",0x830547644291860101010A417A69B73EE0F9156A0CD2ABFB240086240D0F3703030155621A00006DB900000000
2026-03-15 23:23:03.963,"11000001,5,4764429186,1,1,1,10,16763,1773616983,-11.6086941,-76.0388296,124,40,11010000,11110000,ON,1101000,3,3,22374041,28059,0x00000000,0,0|",0x830547644291860101010A417B69B73F57F914A763D2AD6538007C280B0F1703030155669900006D9B00000000
2026-03-15 23:23:24.564,"11000001,5,4764429186,1,1,1,10,16764,1773617004,-11.6094103,-76.0370963,78,31,01010000,11110000,ON,1101000,3,3,22374257,28089,0x00000000,0,0|",0x830547644291860101010A417C69B73F6CF9148B69D2ADA8ED004E1F0A0F1703030155677100006DB900000000
2026-03-15 23:23:58.409,"11000001,5,4764429186,1,1,1,10,16765,1773617038,-11.6091888,-76.0342891,124,37,10010000,11110000,ON,1101100,3,3,22374582,28089,0x00000000,0,0|",0x830547644291860101010A417D69B73F8EF9149410D2AE1695007C25090F370303015568B600006DB900000000
2026-03-15 23:25:28.100,"11000001,5,4764429186,1,1,1,4,16766,1773617127,1773617127,-11.6129216,-76.0278641,413034,858,124,7,00000000,10,-97,11110010,21,ON,1101000,00000000,0,5,36,fs:3:0xFC3E01071F7E08E0870C3E01072071081C87A93E01071F78088D87D63E01071F6F08F286|",0x8305476442918601010104417E69B73FE769B73FE7F9140240D2AF118F00064D6A0000035A007C0700000AFF9F4F15170000050024FC3E01071F7E08E0870C3E01072071081C87A93E01071F78088D87D63E01071F6F08F286
2026-03-15 23:25:41.797,"11000001,5,4764429186,1,1,1,10,16767,1773617141,-11.6129241,-76.026698,77,30,00010000,11110000,ON,1101000,3,3,22375552,28029,0x00000000,0,0|",0x830547644291860101010A417F69B73FF5F9140227D2AF3F1C004D1E080F17030301556C8000006D7D00000000
2026-03-15 23:26:32.684,"11000001,5,4764429186,1,1,1,10,16768,1773617192,-11.6127818,-76.0223393,123,37,00010000,11110000,ON,1101000,3,3,22376043,27937,0x00000000,0,0|",0x830547644291860101010A418069B74028F91407B6D2AFE95F007B25080F17030301556E6B00006D2100000000
2026-03-15 23:27:06.555,"11000001,5,4764429186,1,1,1,10,16769,1773617226,-11.6147298,-76.0202491,169,36,00010000,11110000,ON,1101000,3,3,22376372,28029,0x00000000,0,0|",0x830547644291860101010A418169B7404AF913BB9ED2B03B0500A924080F17030301556FB400006D7D00000000
2026-03-15 23:27:16.139,"11000001,5,4764429186,1,1,1,10,16770,1773617235,-11.6153863,-76.0199415,121,27,01010000,11110000,ON,1101000,3,3,22376454,28029,0x00000000,0,0|",0x830547644291860101010A418269B74053F913A1F9D2B0470900791B0A0F1703030155700600006D7D00000000
2026-03-15 23:29:14.994,"11000001,5,4764429186,1,1,1,10,16771,1773617354,-11.6183878,-76.0100953,102,31,01010000,11110000,ON,1101000,3,3,22377567,27755,0x00000000,0,0|",0x830547644291860101010A418369B740CAF9132CBAD2B1C7A700661F0A0F1703030155745F00006C6B00000000
2026-03-15 23:30:47.450,"11000001,5,4764429186,1,1,1,4,16772,1773617447,1773617447,-11.6205066,-76.0030133,398363,1227,140,9,00000000,10,-65,11110010,10,ON,1101000,00000000,0,5,36,fs:3:0x983E01071F70080187A83E01071F76086F87273E01071F77087587A33E01071F6F08F086|",0x8305476442918601010104418469B7412769B74127F912D9F6D2B2DC4B0006141B000004CB008C0900000AFFBF4F0A170000050024983E01071F70080187A83E01071F76086F87273E01071F77087587A33E01071F6F08F086
2026-03-15 23:31:14.862,"11000001,5,4764429186,1,1,1,10,16773,1773617474,-11.6225465,-76.0012976,139,28,11010000,11110000,ON,1101000,3,3,22378676,27998,0x00000000,0,0|",0x830547644291860101010A418569B74142F9128A47D2B31F50008B1C0B0F170303015578B400006D5E00000000
2026-03-15 23:32:43.675,"11000001,5,4764429186,1,1,1,10,16774,1773617563,-11.6256736,-75.9958265,93,27,00110000,11110000,ON,1101000,3,3,22379394,28029,0x00000000,0,0|",0x830547644291860101010A418669B7419BF9121020D2B3F507005D1B0C0F17030301557B8200006D7D00000000
2026-03-15 23:34:42.797,"11000001,5,4764429186,1,1,1,10,16775,1773617682,-11.6236803,-75.9874515,59,40,10010000,11110000,ON,1101000,3,3,22380341,28089,0x00000000,0,0|",0x830547644291860101010A418769B74212F9125DFDD2B53C2D003B28090F17030301557F3500006DB900000000
2026-03-15 23:35:23.599,"11000001,5,4764429186,1,1,1,10,16776,1773617723,-11.620917,-75.9846505,13,34,10010000,11110000,ON,1101000,3,3,22380792,28120,0x00000000,0,0|",0x830547644291860101010A418869B7423BF912C9EED2B5A997000D22090F170303015580F800006DD800000000
2026-03-15 23:36:07.678,"11000001,5,4764429186,1,1,1,4,16777,1773617767,1773617767,-11.6170121,-75.9835596,395262,1183,339,7,00000000,10,-107,11110010,16,ON,1101000,00000000,0,5,36,fs:3:0x093E01071F6C08C786C23E01071F6D08DA86283E01071E6B08BC861C3E01071E73083F87|",0x8305476442918601010104418969B7426769B74267F9136277D2B5D434000607FE0000049F01530700000AFF954F10170000050024093E01071F6C08C786C23E01071F6D08DA86283E01071E6B08BC861C3E01071E73083F87
2026-03-15 23:36:51.151,"11000001,5,4764429186,1,1,1,10,16778,1773617811,-11.6133385,-75.9822568,59,33,10010000,11110000,ON,1101000,3,3,22381710,28059,0x00000000,0,0|",0x830547644291860101010A418A69B74293F913F1F7D2B60718003B21090F1703030155848E00006D9B00000000
2026-03-15 23:38:50.889,"11000001,5,4764429186,1,1,1,10,16779,1773617930,-11.6065538,-75.9739793,39,31,01010000,11110000,ON,1101000,3,3,22382950,28089,0x00000000,0,0|",0x830547644291860101010A418B69B7430AF914FAFED2B74A6F00271F0A0F1703030155896600006DB900000000
2026-03-15 23:39:09.635,"11000001,5,4764429186,1,1,1,10,16780,1773617949,-11.6057271,-75.9726938,86,33,11100000,11110000,ON,1101000,3,3,22383123,28150,0x00000000,0,0|",0x830547644291860101010A418C69B7431DF9151B49D2B77CA6005621070F17030301558A1300006DF600000000
