Created,Message,Status
2026-02-16 11:31:16.564,"11000001,5,4764429262,1,1,1,10,20615,1771241492,-17.1677915,-71.7892093,131,29,01010000,11110000,ON,1101000,3,3,42410923,13953,0x00000000,0,0|",0x830547644292620101010A508769930014F5C46725D535D60300831D0A0F170303028723AB0000368100000000
2026-02-16 11:31:48.573,"11000001,5,4764429262,1,1,1,10,20616,1771241524,-17.1691243,-71.7868065,85,49,10010000,11110000,ON,1101100,3,3,42411260,13923,0x00000000,0,0|",0x830547644292620101010A508869930034F5C43315D53633DF005531090F370303028724FC0000366300000000
2026-02-16 11:33:35.293,"11000001,5,4764429262,1,1,1,10,20617,1771241631,-17.1740511,-71.7715711,112,64,01010000,11110000,ON,1101100,3,3,42412990,13923,0x00000000,0,0|",0x830547644292620101010A50896993009FF5C372A1D53887010070400A0F37030302872BBE0000366300000000
2026-02-16 11:35:06.157,"11000001,5,4764429262,1,1,1,10,20618,1771241722,-17.1795858,-71.7563328,111,69,01010000,11110000,ON,1101000,3,3,42414727,13953,0x00000000,0,0|",0x830547644292620101010A508A699300FAF5C29A6ED53ADA40006F450A0F170303028732870000368100000000
2026-02-16 11:36:37.423,"11000001,5,4764429262,1,1,1,10,20619,1771241813,-17.1851726,-71.7410985,111,68,01010000,11110000,ON,1101100,3,3,42416460,13923,0x00000000,0,0|",0x830547644292620101010A508B69930155F5C1C032D53D2D57006F440A0F3703030287394C0000366300000000
2026-02-16 11:38:08.330,"11000001,5,4764429262,1,1,1,10,20620,1771241904,-17.1907376,-71.7258533,111,68,01010000,11110000,ON,1101100,3,3,42418189,13923,0x00000000,0,0|",0x830547644292620101010A508C699301B0F5C0E6D0D53F80DB006F440A0F3703030287400D0000366300000000
2026-02-16 11:39:39.380,"11000001,5,4764429262,1,1,1,10,20621,1771241995,-17.1962713,-71.710637,111,67,01010000,11110000,ON,1101100,3,3,42419917,13923,0x00000000,0,0|",0x830547644292620101010A508D6993020BF5C00EA7D541D33E006F430A0F370303028746CD0000366300000000
2026-02-16 11:40:24.367,"11000001,5,4764429262,1,1,1,10,20622,1771242040,-17.1984985,-71.7042346,65,17,01010000,11110000,ON,1101000,3,3,42420648,13953,0x00000000,0,0|",0x830547644292620101010A508E69930238F5BFB7A7D542CD560041110A0F170303028749A80000368100000000
2026-02-16 11:40:27.489,"11000001,5,4764429262,1,1,1,10,20623,1771242044,-17.198374,-71.7041343,19,13,01010000,11110000,ON,1101100,3,3,42420666,13923,0x00000000,0,0|",0x830547644292620101010A508F6993023CF5BFBC84D542D14100130D0A0F370303028749BA0000366300000000
2026-02-16 11:40:35.617,"11000001,5,4764429262,1,1,1,10,20624,1771242051,-17.1981795,-71.7040383,66,9,01010000,11110000,ON,1101000,3,3,42420690,13953,0x00000000,0,0|",0x830547644292620101010A509069930243F5BFC41DD542D5010042090A0F170303028749D20000368100000000
2026-02-16 11:40:39.161,"11000001,5,4764429262,1,1,1,10,20625,1771242056,-17.1981885,-71.7039256,112,10,01010000,11110000,ON,1101100,3,3,42420704,13923,0x00000000,0,0|",0x830547644292620101010A509169930248F5BFC3C3D542D96800700A0A0F370303028749E00000366300000000
2026-02-16 11:40:48.109,"11000001,5,4764429262,1,1,1,10,20626,1771242064,-17.1983158,-71.703894,222,8,10010000,11110000,ON,1101000,3,3,42420721,13923,0x00000000,0,0|",0x830547644292620101010A509269930250F5BFBECAD542DAA400DE08090F170303028749F10000366300000000
2026-02-16 11:41:17.654,"11000001,5,4764429262,1,1,1,10,20627,1771242093,-17.198362,-71.7039918,82,4,10010000,11110000,ON,1101000,9,3,42420768,14014,0x00000000,0,0|",0x830547644292620101010A50936993026DF5BFBCFCD542D6D2005204090F17090302874A20000036BE00000000
2026-02-16 11:43:17.560,"11000001,5,4764429262,1,1,1,10,20628,1771242213,-17.1981425,-71.7039991,124,0,01010000,11110000,ON,1101000,4,3,42420861,14044,0x00000000,0,0|",0x830547644292620101010A5094699302E5F5BFC58FD542D689007C000A0F17040302874A7D000036DC00000000
2026-02-16 11:43:17.925,"11000001,5,4764429262,1,1,1,10,20629,1771242213,-17.1981425,-71.7039991,124,0,01010000,11110000,ON,1101000,45,3,42420861,14044,0x00000000,0,0|",0x830547644292620101010A5095699302E5F5BFC58FD542D689007C000A0F172D0302874A7D000036DC00000000
2026-02-16 11:44:32.005,"11000001,5,4764429262,1,1,1,10,20630,1771242287,-17.1981245,-71.7039788,124,0,01010000,11110000,OFF,1101000,2,3,42420861,13558,0x00000000,0,0|",0x830547644292620101010A50966993032FF5BFC643D542D754007C000A0F16020302874A7D000034F600000000
2026-02-16 11:46:31.565,"11000001,5,4764429262,1,1,1,10,20631,1771242407,-17.1981343,-71.7039855,124,0,01010000,11110000,OFF,1101000,5,3,42420861,13406,0x00000000,0,0|",0x830547644292620101010A5097699303A7F5BFC5E1D542D711007C000A0F16050302874A7D0000345E00000000
2026-02-16 11:48:31.561,"11000001,5,4764429262,1,1,1,10,20632,1771242527,-17.1981265,-71.7039796,124,0,01010000,11110000,OFF,1101000,5,3,42420861,13284,0x00000000,0,0|",0x830547644292620101010A50986993041FF5BFC62FD542D74C007C000A0F16050302874A7D000033E400000000
2026-02-16 11:50:31.549,"11000001,5,4764429262,1,1,1,10,20633,1771242647,-17.1981141,-71.7039638,124,0,01010000,11110000,OFF,1101000,5,3,42420861,13193,0x00000000,0,0|",0x830547644292620101010A509969930497F5BFC6ABD542D7EA007C000A0F16050302874A7D0000338900000000
2026-02-16 11:52:31.639,"11000001,5,4764429262,1,1,1,10,20634,1771242767,-17.1981123,-71.7039725,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12920,0x00000000,0,0|",0x830547644292620101010A509A6993050FF5BFC6BDD542D793007C000A0F16050302874A7D0000327800000000
2026-02-16 11:54:31.552,"11000001,5,4764429262,1,1,1,10,20635,1771242887,-17.1981028,-71.7040023,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12889,0x00000000,0,0|",0x830547644292620101010A509B69930587F5BFC71CD542D669007C000A0F16050302874A7D0000325900000000
2026-02-16 11:56:31.552,"11000001,5,4764429262,1,1,1,10,20636,1771243007,-17.198094,-71.704039,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12889,0x00000000,0,0|",0x830547644292620101010A509C699305FFF5BFC774D542D4FA007C000A0F16050302874A7D0000325900000000
2026-02-16 11:58:31.551,"11000001,5,4764429262,1,1,1,10,20637,1771243127,-17.1980871,-71.7040336,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12889,0x00000000,0,0|",0x830547644292620101010A509D69930677F5BFC7B9D542D530007C000A0F16050302874A7D0000325900000000
2026-02-16 12:00:31.545,"11000001,5,4764429262,1,1,1,10,20638,1771243247,-17.1980973,-71.704023,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12889,0x00000000,0,0|",0x830547644292620101010A509E699306EFF5BFC753D542D59A007C000A0F16050302874A7D0000325900000000
2026-02-16 12:02:31.583,"11000001,5,4764429262,1,1,1,10,20639,1771243367,-17.198111,-71.7039995,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12828,0x00000000,0,0|",0x830547644292620101010A509F69930767F5BFC6CAD542D685007C000A0F16050302874A7D0000321C00000000
2026-02-16 12:04:31.566,"11000001,5,4764429262,1,1,1,10,20640,1771243487,-17.1981085,-71.7039685,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12859,0x00000000,0,0|",0x830547644292620101010A50A0699307DFF5BFC6E3D542D7BB007C000A0F16050302874A7D0000323B00000000
2026-02-16 12:06:31.567,"11000001,5,4764429262,1,1,1,10,20641,1771243607,-17.1981058,-71.703967,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12859,0x00000000,0,0|",0x830547644292620101010A50A169930857F5BFC6FED542D7CA007C000A0F16050302874A7D0000323B00000000
2026-02-16 12:08:31.544,"11000001,5,4764429262,1,1,1,10,20642,1771243727,-17.1981178,-71.7039798,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12859,0x00000000,0,0|",0x830547644292620101010A50A2699308CFF5BFC686D542D74A007C000A0F16050302874A7D0000323B00000000
2026-02-16 12:10:31.570,"11000001,5,4764429262,1,1,1,10,20643,1771243847,-17.1981178,-71.7040165,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12828,0x00000000,0,0|",0x830547644292620101010A50A369930947F5BFC686D542D5DB007C000A0F16050302874A7D0000321C00000000
2026-02-16 12:12:31.557,"11000001,5,4764429262,1,1,1,10,20644,1771243967,-17.1980943,-71.7039976,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12828,0x00000000,0,0|",0x830547644292620101010A50A4699309BFF5BFC771D542D698007C000A0F16050302874A7D0000321C00000000
2026-02-16 12:14:31.556,"11000001,5,4764429262,1,1,1,10,20645,1771244087,-17.1981023,-71.7040043,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12859,0x00000000,0,0|",0x830547644292620101010A50A569930A37F5BFC721D542D655007C000A0F16050302874A7D0000323B00000000
2026-02-16 12:16:31.569,"11000001,5,4764429262,1,1,1,10,20646,1771244207,-17.1981203,-71.704011,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12859,0x00000000,0,0|",0x830547644292620101010A50A669930AAFF5BFC66DD542D612007C000A0F16050302874A7D0000323B00000000
2026-02-16 12:18:02.727,"11000001,5,4764429262,1,1,1,10,20647,1771244327,-17.1981275,-71.7039918,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12859,0x00000000,0,0|",0x830547644292620101010A50A769930B27F5BFC625D542D6D2007C000A0F16050302874A7D0000323B00000000
2026-02-16 12:19:59.737,"11000001,5,4764429262,1,1,1,10,20648,1771244447,-17.1981171,-71.703979,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12828,0x00000000,0,0|",0x830547644292620101010A50A869930B9FF5BFC68DD542D752007C000A0F16050302874A7D0000321C00000000
2026-02-16 12:21:59.712,"11000001,5,4764429262,1,1,1,10,20649,1771244567,-17.1981091,-71.7039856,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12798,0x00000000,0,0|",0x830547644292620101010A50A969930C17F5BFC6DDD542D710007C000A0F16050302874A7D000031FE00000000
2026-02-16 12:23:59.659,"11000001,5,4764429262,1,1,1,10,20650,1771244687,-17.198108,-71.7039796,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12768,0x00000000,0,0|",0x830547644292620101010A50AA69930C8FF5BFC6E8D542D74C007C000A0F16050302874A7D000031E000000000
2026-02-16 12:25:59.642,"11000001,5,4764429262,1,1,1,10,20651,1771244807,-17.1981041,-71.7039663,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50AB69930D07F5BFC70FD542D7D1007C000A0F16050302874A7D000031C100000000
2026-02-16 12:27:59.620,"11000001,5,4764429262,1,1,1,10,20652,1771244927,-17.1981021,-71.7039633,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50AC69930D7FF5BFC723D542D7EF007C000A0F16050302874A7D000031C100000000
2026-02-16 12:29:59.635,"11000001,5,4764429262,1,1,1,10,20653,1771245047,-17.1981026,-71.7039616,124,0,10010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50AD69930DF7F5BFC71ED542D800007C00090F16050302874A7D000031A300000000
2026-02-16 12:31:59.637,"11000001,5,4764429262,1,1,1,10,20654,1771245167,-17.1980911,-71.703954,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50AE69930E6FF5BFC791D542D84C007C000A0F16050302874A7D000031C100000000
2026-02-16 12:33:59.638,"11000001,5,4764429262,1,1,1,10,20655,1771245287,-17.198081,-71.7039336,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50AF69930EE7F5BFC7F6D542D918007C000A0F16050302874A7D000031C100000000
2026-02-16 12:35:59.633,"11000001,5,4764429262,1,1,1,10,20656,1771245407,-17.198097,-71.7039495,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B069930F5FF5BFC756D542D879007C000A0F16050302874A7D000031C100000000
2026-02-16 12:37:59.558,"11000001,5,4764429262,1,1,1,10,20657,1771245527,-17.198123,-71.7039755,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50B169930FD7F5BFC652D542D775007C000B0F16050302874A7D000031A300000000
2026-02-16 12:39:59.570,"11000001,5,4764429262,1,1,1,10,20658,1771245647,-17.1981006,-71.703966,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B26993104FF5BFC732D542D7D4007C000C0F16050302874A7D000031C100000000
2026-02-16 12:41:59.598,"11000001,5,4764429262,1,1,1,10,20659,1771245767,-17.198088,-71.7039625,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B3699310C7F5BFC7B0D542D7F7007C000B0F16050302874A7D000031C100000000
2026-02-16 12:43:59.607,"11000001,5,4764429262,1,1,1,10,20660,1771245887,-17.198094,-71.7039625,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B46993113FF5BFC774D542D7F7007C000A0F16050302874A7D000031C100000000
2026-02-16 12:45:59.612,"11000001,5,4764429262,1,1,1,10,20661,1771246007,-17.1981016,-71.7039686,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B5699311B7F5BFC728D542D7BA007C000A0F16050302874A7D000031C100000000
2026-02-16 12:47:59.607,"11000001,5,4764429262,1,1,1,10,20662,1771246127,-17.1980778,-71.7039603,124,0,10010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B66993122FF5BFC816D542D80D007C00090F16050302874A7D000031C100000000
2026-02-16 12:49:59.737,"11000001,5,4764429262,1,1,1,10,20663,1771246247,-17.1980921,-71.7039665,124,0,10010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B7699312A7F5BFC787D542D7CF007C00090F16050302874A7D000031C100000000
2026-02-16 12:51:59.521,"11000001,5,4764429262,1,1,1,10,20664,1771246367,-17.1981203,-71.7039918,124,0,10010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B86993131FF5BFC66DD542D6D2007C00090F16050302874A7D000031C100000000
2026-02-16 12:53:59.551,"11000001,5,4764429262,1,1,1,10,20665,1771246487,-17.1981206,-71.703993,124,0,10010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50B969931397F5BFC66AD542D6C6007C00090F16050302874A7D000031C100000000
2026-02-16 12:55:59.555,"11000001,5,4764429262,1,1,1,10,20666,1771246607,-17.198112,-71.7039865,124,0,10010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50BA6993140FF5BFC6C0D542D707007C00090F16050302874A7D000031C100000000
2026-02-16 12:57:59.548,"11000001,5,4764429262,1,1,1,10,20667,1771246727,-17.1981158,-71.7039916,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50BB69931487F5BFC69AD542D6D4007C000A0F16050302874A7D000031C100000000
2026-02-16 12:59:59.570,"11000001,5,4764429262,1,1,1,10,20668,1771246847,-17.1981191,-71.7039895,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50BC699314FFF5BFC679D542D6E9007C000A0F16050302874A7D000031C100000000
2026-02-16 13:01:59.519,"11000001,5,4764429262,1,1,1,10,20669,1771246967,-17.1981126,-71.7039716,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50BD69931577F5BFC6BAD542D79C007C000A0F16050302874A7D000031A300000000
2026-02-16 13:03:59.612,"11000001,5,4764429262,1,1,1,10,20670,1771247087,-17.1981198,-71.703975,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50BE699315EFF5BFC672D542D77A007C000A0F16050302874A7D000031C100000000
2026-02-16 13:05:59.529,"11000001,5,4764429262,1,1,1,10,20671,1771247207,-17.1981141,-71.7039658,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12737,0x00000000,0,0|",0x830547644292620101010A50BF69931667F5BFC6ABD542D7D6007C000A0F16050302874A7D000031C100000000
2026-02-16 13:07:59.509,"11000001,5,4764429262,1,1,1,10,20672,1771247327,-17.1981106,-71.7039681,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C0699316DFF5BFC6CED542D7BF007C000A0F16050302874A7D000031A300000000
2026-02-16 13:09:59.539,"11000001,5,4764429262,1,1,1,10,20673,1771247447,-17.1981148,-71.7039725,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C169931757F5BFC6A4D542D793007C000A0F16050302874A7D000031A300000000
2026-02-16 13:11:59.546,"11000001,5,4764429262,1,1,1,10,20674,1771247567,-17.198112,-71.7039736,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C2699317CFF5BFC6C0D542D788007C000B0F16050302874A7D000031A300000000
2026-02-16 13:13:59.532,"11000001,5,4764429262,1,1,1,10,20675,1771247687,-17.1981261,-71.7039871,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C369931847F5BFC633D542D701007C000B0F16050302874A7D000031A300000000
2026-02-16 13:15:59.535,"11000001,5,4764429262,1,1,1,10,20676,1771247807,-17.1981313,-71.7039951,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C4699318BFF5BFC5FFD542D6B1007C000B0F16050302874A7D000031A300000000
2026-02-16 13:17:59.566,"11000001,5,4764429262,1,1,1,10,20677,1771247927,-17.1981188,-71.7039853,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C569931937F5BFC67CD542D713007C000B0F16050302874A7D000031A300000000
2026-02-16 13:19:59.580,"11000001,5,4764429262,1,1,1,10,20678,1771248047,-17.1981133,-71.7039805,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C6699319AFF5BFC6B3D542D743007C000B0F16050302874A7D000031A300000000
2026-02-16 13:21:59.538,"11000001,5,4764429262,1,1,1,10,20679,1771248167,-17.1981056,-71.7039768,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C769931A27F5BFC700D542D768007C000B0F16050302874A7D000031A300000000
2026-02-16 13:23:59.574,"11000001,5,4764429262,1,1,1,10,20680,1771248287,-17.1980991,-71.7039836,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C869931A9FF5BFC741D542D724007C000B0F16050302874A7D000031A300000000
2026-02-16 13:25:59.858,"11000001,5,4764429262,1,1,1,10,20681,1771248407,-17.1980946,-71.7039885,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50C969931B17F5BFC76ED542D6F3007C000B0F16050302874A7D000031A300000000
2026-02-16 13:27:59.525,"11000001,5,4764429262,1,1,1,10,20682,1771248527,-17.1980995,-71.7039966,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50CA69931B8FF5BFC73DD542D6A2007C000B0F16050302874A7D000031A300000000
2026-02-16 13:29:59.535,"11000001,5,4764429262,1,1,1,10,20683,1771248647,-17.1981271,-71.7039833,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50CB69931C07F5BFC629D542D727007C000B0F16050302874A7D000031A300000000
2026-02-16 13:31:59.547,"11000001,5,4764429262,1,1,1,10,20684,1771248767,-17.1981135,-71.7039888,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50CC69931C7FF5BFC6B1D542D6F0007C000B0F16050302874A7D0000318400000000
2026-02-16 13:33:59.506,"11000001,5,4764429262,1,1,1,10,20685,1771248887,-17.1981056,-71.7039986,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50CD69931CF7F5BFC700D542D68E007C000B0F16050302874A7D0000318400000000
2026-02-16 13:35:59.518,"11000001,5,4764429262,1,1,1,10,20686,1771249007,-17.1981138,-71.7039836,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50CE69931D6FF5BFC6AED542D724007C000B0F16050302874A7D000031A300000000
2026-02-16 13:37:59.546,"11000001,5,4764429262,1,1,1,10,20687,1771249127,-17.1981051,-71.7039853,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50CF69931DE7F5BFC705D542D713007C000B0F16050302874A7D0000318400000000
2026-02-16 13:39:59.509,"11000001,5,4764429262,1,1,1,10,20688,1771249247,-17.1981046,-71.7039855,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50D069931E5FF5BFC70AD542D711007C000C0F16050302874A7D0000318400000000
2026-02-16 13:41:59.669,"11000001,5,4764429262,1,1,1,10,20689,1771249367,-17.1981115,-71.7039858,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50D169931ED7F5BFC6C5D542D70E007C000C0F16050302874A7D000031A300000000
2026-02-16 13:44:02.559,"11000001,5,4764429262,1,1,1,10,20690,1771249487,-17.198111,-71.7039933,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50D269931F4FF5BFC6CAD542D6C3007C000C0F16050302874A7D000031A300000000
2026-02-16 13:45:59.445,"11000001,5,4764429262,1,1,1,10,20691,1771249607,-17.1981055,-71.7039945,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50D369931FC7F5BFC701D542D6B7007C000C0F16050302874A7D000031A300000000
2026-02-16 13:47:59.473,"11000001,5,4764429262,1,1,1,10,20692,1771249727,-17.1981155,-71.703992,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50D46993203FF5BFC69DD542D6D0007C000C0F16050302874A7D000031A300000000
2026-02-16 13:49:59.427,"11000001,5,4764429262,1,1,1,10,20693,1771249847,-17.198113,-71.7039895,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50D5699320B7F5BFC6B6D542D6E9007C000C0F16050302874A7D0000318400000000
2026-02-16 13:51:59.418,"11000001,5,4764429262,1,1,1,10,20694,1771249967,-17.198122,-71.7039841,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50D66993212FF5BFC65CD542D71F007C000C0F16050302874A7D000031A300000000
2026-02-16 13:53:59.438,"11000001,5,4764429262,1,1,1,10,20695,1771250087,-17.1981278,-71.7039853,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12707,0x00000000,0,0|",0x830547644292620101010A50D7699321A7F5BFC622D542D713007C000C0F16050302874A7D000031A300000000
2026-02-16 13:55:59.438,"11000001,5,4764429262,1,1,1,10,20696,1771250207,-17.1981151,-71.7039843,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50D86993221FF5BFC6A1D542D71D007C000C0F16050302874A7D0000318400000000
2026-02-16 13:57:59.438,"11000001,5,4764429262,1,1,1,10,20697,1771250327,-17.1981186,-71.7039865,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50D969932297F5BFC67ED542D707007C000C0F16050302874A7D0000318400000000
2026-02-16 13:59:59.405,"11000001,5,4764429262,1,1,1,10,20698,1771250447,-17.198115,-71.7039793,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50DA6993230FF5BFC6A2D542D74F007C000C0F16050302874A7D0000318400000000
2026-02-16 14:01:59.446,"11000001,5,4764429262,1,1,1,10,20699,1771250567,-17.1981136,-71.7039786,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50DB69932387F5BFC6B0D542D756007C000B0F16050302874A7D0000318400000000
2026-02-16 14:03:59.419,"11000001,5,4764429262,1,1,1,10,20700,1771250687,-17.1981285,-71.7039915,124,0,01010000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50DC699323FFF5BFC61BD542D6D5007C000A0F16050302874A7D0000318400000000
2026-02-16 14:05:59.465,"11000001,5,4764429262,1,1,1,10,20701,1771250807,-17.1981245,-71.7039993,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50DD69932477F5BFC643D542D687007C000B0F16050302874A7D0000318400000000
2026-02-16 14:07:59.467,"11000001,5,4764429262,1,1,1,10,20702,1771250927,-17.1981291,-71.7039828,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50DE699324EFF5BFC615D542D72C007C000C0F16050302874A7D0000318400000000
2026-02-16 14:09:59.412,"11000001,5,4764429262,1,1,1,10,20703,1771251047,-17.1981226,-71.7039735,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50DF69932567F5BFC656D542D789007C000C0F16050302874A7D0000318400000000
2026-02-16 14:11:59.402,"11000001,5,4764429262,1,1,1,10,20704,1771251167,-17.1981216,-71.70397,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12616,0x00000000,0,0|",0x830547644292620101010A50E0699325DFF5BFC660D542D7AC007C000C0F16050302874A7D0000314800000000
2026-02-16 14:13:59.421,"11000001,5,4764429262,1,1,1,10,20705,1771251287,-17.1981356,-71.7039688,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12676,0x00000000,0,0|",0x830547644292620101010A50E169932657F5BFC5D4D542D7B8007C000C0F16050302874A7D0000318400000000
2026-02-16 14:15:59.414,"11000001,5,4764429262,1,1,1,10,20706,1771251407,-17.1981246,-71.7039598,124,0,00110000,11110000,OFF,1101000,5,3,42420861,12646,0x00000000,0,0|",0x830547644292620101010A50E2699326CFF5BFC642D542D812007C000C0F16050302874A7D0000316600000000
2026-02-16 14:17:59.409,"11000001,5,4764429262,1,1,1,10,20707,1771251527,-17.1981098,-71.7039623,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12646,0x00000000,0,0|",0x830547644292620101010A50E369932747F5BFC6D6D542D7F9007C000B0F16050302874A7D0000316600000000
2026-02-16 14:19:59.425,"11000001,5,4764429262,1,1,1,10,20708,1771251647,-17.198124,-71.7039635,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12616,0x00000000,0,0|",0x830547644292620101010A50E4699327BFF5BFC648D542D7ED007C000B0F16050302874A7D0000314800000000
2026-02-16 14:21:59.445,"11000001,5,4764429262,1,1,1,10,20709,1771251767,-17.1981171,-71.7039678,124,0,11010000,11110000,OFF,1101000,5,3,42420861,12616,0x00000000,0,0|",0x830547644292620101010A50E569932837F5BFC68DD542D7C2007C000B0F16050302874A7D0000314800000000
