"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1773752194000",4428,26305,"2026/03/17 07:56:35","2026/03/17 07:56:34",3.406282901763916,-76.45140075683594,,"Motion","02-M",11.19,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"1.1","",,"",0,0,0,0,385.8,385.8,0,0,73,"2727020049114c08694870627247104e00260317125634bef772441ee798c28a005a40018000090000058090731cff39000009791503e4003c000054600000000010f280000000ffd5"
"1773752134000",4427,26305,"2026/03/17 07:55:35","2026/03/17 07:55:34",3.4036107063293457,-76.44988250732422,,"Motion","02-M",28.59,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"0.8","",,"",0,0,0,0,385.5,385.5,0,0,72,"2727020049114b08694870627247104e002603171255349693704457e698c2c2d459400460010a0000048110721cff38000009770b0644003c000054600000000010f280000000ffd5"
"1773752074000",4426,26305,"2026/03/17 07:54:35","2026/03/17 07:54:34",3.403693437576294,-76.44386291503906,,"Motion","02-M",21.13,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"0.4","",,"",0,0,0,0,385.1,385.1,0,0,73,"2727020049114a08694870627247104e00260317125434ec59714442e398c21dd65940034001100000038070731cff3800000974590564003c000054600000000010f280000000ffd5"
"1773751990000",4425,26305,"2026/03/17 07:53:11","2026/03/17 07:53:10",3.404449224472046,-76.439208984375,,"Motion","02-M",6.22,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727020049114908694870627247104e00260317125310aa417544e0e098c27fe25940010000d08000038070731cff3900000971f503a4003c000054600000000010f280000000ffd5"
"1773751954000",4424,26305,"2026/03/17 07:52:35","2026/03/17 07:52:34",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,21,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"272702004911480869487062724710550026031712523446e67244dde098c270e35940000000200050068050731cff3900000971ee0334003c000054600000000010f280000000ffd5"
"1773751874000",618,26305,"2026/03/17 07:51:33","2026/03/17 07:51:14",3.4045066833496094,-76.4391860961914,,"Motion Start","04-22",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,9,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727040049026a0869487062724710491626031712511446e67244dde098c270e35940000000200010098030731cff3900000971ee03a4003c000054600000000010f280000000ffd5"
"1773750221000",4423,26305,"2026/03/17 07:23:41","2026/03/17 07:23:41",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,12,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727020049114708694870627247104c0026031712234146e67244dde098c270e35940000000208000058070731cff3800000971ee0304003c000054600000000010f280000000ffd5"
"1773750220000",617,26305,"2026/03/17 07:23:41","2026/03/17 07:23:40",3.4045066833496094,-76.4391860961914,,"Motion Stop","04-23",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,12,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"272704004902690869487062724710cc1726031712234046e67244dde098c270e35940000000208000058070731cff3800000971ee0300003c000054600000000010f280000000ffd5"
"1773750161000",4422,26305,"2026/03/17 07:22:41","2026/03/17 07:22:41",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,8,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"272702004911460869487062724710480026031712224146e67244dde098c270e35940000000208000058070731cff3800000971ee02c4003c000054600000000010f280000000ffd5"
"1773735852000",4421,26305,"2026/03/17 03:24:12","2026/03/17 03:24:12",3.4045066833496094,-76.4391860961914,,"Update","02-U",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,6,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"272702004911450869487062724710460026031708241246e67244dde098c270e35940000000200000058070731dff3900000971ee0220003c000054600000000010f280000000ffd5"
"1773714259000",615,26305,"2026/03/16 21:24:20","2026/03/16 21:24:19",3.4045066833496094,-76.4391860961914,,"Motion Stop","04-23",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"0","",,"",0,0,0,0,384.7,384.7,0,0,72,"2727040049026708694870627247104e1726031702241946e67244dde098c270e35940000000200000058070721eff3800000971ee01f0003c000054600000000010f280000000ffd5"
"1773714217000",4420,26305,"2026/03/16 21:23:39","2026/03/16 21:23:37",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"0","",,"",0,0,0,0,384.7,384.7,0,0,72,"2727020049114408694870627247104d0026031702233746e67244dde098c270e35940000000200000038080721eff3800000971ee0224003c000054600000000010f280000000ffd5"
"1773710806000",613,26305,"2026/03/16 20:26:47","2026/03/16 20:26:46",3.4045066833496094,-76.4391860961914,,"Motion Stop","04-23",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727040049026508694870627247104d1726031701264646e67244dde098c270e35940000000200010088030731fff3800000971ee0300003c000054600000000010f280000000ffd5"
"1773710763000",4419,26305,"2026/03/16 20:26:04","2026/03/16 20:26:03",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,21,"0","",,"",0,0,0,0,384.7,384.7,0,0,72,"272702004911430869487062724710550026031701260346e67244dde098c270e35940000000200010088030721fff3800000971ee0304003c000054600000000010f280000000ffd5"
"1773709580000",611,26305,"2026/03/16 20:06:21","2026/03/16 20:06:20",3.4045066833496094,-76.4391860961914,,"Motion Stop","04-23",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727040049026308694870627247104d1726031701062046e67244dde098c270e359400000002080000580707320ff3800000971ee0370003c000054600000000010f280000000ffd5"
"1773709539000",4418,26305,"2026/03/16 20:05:41","2026/03/16 20:05:39",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,19,"0","",,"",0,0,0,0,384.7,384.7,0,0,73,"272702004911420869487062724710530026031701053946e67244dde098c270e359400000002080000580707320ff3800000971ee0374003c000054600000000010f280000000ffd5"
"1773709125000",609,26305,"2026/03/16 19:58:47","2026/03/16 19:58:45",3.4045066833496094,-76.4391860961914,,"Motion Stop","04-23",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,12,"12.3","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727040049026108694870627247104c1726031700584546e67244dde098c270e359400000002080000980207320ff3800000971ee0300003c000054600000000010f280000000ffd5"
"1773709114000",4417,26305,"2026/03/16 19:58:35","2026/03/16 19:58:34",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"12.3","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727020049114108694870627247104d0026031700583446e67244dde098c270e359400000002080000980207320ff3800000971ee0304003c000054600000000010f280000000ffd5"
"1773709053000",4416,26305,"2026/03/16 19:57:35","2026/03/16 19:57:33",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,11,"12.3","",,"",0,0,0,0,384.7,384.7,0,0,72,"2727020049114008694870627247104b0026031700573346e67244dde098c270e359400000002080000980207220ff3800000971ee0334003c000054600000000010f280000000ffd5"
"1773708994000",4415,26305,"2026/03/16 19:56:35","2026/03/16 19:56:34",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"12.3","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727020049113f08694870627247104e0026031700563446e67244dde098c270e359400000002000600280507320ff3900000971ee03e4003c000054600000000010f280000000ffd5"
"1773708934000",4414,26305,"2026/03/16 19:55:35","2026/03/16 19:55:34",3.4045066833496094,-76.4391860961914,,"Motion","02-M",0,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"12.3","",,"",0,0,0,0,384.7,384.7,0,0,72,"2727020049113e08694870627247104e0026031700553446e67244dde098c270e359400000002080280580807220ff3800000971ee0374003c000054600000000010f280000000ffd5"
"1773708874000",4413,26305,"2026/03/16 19:54:35","2026/03/16 19:54:34",3.4038429260253906,-76.43923950195312,,"Motion","02-M",9.32,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"12.2","",,"",0,0,0,0,384.7,384.7,0,0,73,"2727020049113d08694870627247104e00260317005434fec47144e4e098c290d859400150000180080681007320ff3800000971a30374003c000054600000000010f280000000ffd5"
"1773708814000",4412,26305,"2026/03/16 19:53:35","2026/03/16 19:53:34",3.40360689163208,-76.44014739990234,,"Motion","02-M",16.78,,"Candelaria, Valle del Cauca, 760021, Colombia",,13,"12.1","",,"",0,0,0,0,384.5,384.5,0,0,73,"2727020049113c08694870627247104d00260317005334f4cd71445be198c2b2d459400270005b80080080907320ff38000009707e0444003c000054600000000010f280000000ffd5"
"1773708754000",4411,26305,"2026/03/16 19:52:35","2026/03/16 19:52:34",3.403714179992676,-76.44405364990234,,"Motion","02-M",12.43,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"11.8","",,"",0,0,0,0,384.2,384.2,0,0,73,"2727020049113b08694870627247104e00260317005234876e72445be398c274d659400200005b80180580807320ff390000096ecb03a4003c000054600000000010f280000000ffd5"
"1773708693000",4410,26305,"2026/03/16 19:51:34","2026/03/16 19:51:33",3.4036810398101807,-76.4488296508789,,"Motion","02-M",27.97,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"11.5","",,"",0,0,0,0,383.9,383.9,0,0,73,"2727020049113a08694870627247104e00260317005133e5787244cde598c2e9d559400450005780080181007320ff390000096ca40524003c000054600000000010f280000000ffd5"
"1773708633000",4409,26305,"2026/03/16 19:50:35","2026/03/16 19:50:33",3.403373956680298,-76.45394134521484,,"Motion","02-M",19.89,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"11.1","",,"",0,0,0,0,383.5,383.5,0,0,73,"2727020049113908694870627247104e00260317005033c11272446be898c2e1d059400320005780080280707320ff390000096a6a0644003c000054600000000010f280000000ffd5"
"1773708574000",4408,26305,"2026/03/16 19:49:35","2026/03/16 19:49:34",3.4031026363372803,-76.45814514160156,,"Motion","02-M",21.13,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"10.8","",,"",0,0,0,0,383.2,383.2,0,0,73,"2727020049113808694870627247104e002603170049341b9f734492ea98c26fcc59400340005680180180807320ff39000009689604f4003c000054600000000010f280000000ffd5"
"1773708514000",4407,26305,"2026/03/16 19:48:35","2026/03/16 19:48:34",3.4029133319854736,-76.46157836914062,,"Motion","02-M",8.7,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"10.6","",,"",0,0,0,0,383,383,0,0,73,"2727020049113708694870627247104e0026031700483496d3734454ec98c255c959400140006f80180681107320ff3900000967180414003c000054600000000010f280000000ffd5"
"1773708454000",4406,26305,"2026/03/16 19:47:35","2026/03/16 19:47:34",3.405656576156616,-76.46061706542969,,"Motion","02-M",17.4,,"Candelaria, Valle del Cauca, 760021, Colombia",,14,"10.4","",,"",0,0,0,0,382.8,382.8,0,0,73,"2727020049113608694870627247104e00260317004734cfa77344d6eb98c247f65940028000d480080380707320ff3900000965cd0444003c000054600000000010f280000000ffd5"
"1773708394000",4405,26305,"2026/03/16 19:46:35","2026/03/16 19:46:34",3.4093551635742188,-76.45819091796875,,"Motion","02-M",12.43,,"Carrera 37 Oeste, Candelaria, Valle del Cauca, 760021, Colombia",,14,"10.1","",,"",0,0,0,0,382.5,382.5,0,0,73,"2727020049113508694870627247104e00260317004634a2ad734498ea98c2e0325a40020000d180180681607320ff3900000963e104f4003c000054600000000010f280000000ffd5"
"1773708334000",4404,26305,"2026/03/16 19:45:35","2026/03/16 19:45:34",3.411806583404541,-76.4570541381836,,"Motion","02-M",11.19,,"Carrera 37 Oeste, Candelaria, Valle del Cauca, 760021, Colombia",,14,"9.9","",,"",0,0,0,0,382.3,382.3,0,0,73,"2727020049113408694870627247104e00260317004534e73b724403ea98c20a5b5a40018000c680180480807320ff3800000962af04f4003c000054600000000010f280000000ffd5"
"1773708273000",4403,26305,"2026/03/16 19:44:34","2026/03/16 19:44:33",3.413928270339966,-76.45660400390625,,"Motion","02-M",8.7,,"Carrera 37 Oeste, Candelaria, Valle del Cauca, 760021, Colombia",,14,"9.7","",,"",0,0,0,0,382.1,382.1,0,0,73,"2727020049113308694870627247104e0026031700443368997244c8e998c2cd7d5a40014000a480080481007320ff39000009619b03a4003c000054600000000010f280000000ffd5"
"1773708214000",4402,26305,"2026/03/16 19:43:35","2026/03/16 19:43:34",3.414403200149536,-76.45628356933594,,"Motion","02-M",0,,"Carrera 37 Oeste, Candelaria, Valle del Cauca, 760021, Colombia",,14,"9.7","",,"",0,0,0,0,382.1,382.1,0,0,73,"2727020049113208694870627247104e00260317004334121b72449ee998c295855a400000008200600580507320ff39000009615a03a4003c000054600000000010f280000000ffd5"
"1773708154000",4401,26305,"2026/03/16 19:42:35","2026/03/16 19:42:34",3.414403200149536,-76.45628356933594,,"Motion","02-M",0,,"Carrera 37 Oeste, Candelaria, Valle del Cauca, 760021, Colombia",,13,"9.7","",,"",0,0,0,0,382.1,382.1,0,0,73,"2727020049113108694870627247104d00260317004234121b72449ee998c295855a400000008280180380907320ff38000009615a03a4003c000054600000000010f280000000ffd5"
"1773708094000",4400,26305,"2026/03/16 19:41:35","2026/03/16 19:41:34",3.4144086837768555,-76.45584106445312,,"Motion","02-M",11.81,,"Carrera 37 Oeste, Candelaria, Valle del Cauca, 760021, Colombia",,14,"9.6","",,"",0,0,0,0,382,382,0,0,73,"2727020049113008694870627247104e00260317004134b88e724464e998c2ac855a40019000d280100080907320ff3900000961200374003c000054600000000010f280000000ffd5"
"1773708034000",4399,26305,"2026/03/16 19:40:35","2026/03/16 19:40:34",3.4196441173553467,-76.45919036865234,,"Motion","02-M",31.08,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,14,"9.2","",,"",0,0,0,0,381.6,381.6,0,0,72,"2727020049112f08694870627247104e00260317004034b29573441beb98c273db5a40050000bb80180080607220ff380000095e320444003c000054600000000010f280000000ffd5"
"1773707974000",4398,26305,"2026/03/16 19:39:35","2026/03/16 19:39:34",3.424740791320801,-76.45845794677734,,"Motion","02-M",0,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,14,"8.8","",,"",0,0,0,0,381.2,381.2,0,0,73,"2727020049112e08694870627247104e00260317003934e5387444bbea98c2f42e5b40000000d080400080707320ff390000095bf302c4003c000054600000000010f280000000ffd5"
"1773707914000",4397,26305,"2026/03/16 19:38:35","2026/03/16 19:38:34",3.424740791320801,-76.45845794677734,,"Motion","02-M",0,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,13,"8.8","",,"",0,0,0,0,381.2,381.2,0,0,73,"2727020049112d08694870627247104d00260317003834e5387444bbea98c2f42e5b40000000d000600480507320ff390000095bf30524003c000054600000000010f280000000ffd5"
"1773707853000",4396,26305,"2026/03/16 19:37:34","2026/03/16 19:37:33",3.424740791320801,-76.45845794677734,,"Motion","02-M",0,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,13,"8.8","",,"",0,0,0,0,381.2,381.2,0,0,73,"2727020049112c08694870627247104d00260317003733e5387444bbea98c2f42e5b40000000d080280480907320ff390000095bf30414003c000054600000000010f280000000ffd5"
"1773707794000",4395,26305,"2026/03/16 19:36:35","2026/03/16 19:36:34",3.4290080070495605,-76.45915222167969,,"Motion","02-M",29.21,,"3202A, Candelaria, Valle del Cauca, 760021, Colombia",,13,"8.5","",,"",0,0,0,0,380.9,380.9,0,0,73,"2727020049112b08694870627247104d002603170036348f4a744416eb98c2de745b400470009e80180680707320ff390000095a030414003c000054600000000010f280000000ffd5"
"1773707734000",4394,26305,"2026/03/16 19:35:35","2026/03/16 19:35:34",3.435690402984619,-76.45901489257812,,"Motion","02-M",28.59,,,,13,"8","",,"",0,0,0,0,0,0,0,0,73,"2727020049112a08694870627247104d00260317003534fa56734404eb98c25ae25b40046000b980180480907321ff39000009571204b4003c000054600000000010f280000000ffd5"
"1773707674000",4393,26305,"2026/03/16 19:34:35","2026/03/16 19:34:34",3.4428164958953857,-76.46149444580078,,"Motion","02-M",31.08,,,,13,"7.5","",,"",0,0,0,0,0,0,0,0,73,"2727020049112908694870627247104d00260317003434e9fe724449ec98c21b575c400500008e80180581207321ff3900000953a50644003c000054600000000010f280000000ffd5"
"1773707614000",4392,26305,"2026/03/16 19:33:35","2026/03/16 19:33:34",3.4484333992004395,-76.46620178222656,,"Motion","02-M",30.45,,,,13,"7","",,"",0,0,0,0,0,0,0,0,73,"2727020049112808694870627247104d00260317003334a6db7244b2ee98c222b35c400490006400080180607321ff39000009506a0564003c000054600000000010f280000000ffd5"
"1773707554000",4391,26305,"2026/03/16 19:32:35","2026/03/16 19:32:34",3.450467586517334,-76.47303771972656,,"Motion","02-M",30.45,,,,13,"6.5","",,"",0,0,0,0,0,0,0,0,73,"2727020049112708694870627247104d002603170032343f7d734432f298c276d45c400490007080180581007321ff390000094d480644003c000054600000000010f280000000ffd5"
"1773707494000",4390,26305,"2026/03/16 19:31:35","2026/03/16 19:31:34",3.450388193130493,-76.4793701171875,,"Motion","02-M",19.89,,,,13,"6","",,"",0,0,0,0,0,0,0,0,73,"2727020049112608694870627247104d00260317003134a245744470f598c229d35c400320006380180480607321ff380000094a7f0524003c000054600000000010f280000000ffd5"
"1773707433000",4389,26305,"2026/03/16 19:30:34","2026/03/16 19:30:33",3.4513516426086426,-76.48281860351562,,"Motion","02-M",0,,,,13,"5.8","",,"",0,0,0,0,0,0,0,0,72,"2727020049112508694870627247104d00260317003033ac2c734434f798c2f2e25c400000006b80180281007221ff3800000948f00644003c000054600000000010f280000000ffd5"
"1773707374000",4388,26305,"2026/03/16 19:29:35","2026/03/16 19:29:34",3.451645851135254,-76.48292541503906,,"Motion","02-M",11.19,,,,13,"5.7","",,"",0,0,0,0,0,0,0,0,73,"2727020049112408694870627247104d00260317002934980e734442f798c2c4e75c40018000b880100380707321ff3900000948c30564003c000054600000000010f280000000ffd5"
"1773707314000",4387,26305,"2026/03/16 19:28:35","2026/03/16 19:28:34",3.4559757709503174,-76.4820327758789,,"Motion","02-M",15.54,,,,13,"5.4","",,"",0,0,0,0,0,0,0,0,73,"2727020049112308694870627247104d0026031700283477867344cdf698c2b52e5d40025000c100000080507321ff3900000946d70524003c000054600000000010f280000000ffd5"
"1773707254000",4386,26305,"2026/03/16 19:27:35","2026/03/16 19:27:34",3.4609341621398926,-76.48078155517578,,"Motion","02-M",21.75,,,,12,"5.1","",,"",0,0,0,0,0,0,0,0,73,"2727020049112208694870627247104c0026031700273456de734429f698c2f27f5d40035000c180080180907321ff39000009449e0594003c000054600000000010f280000000ffd5"
"1773707194000",4385,26305,"2026/03/16 19:26:35","2026/03/16 19:26:34",3.465510368347168,-76.47979736328125,,"Motion","02-M",24.24,,,,14,"4.8","",,"",0,0,0,0,0,0,0,0,73,"2727020049112108694870627247104e0026031700263485c37344a8f598c2ecca5d40039000be80180181807321ff3900000942940594003c000054600000000010f280000000ffd5"
"1773707134000",4384,26305,"2026/03/16 19:25:35","2026/03/16 19:25:34",3.4687087535858154,-76.4811782836914,,"Motion","02-M",0,,,,14,"4.5","",,"",0,0,0,0,0,0,0,0,73,"2727020049112008694870627247104e0026031700253400b872445df698c253ff5d400000004680180281207321ff3900000940d50484003c000054600000000010f280000000ffd5"
"1773707074000",4383,26305,"2026/03/16 19:24:35","2026/03/16 19:24:34",3.467444658279419,-76.48500061035156,,"Motion","02-M",17.4,,,,13,"4.2","",,"",0,0,0,0,0,0,0,0,73,"2727020049111f08694870627247104d002603170024348d47714452f898c29dea5d400280004980080181207321ff390000093f140644003c000054600000000010f280000000ffd5"
"1773707013000",4382,26305,"2026/03/16 19:23:34","2026/03/16 19:23:33",3.4665794372558594,-76.48795318603516,,"Motion","02-M",23,,,,13,"4","",,"",0,0,0,0,0,0,0,0,73,"2727020049111e08694870627247104d00260317002333d5c87144d5f998c270dc5d400370004a80080180907321ff390000093dbe04f4003c000054600000000010f280000000ffd5"
"1773706954000",4381,26305,"2026/03/16 19:22:35","2026/03/16 19:22:34",3.4672060012817383,-76.49110412597656,,"Motion","02-M",13.67,,,,13,"3.7","",,"",0,0,0,0,0,0,0,0,73,"2727020049111d08694870627247104d002603170022348d87724472fb98c2b4e65d40022000a100080280407321ff390000093be405d4003c000054600000000010f280000000ffd5"
"1773706894000",4380,26305,"2026/03/16 19:21:35","2026/03/16 19:21:34",3.470944881439209,-76.49275970458984,,"Motion","02-M",21.13,,,,13,"3.4","",,"",0,0,0,0,0,0,0,0,73,"2727020049111c08694870627247104d00260317002134acec75444bfc98c2f6235e400340004900000380707321ff3900000939ff0604003c000054600000000010f280000000ffd5"
"1773706834000",4379,26305,"2026/03/16 19:20:35","2026/03/16 19:20:34",3.4722445011138916,-76.49466705322266,,"Motion","02-M",14.92,,,,13,"3.2","",,"",0,0,0,0,0,0,0,0,73,"2727020049111b08694870627247104d0026031700203417f1754445fd98c241395e400240009b00000581107321ff39000009389b0484003c000054600000000010f280000000ffd5"
"1773706774000",4378,26305,"2026/03/16 19:19:35","2026/03/16 19:19:34",3.4732980728149414,-76.49528503417969,,"Motion","02-M",0,,,,14,"3.1","",,"",0,0,0,0,0,0,0,0,73,"2727020049111a08694870627247104e002603170019342fcd754496fd98c2844a5e400000010c80100480907320ff3900000938050484003c000054600000000010f280000000ffd5"
"1773706714000",4377,26305,"2026/03/16 19:18:35","2026/03/16 19:18:34",3.4732980728149414,-76.49528503417969,,"Motion","02-M",8.08,,,,14,"3.1","",,"",0,0,0,0,0,0,0,0,73,"2727020049111908694870627247104e002603170018342fcd754496fd98c2844a5e400130010c00001080307320ff39000009380505d4003c000054600000000010f280000000ffd5"
"1773706654000",4376,26305,"2026/03/16 19:17:35","2026/03/16 19:17:34",3.4744772911071777,-76.49435424804688,,"Motion","02-M",27.35,,,,14,"2.8","",,"",0,0,0,0,0,0,0,0,73,"2727020049111808694870627247104e0026031700173485b373441cfd98c2d65d5e40044000fe00000980407320ff3900000936200594003c000054600000000010f280000000ffd5"
"1773706593000",4375,26305,"2026/03/16 19:16:34","2026/03/16 19:16:33",3.4768190383911133,-76.48990631103516,,"Motion","02-M",11.19,,,,14,"2.4","",,"",0,0,0,0,0,0,0,0,73,"2727020049111708694870627247104e00260317001633df277444d5fa98c234845e40018000bc00101180307320ff3900000933c804f4003c000054600000000010f280000000ffd5"
"1773706534000",4374,26305,"2026/03/16 19:15:35","2026/03/16 19:15:34",3.4795591831207275,-76.49012756347656,,"Motion","02-M",25.48,,,,14,"2.1","",,"",0,0,0,0,0,0,0,0,73,"2727020049111608694870627247104e002603170015348d5f7544f2fa98c219b15e400410009000000400107320ff3900000932000644003c000054600000000010f280000000ffd5"
"1773706474000",4373,26305,"2026/03/16 19:14:35","2026/03/16 19:14:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,14,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049111508694870627247104e00260317001434cf4f7544a3fa98c255c05e40000000c180000980107320ff3900000931080594003c000054600000000010f280000000ffd5"
"1773706414000",4372,26305,"2026/03/16 19:13:35","2026/03/16 19:13:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,14,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049111408694870627247104e00260317001334cf4f7544a3fa98c255c05e40000000c180001100107320ff3900000931080644003c000054600000000010f280000000ffd5"
"1773706354000",4371,26305,"2026/03/16 19:12:35","2026/03/16 19:12:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049111308694870627247104d00260317001234cf4f7544a3fa98c255c05e40000000c100000980007320ff3900000931080304003c000054600000000010f280000000ffd5"
"1773706294000",4370,26305,"2026/03/16 19:11:35","2026/03/16 19:11:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,10,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049111208694870627247104a00260317001134cf4f7544a3fa98c255c05e40000000c100000980007320ff3900000931080444003c000054600000000010f280000000ffd5"
"1773706233000",4369,26305,"2026/03/16 19:10:34","2026/03/16 19:10:33",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,11,"2","",,"",0,0,0,0,0,0,0,0,74,"2727020049111108694870627247104b00260317001033cf4f7544a3fa98c255c05e40000000c100000980007420ff3900000931080334003c000054600000000010f280000000ffd5"
"1773706173000",4368,26305,"2026/03/16 19:09:35","2026/03/16 19:09:33",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,12,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049111008694870627247104c00260317000933cf4f7544a3fa98c255c05e40000000c18000058050731fff39000009310803a4003c000054600000000010f280000000ffd5"
"1773706114000",4367,26305,"2026/03/16 19:08:35","2026/03/16 19:08:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110f08694870627247104d00260317000834cf4f7544a3fa98c255c05e40000000c10000098030731fff3900000931080374003c000054600000000010f280000000ffd5"
"1773706054000",4366,26305,"2026/03/16 19:07:35","2026/03/16 19:07:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110e08694870627247104d00260317000734cf4f7544a3fa98c255c05e40000000c10000098000731fff3900000931080444003c000054600000000010f280000000ffd5"
"1773705994000",4365,26305,"2026/03/16 19:06:35","2026/03/16 19:06:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,10,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110d08694870627247104a00260317000634cf4f7544a3fa98c255c05e40000000c10020098010731fff3900000931080484003c000054600000000010f280000000ffd5"
"1773705934000",4364,26305,"2026/03/16 19:05:35","2026/03/16 19:05:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,15,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110c08694870627247104f00260317000534cf4f7544a3fa98c255c05e40000000c10020088010731eff3900000931080484003c000054600000000010f280000000ffd5"
"1773705874000",4363,26305,"2026/03/16 19:04:35","2026/03/16 19:04:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,11,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110b08694870627247104b00260317000434cf4f7544a3fa98c255c05e40000000c10010098000731eff3900000931080484003c000054600000000010f280000000ffd5"
"1773705813000",4362,26305,"2026/03/16 19:03:34","2026/03/16 19:03:33",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,9,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110a08694870627247104900260317000333cf4f7544a3fa98c255c05e40000000c10000098000731eff3900000931080484003c000054600000000010f280000000ffd5"
"1773705754000",4361,26305,"2026/03/16 19:02:35","2026/03/16 19:02:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,12,"2","",,"",0,0,0,0,0,0,0,0,74,"2727020049110908694870627247104c00260317000234cf4f7544a3fa98c255c05e40000000c10010098000741eff39000009310803a4003c000054600000000010f280000000ffd5"
