"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1772024747000",545,26305,"2026/02/25 08:05:49","2026/02/25 08:05:47",3.4739527702331543,-76.51322174072266,,"Motion","02-M",0,,"Calle 44 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"11.6","",,"",0,0,0,0,46.5,46.5,0,0,92,"2727020049022108694870627247104d00260225130547e9e67444c50699c23e555e40000001480008000090921aff4000000124030524001e000004b00000000010f280000000ffd5"
"1772024715000",544,26305,"2026/02/25 08:05:18","2026/02/25 08:05:15",3.4739527702331543,-76.51322174072266,,"Motion","02-M",0,,"Calle 44 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,13,"11.6","",,"",0,0,0,0,46.5,46.5,0,0,92,"2727020049022008694870627247104d00260225130515e9e67444c50699c23e555e40000001488010010090921aff4000000124030564001e000004b00000000010f280000000ffd5"
"1772024687000",543,26305,"2026/02/25 08:04:49","2026/02/25 08:04:47",3.4739527702331543,-76.51322174072266,,"Motion","02-M",0,,"Calle 44 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,12,"11.6","",,"",0,0,0,0,46.5,46.5,0,0,92,"2727020049021f08694870627247104c00260225130447e9e67444c50699c23e555e40000001488010010090921aff4000000124030524001e000004b00000000010f280000000ffd5"
"1772024655000",542,26305,"2026/02/25 08:04:18","2026/02/25 08:04:15",3.4735043048858643,-76.51286315917969,,"Motion","02-M",6.84,,"Calle 44 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"11.6","",,"",0,0,0,0,46.4,46.4,0,0,93,"2727020049021e08694870627247104e00260225130415c97e7644960699c2e54d5e40011001488010000090931aff4000000123c304b4001e000004b00000000010f280000000ffd5"
"1772024627000",541,26305,"2026/02/25 08:03:49","2026/02/25 08:03:47",3.472811222076416,-76.5122299194336,,"Motion","02-M",16.78,,"Calle 44 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,13,"11.5","",,"",0,0,0,0,46.4,46.4,0,0,92,"2727020049021d08694870627247104d002602251303474a4c7644430699c28a425e40027001418010000090921aff40000001235a0524001e000004b00000000010f280000000ffd5"
"1772024595000",540,26305,"2026/02/25 08:03:18","2026/02/25 08:03:15",3.4716713428497314,-76.51123046875,,"Motion","02-M",0,,"Calle 44 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"11.4","",,"",0,0,0,0,46.3,46.3,0,0,92,"2727020049021c08694870627247104e0026022513031558717644c00599c2dd2f5e40000001398028000090921aff4000000122b10594001e000004b00000000010f280000000ffd5"
"1772024567000",539,26305,"2026/02/25 08:02:49","2026/02/25 08:02:47",3.4703691005706787,-76.51011657714844,,"Motion","02-M",19.89,,"Calle 44, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"11.3","",,"",0,0,0,0,46.1,46.1,0,0,92,"2727020049021b08694870627247104e00260225130247f84377442e0599c2871a5e400320013e8028000090921aff4000000121f20644001e000004b00000000010f280000000ffd5"
"1772024535000",538,26305,"2026/02/25 08:02:18","2026/02/25 08:02:15",3.469860076904297,-76.50979614257812,,"Motion","02-M",0,,"Calle 44, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"11.3","",,"",0,0,0,0,46.1,46.1,0,0,92,"2727020049021a08694870627247104e002602251302155caf7744040599c230125e400000013e8028000090921bff4000000121af0644001e000004b00000000010f280000000ffd5"
"1772024507000",537,26305,"2026/02/25 08:01:49","2026/02/25 08:01:47",3.469860076904297,-76.50979614257812,,"Motion","02-M",0,,"Calle 44, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"11.3","",,"",0,0,0,0,46.1,46.1,0,0,92,"2727020049021908694870627247104e002602251301475caf7744040599c230125e400000013e8000000100921bff4000000121af0604001e000004b00000000010f280000000ffd5"
"1772024475000",536,26305,"2026/02/25 08:01:18","2026/02/25 08:01:15",3.469529390335083,-76.50936126708984,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"11.2","",,"",0,0,0,0,46,46,0,0,92,"2727020049021808694870627247104e00260225130115ba617744cb0499c2c50c5e40000000e78000000100921bff40000001216c0644001e000004b00000000010f280000000ffd5"
"1772024447000",535,26305,"2026/02/25 08:00:49","2026/02/25 08:00:47",3.469693422317505,-76.50910186767578,,"Motion","02-M",19.89,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"11.2","",,"",0,0,0,0,46,46,0,0,92,"2727020049021708694870627247104e0026022513004781ed7744a90499c2750f5e40032000f08020010110921bff40000001214a0644001e000004b00000000010f280000000ffd5"
"1772024415000",534,26305,"2026/02/25 08:00:18","2026/02/25 08:00:15",3.4705448150634766,-76.50650024414062,,"Motion","02-M",23.62,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"11","",,"",0,0,0,0,45.8,45.8,0,0,92,"2727020049021608694870627247104e0026022513001521107644540399c2681d5e40038000fb8020010110921bff40000001201a0414001e000004b00000000010f280000000ffd5"
"1772024387000",533,26305,"2026/02/25 07:59:49","2026/02/25 07:59:47",3.4712681770324707,-76.50421905517578,,"Motion","02-M",19.89,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,13,"10.9","",,"",0,0,0,0,45.7,45.7,0,0,92,"2727020049021508694870627247104d002602251259476d1f7644290299c242295e40032000fb8018000100921bff400000011f0f03a4001e000004b00000000010f280000000ffd5"
"1772024355000",532,26305,"2026/02/25 07:59:18","2026/02/25 07:59:15",3.471858024597168,-76.50212097167969,,"Motion","02-M",9.94,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 750004, Colombia",,13,"10.7","",,"",0,0,0,0,45.5,45.5,0,0,92,"2727020049021408694870627247104d00260225125915f8337844160199c2ec325e40016000fb8018000100921bff400000011e1d0374001e000004b00000000010f280000000ffd5"
"1772024327000",531,26305,"2026/02/25 07:58:49","2026/02/25 07:58:47",3.4719271659851074,-76.501953125,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 750004, Colombia",,14,"10.7","",,"",0,0,0,0,45.5,45.5,0,0,92,"2727020049021308694870627247104e0026022512584735167844000199c20e345e40000001038020010090921bff400000011e0903e4001e000004b00000000010f280000000ffd5"
"1772024295000",530,26305,"2026/02/25 07:58:18","2026/02/25 07:58:15",3.4720065593719482,-76.50176239013672,,"Motion","02-M",6.22,,"Calle 53A, Perímetro Urbano Santiago de Cali, Valle del Cauca, 750004, Colombia",,14,"10.7","",,"",0,0,0,0,45.5,45.5,0,0,92,"2727020049021208694870627247104e00260225125815d1927744e70099c25b355e40010000e88020010090921bff400000011df20414001e000004b00000000010f280000000ffd5"
"1772024267000",529,26305,"2026/02/25 07:57:49","2026/02/25 07:57:47",3.472817897796631,-76.49960327148438,,"Motion","02-M",18.65,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 750004, Colombia",,14,"10.5","",,"",0,0,0,0,45.3,45.3,0,0,92,"2727020049021108694870627247104e0026022512574798ae7544ccff98c2a6425e40030000f78018000090921bff400000011cf00594001e000004b00000000010f280000000ffd5"
"1772024235000",528,26305,"2026/02/25 07:57:18","2026/02/25 07:57:15",3.4729175567626953,-76.49932098388672,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 750004, Colombia",,14,"10.5","",,"",0,0,0,0,45.3,45.3,0,0,92,"2727020049021008694870627247104e0026022512571527a17544a7ff98c248445e40000001018018000090921bff400000011ccf0594001e000004b00000000010f280000000ffd5"
"1772024207000",527,26305,"2026/02/25 07:56:49","2026/02/25 07:56:47",3.4729485511779785,-76.49919128417969,,"Motion","02-M",14.92,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 750004, Colombia",,14,"10.5","",,"",0,0,0,0,45.3,45.3,0,0,92,"2727020049020f08694870627247104e00260225125647c7ab754496ff98c2ca445e40024000fc8028020090921bff400000011cc10524001e000004b00000000010f280000000ffd5"
"1772024175000",526,26305,"2026/02/25 07:56:18","2026/02/25 07:56:15",3.4736149311065674,-76.49676513671875,,"Motion","02-M",15.54,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"10.3","",,"",0,0,0,0,45.1,45.1,0,0,92,"2727020049020e08694870627247104e0026022512561510f0764458fe98c2b54f5e40025000f68028020090921cff400000011ba90644001e000004b00000000010f280000000ffd5"
"1772024147000",525,26305,"2026/02/25 07:55:49","2026/02/25 07:55:47",3.4729976654052734,-76.49688720703125,,"Motion","02-M",13.67,,"Carrera 1D Bis, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"10.2","",,"",0,0,0,0,45,45,0,0,92,"2727020049020d08694870627247104e002602251255477b3c764468fe98c298455e40022001588038030080921cff400000011b190644001e000004b00000000010f280000000ffd5"
"1772024115000",524,26305,"2026/02/25 07:55:18","2026/02/25 07:55:15",3.4726736545562744,-76.49665069580078,,"Motion","02-M",0,,"Carrera 1E, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"10.2","",,"",0,0,0,0,45,45,0,0,92,"2727020049020c08694870627247104e002602251255154218764449fe98c249405e40000001018038030080921cff400000011ae50644001e000004b00000000010f280000000ffd5"
"1772024087000",523,26305,"2026/02/25 07:54:49","2026/02/25 07:54:47",3.4726736545562744,-76.49665069580078,,"Motion","02-M",0,,"Carrera 1E, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"10.2","",,"",0,0,0,0,45,45,0,0,92,"2727020049020b08694870627247104e002602251254474218764449fe98c249405e40000001018028000080921cff400000011ae50524001e000004b00000000010f280000000ffd5"
"1772024055000",522,26305,"2026/02/25 07:54:18","2026/02/25 07:54:15",3.4726736545562744,-76.49665069580078,,"Motion","02-M",0,,"Carrera 1E, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"10.2","",,"",0,0,0,0,45,45,0,0,92,"2727020049020a08694870627247104e002602251254154218764449fe98c249405e40000001018028000080921cff400000011ae50604001e000004b00000000010f280000000ffd5"
"1772024027000",521,26305,"2026/02/25 07:53:49","2026/02/25 07:53:47",3.4730494022369385,-76.49542236328125,,"Motion","02-M",8.7,,"Carrera 1E, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,13,"10.1","",,"",0,0,0,0,44.9,44.9,0,0,92,"2727020049020908694870627247104d00260225125347f8c37244a8fd98c271465e40014000fc8040090040921cff400000011a5604b4001e000004b00000000010f280000000ffd5"
"1772023995000",520,26305,"2026/02/25 07:53:18","2026/02/25 07:53:15",3.473074197769165,-76.49523162841797,,"Motion","02-M",0,,"Carrera 1E, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,10,"10.1","",,"",0,0,0,0,44.9,44.9,0,0,92,"2727020049020808694870627247104a0026022512531544a372448ffd98c2d9465e40000000df8040090040921cff400000011a4004b4001e000004b00000000010f280000000ffd5"
"1772023967000",519,26305,"2026/02/25 07:52:49","2026/02/25 07:52:47",3.47396183013916,-76.49523162841797,,"Motion","02-M",8.7,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,6,"10","",,"",0,0,0,0,44.8,44.8,0,0,92,"2727020049020708694870627247104600260225125247355e72448ffd98c264555e400140004c8050070030921cff4000000119cb0414001e000004b00000000010f280000000ffd5"
"1772023935000",518,26305,"2026/02/25 07:52:18","2026/02/25 07:52:15",3.47392201423645,-76.49632263183594,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,10,"9.9","",,"",0,0,0,0,44.7,44.7,0,0,92,"2727020049020608694870627247104a00260225125215355672441efe98c2bd545e40000000fb8050070030921cff4000000119370604001e000004b00000000010f280000000ffd5"
"1772023907000",517,26305,"2026/02/25 07:51:49","2026/02/25 07:51:47",3.4741852283477783,-76.49542236328125,,"Motion","02-M",16.78,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,11,"9.9","",,"",0,0,0,0,44.7,44.7,0,0,92,"2727020049020508694870627247104b0026022512514773507244a8fd98c20d595e40027001008060070030921cff4000000118ce0564001e000004b00000000010f280000000ffd5"
"1772023875000",516,26305,"2026/02/25 07:51:18","2026/02/25 07:51:15",3.474717855453491,-76.49356079101562,,"Motion","02-M",10.57,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,12,"9.7","",,"",0,0,0,0,44.5,44.5,0,0,92,"2727020049020408694870627247104c00260225125115c94e7244b4fc98c2c7615e40017001018060070030921cff4000000117f705d4001e000004b00000000010f280000000ffd5"
"1772023847000",515,26305,"2026/02/25 07:50:49","2026/02/25 07:50:47",3.4747960567474365,-76.49317932128906,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,11,"9.7","",,"",0,0,0,0,44.5,44.5,0,0,92,"2727020049020308694870627247104b00260225125047fa56724482fc98c20f635e40000000f68040070030921cff4000000117cb0594001e000004b00000000010f280000000ffd5"
"1772023815000",514,26305,"2026/02/25 07:50:18","2026/02/25 07:50:15",3.4747960567474365,-76.49317932128906,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,11,"9.7","",,"",0,0,0,0,44.5,44.5,0,0,92,"2727020049020208694870627247104b00260225125015fa56724482fc98c20f635e40000000f68040070030921cff4000000117cb0564001e000004b00000000010f280000000ffd5"
"1772023787000",513,26305,"2026/02/25 07:49:49","2026/02/25 07:49:47",3.474877119064331,-76.49275207519531,,"Motion","02-M",15.54,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,7,"9.7","",,"",0,0,0,0,44.5,44.5,0,0,92,"27270200490201086948706272471047002602251249472d8a72444afc98c263645e40025000f88060020070921cff40000001179a0564001e000004b00000000010f280000000ffd5"
"1772023755000",512,26305,"2026/02/25 07:49:18","2026/02/25 07:49:15",3.475710868835449,-76.49040985107422,,"Motion","02-M",21.13,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,11,"9.5","",,"",0,0,0,0,44.3,44.3,0,0,92,"2727020049020008694870627247104b00260225124915c31d724417fb98c20c725e40034000fb8060020070921cff40000001168503a4001e000004b00000000010f280000000ffd5"
"1772023727000",511,26305,"2026/02/25 07:48:49","2026/02/25 07:48:47",3.4763858318328857,-76.48820495605469,,"Motion","02-M",14.29,,"Calle 70, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,13,"9.3","",,"",0,0,0,0,44.2,44.2,0,0,92,"272702004901ff08694870627247104d0026022512484714e67144f6f998c21b7d5e40023000ff8050070030921cff4000000115830594001e000004b00000000010f280000000ffd5"
"1772023695000",510,26305,"2026/02/25 07:48:18","2026/02/25 07:48:15",3.4766781330108643,-76.48731231689453,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,7,"9.3","",,"",0,0,0,0,44.1,44.1,0,0,92,"272702004901fe08694870627247104700260225124815cf57714481f998c2e5815e40000000e78050070030921cff40000001151a0644001e000004b00000000010f280000000ffd5"
"1772023667000",509,26305,"2026/02/25 07:47:49","2026/02/25 07:47:47",3.4766781330108643,-76.48731231689453,,"Motion","02-M",0,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,7,"9.3","",,"",0,0,0,0,44.1,44.1,0,0,92,"272702004901fd08694870627247104700260225124747cf57714481f998c2e5815e40000000e78070090040921cff40000001151a0594001e000004b00000000010f280000000ffd5"
"1772023635000",508,26305,"2026/02/25 07:47:18","2026/02/25 07:47:15",3.476861000061035,-76.48661804199219,,"Motion","02-M",21.13,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,8,"9.2","",,"",0,0,0,0,44,44,0,0,92,"272702004901fc0869487062724710480026022512471502d3704426f998c2e4845e40034000fc8070090040921cff4000000114c804b4001e000004b00000000010f280000000ffd5"
"1772023607000",507,26305,"2026/02/25 07:46:49","2026/02/25 07:46:47",3.477527141571045,-76.48450469970703,,"Motion","02-M",16.78,,"Carrera 1D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,9,"9.1","",,"",0,0,0,0,43.9,43.9,0,0,92,"272702004901fb08694870627247104900260225124647a88e704411f898c2ce8f5e40027000fb8040080030921cff4000000113d003a4001e000004b00000000010f280000000ffd5"
"1772023575000",506,26305,"2026/02/25 07:46:18","2026/02/25 07:46:15",3.4771764278411865,-76.48375701904297,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,11,"9","",,"",0,0,0,0,43.8,43.8,0,0,92,"272702004901fa08694870627247104b002602251246158fc26f44aff798c20f8a5e40000001668040080030921cff40000001135c0564001e000004b00000000010f280000000ffd5"
"1772023547000",505,26305,"2026/02/25 07:45:49","2026/02/25 07:45:47",3.4771764278411865,-76.48375701904297,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,12,"9","",,"",0,0,0,0,43.8,43.8,0,0,92,"272702004901f908694870627247104c002602251245478fc26f44aff798c20f8a5e40000001668060060030921cff40000001135c0594001e000004b00000000010f280000000ffd5"
"1772023515000",504,26305,"2026/02/25 07:45:18","2026/02/25 07:45:15",3.4771480560302734,-76.48377227783203,,"Motion","02-M",6.22,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,9,"9","",,"",0,0,0,0,43.8,43.8,0,0,92,"272702004901f8086948706272471049002602251245157fba6f44b1f798c298895e40010001638060060030921cff4000000113580524001e000004b00000000010f280000000ffd5"
"1772023487000",503,26305,"2026/02/25 07:44:49","2026/02/25 07:44:47",3.4759418964385986,-76.48339080810547,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,10,"8.9","",,"",0,0,0,0,43.7,43.7,0,0,92,"272702004901f708694870627247104a00260225124447d3056f447ff798c2d5755e400000014f8020050010921cff4000000112c90644001e000004b00000000010f280000000ffd5"
"1772023455000",502,26305,"2026/02/25 07:44:18","2026/02/25 07:44:15",3.475782632827759,-76.4832992553711,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,13,"8.9","",,"",0,0,0,0,43.7,43.7,0,0,92,"272702004901f608694870627247104d00260225124415db796e4473f798c239735e400000015b8020050010921cff4000000112b30604001e000004b00000000010f280000000ffd5"
"1772023427000",501,26305,"2026/02/25 07:43:49","2026/02/25 07:43:47",3.4747159481048584,-76.48298645019531,,"Motion","02-M",24.24,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,11,"8.8","",,"",0,0,0,0,43.6,43.6,0,0,92,"272702004901f508694870627247104b00260225124347645b6f444af798c2bf615e40039001528060050010921cff40000001123504f4001e000004b00000000010f280000000ffd5"
"1772023395000",500,26305,"2026/02/25 07:43:18","2026/02/25 07:43:15",3.4717259407043457,-76.48176574707031,,"Motion","02-M",27.35,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760006, Colombia",,12,"8.6","",,"",0,0,0,0,43.4,43.4,0,0,92,"272702004901f408694870627247104c0026022512431500407044aaf698c2c2305e400440013e8060050010921cff4000000110cc0604001e000004b00000000010f280000000ffd5"
"1772023367000",499,26305,"2026/02/25 07:42:49","2026/02/25 07:42:47",3.4691102504730225,-76.4802017211914,,"Motion","02-M",25.48,,"Carrera 7, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,9,"8.4","",,"",0,0,0,0,43.2,43.2,0,0,91,"272702004901f308694870627247104900260225124247beaf7044ddf598c2e7055e40041001578020090040911cff400000010f6f0444001e000004b00000000010f280000000ffd5"
"1772023335000",498,26305,"2026/02/25 07:42:18","2026/02/25 07:42:15",3.4664385318756104,-76.4794692993164,,"Motion","02-M",20.51,,"Calle 73A, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,12,"8.2","",,"",0,0,0,0,43,43,0,0,92,"272702004901f208694870627247104c00260225124215b60371447df598c221da5d40033001638020090040921cff400000010e390414001e000004b00000000010f280000000ffd5"
"1772023307000",497,26305,"2026/02/25 07:41:49","2026/02/25 07:41:47",3.4645776748657227,-76.47977447509766,,"Motion","02-M",14.29,,"Calle 73A, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,12,"8","",,"",0,0,0,0,42.9,42.9,0,0,92,"272702004901f108694870627247104c00260225124147f6407144a5f598c2a4bb5d40023000078030070060921cff400000010d6505d4001e000004b00000000010f280000000ffd5"
"1772023275000",496,26305,"2026/02/25 07:41:18","2026/02/25 07:41:15",3.4636096954345703,-76.47997283935547,,"Motion","02-M",0,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,14,"8","",,"",0,0,0,0,42.8,42.8,0,0,92,"272702004901f008694870627247104e0026022512411562007144bff598c2c8ab5d400000000c8030070060921cff400000010cf605d4001e000004b00000000010f280000000ffd5"
"1772023247000",495,26305,"2026/02/25 07:40:49","2026/02/25 07:40:47",3.4634337425231934,-76.48001861572266,,"Motion","02-M",16.16,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,13,"8","",,"",0,0,0,0,42.8,42.8,0,0,92,"272702004901ef08694870627247104d002602251240475e127144c5f598c2e6a85d40026000098020060020921cff400000010ce20644001e000004b00000000010f280000000ffd5"
"1772023215000",494,26305,"2026/02/25 07:40:18","2026/02/25 07:40:15",3.4601080417633057,-76.4806900024414,,"Motion","02-M",26.72,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 100001, Colombia",,13,"7.7","",,"",0,0,0,0,42.5,42.5,0,0,92,"272702004901ee08694870627247104d002602251240151dca70441df698c269725d400430000e8020060020921cff400000010b6804f4001e000004b00000000010f280000000ffd5"
"1772023187000",493,26305,"2026/02/25 07:39:49","2026/02/25 07:39:47",3.457366943359375,-76.48139190673828,,"Motion","02-M",26.72,,"Carrera 7L Bis, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760003, Colombia",,14,"7.5","",,"",0,0,0,0,42.3,42.3,0,0,92,"272702004901ed08694870627247104e002602251239470aef704479f698c280455d400430000d8060060030921cff400000010a2d0524001e000004b00000000010f280000000ffd5"
"1772023155000",492,26305,"2026/02/25 07:39:18","2026/02/25 07:39:15",3.454134941101074,-76.48210906982422,,"Motion","02-M",25.48,,"Calle 73, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760015, Colombia",,11,"7.3","",,"",0,0,0,0,42.1,42.1,0,0,92,"272702004901ec08694870627247104b002602251239151ffd7044d7f698c28c105d400410000e8060060030921cff4000000108bc0524001e000004b00000000010f280000000ffd5"
"1772023127000",491,26305,"2026/02/25 07:38:49","2026/02/25 07:38:47",3.4517087936401367,-76.48259735107422,,"Motion","02-M",7.46,,"Carrera 8, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760015, Colombia",,9,"7.1","",,"",0,0,0,0,41.9,41.9,0,0,92,"272702004901eb08694870627247104900260225123847cb31714417f798c2cce85c400120015e8040020010921cff4000000107a60414001e000004b00000000010f280000000ffd5"
"1772023095000",490,26305,"2026/02/25 07:38:18","2026/02/25 07:38:15",3.4510440826416016,-76.4809799194336,,"Motion","02-M",19.89,,"Carrera 8, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760015, Colombia",,12,"7","",,"",0,0,0,0,41.8,41.8,0,0,93,"272702004901ea08694870627247104c002602251238156616714443f698c2e8dd5c400320011c8040020010931cff4000000106dc0594001e000004b00000000010f280000000ffd5"
"1772023067000",489,26305,"2026/02/25 07:37:49","2026/02/25 07:37:47",3.4506261348724365,-76.4793930053711,,"Motion","02-M",3.11,,"Perímetro Urbano Santiago de Cali, Valle del Cauca, 760015, Colombia",,10,"6.9","",,"",0,0,0,0,41.7,41.7,0,0,92,"272702004901e908694870627247104a00260225123747d71b714473f598c20fd75c40005001268050098000921cff4000000106250484001e000004b00000000010f280000000ffd5"
"1772023035000",488,26305,"2026/02/25 07:37:18","2026/02/25 07:37:15",3.4504101276397705,-76.47893524169922,,"Motion","02-M",6.84,,"Perímetro Urbano Santiago de Cali, Valle del Cauca, 760015, Colombia",,22,"6.9","",,"",0,0,0,0,41.7,41.7,0,0,93,"272702004901e8086948706272471056002602251237155abc714437f598c285d35c400110010f8050098000931cff4000000105ec0444001e000004b00000000010f280000000ffd5"
"1772023007000",487,26305,"2026/02/25 07:36:49","2026/02/25 07:36:47",3.450749397277832,-76.47657012939453,,"Motion","02-M",23.62,,"Carrera 7D, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760015, Colombia",,11,"6.7","",,"",0,0,0,0,41.5,41.5,0,0,92,"272702004901e708694870627247104b002602251236477145724401f498c214d95c400380010e8050030010921cff4000000104e00484001e000004b00000000010f280000000ffd5"
"1772022975000",486,26305,"2026/02/25 07:36:18","2026/02/25 07:36:15",3.450570821762085,-76.47296905517578,,"Motion","02-M",32.94,,"Carrera 8, Candelaria, Valle del Cauca, 760015, Colombia",,14,"6.4","",,"",0,0,0,0,41.3,41.3,0,0,93,"272702004901e608694870627247104e002602251236155c77714429f298c227d65c40053001248050030010931bff40000001034804f4001e000004b00000000010f280000000ffd5"
"1772022947000",485,26305,"2026/02/25 07:35:49","2026/02/25 07:35:47",3.4493567943573,-76.469482421875,,"Motion","02-M",29.21,,"Carrera 8, Candelaria, Valle del Cauca, 760015, Colombia",,14,"6.2","",,"",0,0,0,0,41,41,0,0,92,"272702004901e508694870627247104e00260225123547082c724460f098c243c25c400470011a8040038000921bff4000000101ac0604001e000004b00000000010f280000000ffd5"
"1772022915000",484,26305,"2026/02/25 07:35:20","2026/02/25 07:35:15",3.4484987258911133,-76.46570587158203,,"Motion","02-M",30.45,,"Carrera 8, Candelaria, Valle del Cauca, 760015, Colombia",,14,"5.9","",,"",0,0,0,0,40.7,40.7,0,0,93,"272702004901e408694870627247104e002602251235158155724471ee98c234b45c400490012d8040038000931bff40000000fffd0414001e000004b00000000010f280000000ffd5"
"1772022887000",483,26305,"2026/02/25 07:34:49","2026/02/25 07:34:47",3.445549726486206,-76.46332550048828,,"Motion","02-M",30.45,,"Carrera 8, Candelaria, Valle del Cauca, 760015, Colombia",,14,"5.7","",,"",0,0,0,0,40.5,40.5,0,0,93,"272702004901e308694870627247104e00260225123447db89724439ed98c2e3835c40049001488050058000931bff40000000fe540524001e000004b00000000010f280000000ffd5"
"1772022855000",482,26305,"2026/02/25 07:34:18","2026/02/25 07:34:15",3.4427592754364014,-76.4613265991211,,"Motion","02-M",25.48,,"Carrera 8, Candelaria, Valle del Cauca, 760021, Colombia",,14,"5.4","",,"",0,0,0,0,40.2,40.2,0,0,92,"272702004901e208694870627247104e00260225123415a498724433ec98c22b565c40041001428050058000921bff40000000fcd50564001e000004b00000000010f280000000ffd5"
