+RESP:GTFRI,500700,868574042950357,,,10,1,1,7.9,34,1043.6,-76.297079,3.532793,20260610220513,732,101,2EE9,93586BC,4,12,24390,1841:34:49,,,100,220100,,,,20260610220519,7C29$
+RESP:GTSTT,500700,868574042950357,,21,0,2.7,34,1043.1,-76.297028,3.532839,20260610220516,732,101,2EE9,93586BC,6,210100,12,20260610220520,7C2A$,,,,,,,,,,
+RESP:GTIGF,500700,868574042950357,,729,0,0,34,1045.2,-76.297027,3.532846,20260610220546,732,101,2EE9,93586BC,6,110000,12,1841:35:23,24390,20260610220549,7C2B$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,34,1045.2,-76.297027,3.532846,20260610220546,732,101,2EE9,93586BC,6,110000,12,20260610220549,7C2C$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,4,12,24390,20260610220552,7C2D$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,4,12,24390,1841:35:23,,,100,110000,,,,20260610220552,7C2E$
+RESP:GTIGN,500700,868574042950357,,130,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586A7,6,210100,12,1841:35:23,24390,20260610220759,7C2F$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586A7,6,210100,12,20260610220759,7C30$,,,,,,,,,,
+RESP:GTIGF,500700,868574042950357,,21,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,6,110000,12,1841:35:44,24390,20260610220820,7C31$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,6,110000,12,20260610220820,7C32$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,4,12,24390,20260610221051,7C33$,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,4,12,24390,20260610221051,7C34$,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260610224054,7C35$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260610231159,7C36$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260610234216,7C37$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611001403,7C38$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611004450,7C39$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611011514,7C3A$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611014525,7C3B$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611024537,7C3C$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611031617,7C3D$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611034634,7C3E$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611041652,7C3F$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611045154,7C40$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611052231,7C41$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611055246,7C42$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611062305,7C43$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611065322,7C44$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611072340,7C45$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611075356,7C46$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611082414,7C47$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611085431,7C48$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611092448,7C49$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611095505,7C4A$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611102523,7C4B$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611105539,7C4C$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611112557,7C4D$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260611115613,7C4E$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,49929,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,6,210100,12,1841:35:44,24390,20260611120029,7C4F$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,34,1045.2,-76.297027,3.532846,20260610220551,732,101,2EE9,93586BC,6,210100,12,20260611120029,7C50$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0,34,1051,-76.297036,3.532903,20260611120128,732,101,2EE9,93586BC,4,12,24390,20260611120129,7C51$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,34,1051,-76.297036,3.532903,20260611120128,732,101,2EE9,93586BC,4,12,24390,1841:36:39,,,100,210100,,,,20260611120129,7C52$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,34,1051,-76.297036,3.532903,20260611120225,732,101,2EE9,93586BC,4,12,24390,1841:37:39,,,100,210100,,,,20260611120229,7C53$
+RESP:GTSTT,500700,868574042950357,,22,0,0,34,1051,-76.297036,3.532903,20260611120231,732,101,2EE9,93586BC,6,220100,12,20260611120235,7C54$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,23.5,303,1035.3,-76.296579,3.537025,20260611120324,732,101,2EE9,9356ADB,4,12,24390.5,1841:38:39,,,100,220100,,,,20260611120329,7C55$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,6.7,348,1031.3,-76.297234,3.53724,20260611120351,732,101,2EE9,93586BB,4,12,24390.6,1841:39:04,,,100,220100,,,,20260611120352,7C56$
+RESP:GTSTT,500700,868574042950357,,21,0,0,348,1030.8,-76.297236,3.537279,20260611120418,732,101,2EE9,93586BB,6,210100,12,20260611120421,7C57$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,348,1030.8,-76.297236,3.537279,20260611120424,732,101,2EE9,93586BB,4,12,24390.6,1841:39:39,,,100,210100,,,,20260611120429,7C58$
+RESP:GTSTT,500700,868574042950357,,22,0,0,348,1030.8,-76.297236,3.537279,20260611120503,732,101,2EE9,935314E,6,220100,12,20260611120505,7C59$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,16.8,3,1031.1,-76.297109,3.538609,20260611120524,732,101,2EE9,9356AD6,4,12,24390.7,1841:40:39,,,100,220100,,,,20260611120529,7C5A$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,16.4,40,1030.5,-76.296685,3.54047,20260611120603,732,101,2EE9,9356AD6,4,12,24390.9,1841:41:14,,,100,220100,,,,20260611120604,7C5B$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,24,1030.1,-76.296595,3.540644,20260611120624,732,101,2EE9,9356AD6,4,12,24391,1841:41:39,,,100,220100,,,,20260611120629,7C5C$
+RESP:GTSTT,500700,868574042950357,,21,0,0,24,1030.1,-76.296595,3.540644,20260611120645,732,101,2EE9,93586BB,6,210100,12,20260611120648,7C5D$,,,,,,,,,,
+RESP:GTIGF,500700,868574042950357,,389,0,0,24,1030.1,-76.296595,3.540644,20260611120654,732,101,2EE9,93586BB,6,110000,12,1841:42:13,24391,20260611120658,7C5E$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,24,1030.1,-76.296595,3.540644,20260611120654,732,101,2EE9,93586BB,6,110000,12,20260611120658,7C5F$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,24,1030.1,-76.296595,3.540644,20260611120659,732,101,2EE9,93586BB,4,12,24391,20260611120700,7C60$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,24,1030.1,-76.296595,3.540644,20260611120659,732,101,2EE9,93586BB,4,12,24391,1841:42:13,,,100,110000,,,,20260611120700,7C61$
+RESP:GTIGN,500700,868574042950357,,194,0,0,24,1030.1,-76.296595,3.540644,20260611120659,732,101,2EE9,93586BB,6,210100,12,1841:42:13,24391,20260611121012,7C62$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,24,1030.1,-76.296595,3.540644,20260611120659,732,101,2EE9,93586BB,6,210100,12,20260611121012,7C63$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,22,0,0,24,1030.1,-76.296595,3.540644,20260611120659,732,101,2EE9,93586BB,6,220100,12,20260611121022,7C64$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,8.5,163,1027.3,-76.296429,3.540557,20260611121025,732,101,2EE9,9356AD6,4,12,24391,20260611121026,7C65$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,8.5,163,1027.3,-76.296429,3.540557,20260611121025,732,101,2EE9,9356AD6,4,12,24391,1841:42:23,,,100,220100,,,,20260611121026,7C66$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,13.1,250,1030.8,-76.296569,3.540602,20260611121029,732,101,2EE9,9356AD6,4,12,24391,1841:42:28,,,100,220100,,,,20260611121031,7C67$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,13.8,338,1032.2,-76.296743,3.540784,20260611121043,732,101,2EE9,9356AD6,4,12,24391,1841:42:43,,,100,220100,,,,20260611121044,7C68$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,29.8,269,1033,-76.297035,3.542162,20260611121117,732,101,2EE9,9356AD6,4,12,24391.2,1841:43:18,,,100,220100,,,,20260611121118,7C69$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,34.1,273,1033.2,-76.297285,3.542182,20260611121120,732,101,2EE9,9356AD6,4,12,24391.3,1841:43:23,,,100,220100,,,,20260611121125,7C6A$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,275,1032.4,-76.299152,3.542364,20260611121220,732,101,2EE9,935314C,4,12,24391.4,1841:44:23,,,100,220100,,,,20260611121225,7C6B$
+RESP:GTSTT,500700,868574042950357,,21,0,0,275,1032.4,-76.299152,3.542364,20260611121223,732,101,2EE9,935314C,6,210100,12,20260611121228,7C6C$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,22,0,0,275,1032.4,-76.299152,3.542364,20260611121244,732,101,2EE9,935314C,6,220100,12,20260611121246,7C6D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,35.7,270,1029.1,-76.301429,3.542514,20260611121320,732,101,2EE9,935314C,4,12,24391.7,1841:45:23,,,100,220100,,,,20260611121325,7C6E$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,38,269,1023.5,-76.305396,3.542636,20260611121420,732,101,2EE9,93586D9,4,12,24392.2,1841:46:23,,,100,220100,,,,20260611121425,7C6F$
+RESP:GTSTT,500700,868574042950357,,21,0,0,272,1023.5,-76.30699,3.542658,20260611121514,732,101,2EE9,93586D9,6,210100,12,20260611121517,7C70$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1023.5,-76.30699,3.542658,20260611121520,732,101,2EE9,93586D9,4,12,24392.3,1841:47:23,,,100,210100,,,,20260611121525,7C71$
+RESP:GTSTT,500700,868574042950357,,22,0,10.8,274,1024.7,-76.307041,3.54266,20260611121526,732,101,2EE9,93586D9,6,220100,12,20260611121528,7C72$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611121620,732,101,2EE9,93586DB,4,12,24392.5,1841:48:23,,,100,220100,,,,20260611121625,7C73$
+RESP:GTSTT,500700,868574042950357,,21,0,0,272,1027.7,-76.308818,3.542576,20260611121644,732,101,2EE9,93586DB,6,210100,12,20260611121647,7C74$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611121720,732,101,2EE9,93586DB,4,12,24392.5,1841:49:23,,,100,210100,,,,20260611121725,7C75$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611121820,732,101,2EE9,93586DB,4,12,24392.5,1841:50:23,,,100,210100,,,,20260611121825,7C76$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611121920,732,101,2EE9,93586DB,4,12,24392.5,1841:51:23,,,100,210100,,,,20260611121925,7C77$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122020,732,101,2EE9,93586DB,4,12,24392.5,1841:52:23,,,100,210100,,,,20260611122025,7C78$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122120,732,101,2EE9,93586DB,4,12,24392.5,1841:53:23,,,100,210100,,,,20260611122125,7C79$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122220,732,101,2EE9,93586DB,4,12,24392.5,1841:54:23,,,100,210100,,,,20260611122225,7C7A$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122320,732,101,2EE9,93586DB,4,12,24392.5,1841:55:23,,,100,210100,,,,20260611122325,7C7B$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122420,732,101,2EE9,93586DB,4,12,24392.5,1841:56:23,,,100,210100,,,,20260611122425,7C7C$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122520,732,101,2EE9,93586DB,4,12,24392.5,1841:57:23,,,100,210100,,,,20260611122525,7C7D$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122620,732,101,2EE9,93586DB,4,12,24392.5,1841:58:23,,,100,210100,,,,20260611122625,7C7E$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122720,732,101,2EE9,93586DB,4,12,24392.5,1841:59:23,,,100,210100,,,,20260611122725,7C7F$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122820,732,101,2EE9,93586DB,4,12,24392.5,1842:00:23,,,100,210100,,,,20260611122825,7C80$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,272,1027.7,-76.308818,3.542576,20260611122920,732,101,2EE9,93586DB,4,12,24392.5,1842:01:23,,,100,210100,,,,20260611122925,7C81$
+RESP:GTSTT,500700,868574042950357,,22,0,0,272,1027.7,-76.308818,3.542576,20260611122926,732,101,2EE9,93586DB,6,220100,12,20260611122930,7C82$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,267,1025.9,-76.31,3.542509,20260611123020,732,101,2EE9,93586DB,4,12,24392.7,1842:02:23,,,100,220100,,,,20260611123025,7C83$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,25.7,330,1025.1,-76.310438,3.542842,20260611123035,732,101,2EE9,93586DB,4,12,24392.7,1842:02:33,,,100,220100,,,,20260611123036,7C84$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1021.3,-76.311047,3.544195,20260611123120,732,101,2EE9,93588A3,4,12,24392.9,1842:03:23,,,100,220100,,,,20260611123125,7C85$
+RESP:GTSTT,500700,868574042950357,,21,0,0,336,1021.3,-76.311047,3.544195,20260611123123,732,101,2EE9,93588A3,6,210100,12,20260611123127,7C86$,,,,,,,,,,
+RESP:GTIGF,500700,868574042950357,,1300,0,0,336,1021.3,-76.311047,3.544195,20260611123150,732,101,2EE9,93588A3,6,110000,12,1842:03:53,24392.9,20260611123152,7C87$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,336,1021.3,-76.311047,3.544195,20260611123150,732,101,2EE9,93588A3,6,110000,12,20260611123152,7C88$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,336,1021.3,-76.311047,3.544195,20260611123155,732,101,2EE9,93588A3,4,12,24392.9,20260611123157,7C89$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1021.3,-76.311047,3.544195,20260611123155,732,101,2EE9,93588A3,4,12,24392.9,1842:03:53,,,100,110000,,,,20260611123157,7C8A$
+RESP:GTIGN,500700,868574042950357,,532,0,0,336,1021.3,-76.311047,3.544195,20260611123155,732,101,2EE9,93588A3,6,210100,12,1842:03:53,24392.9,20260611124044,7C8B$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,336,1021.3,-76.311047,3.544195,20260611123155,732,101,2EE9,93588A3,6,210100,12,20260611124044,7C8C$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0.3,336,1031.1,-76.311087,3.544185,20260611124049,732,101,2EE9,93588A3,4,12,24392.9,20260611124050,7C8D$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0.3,336,1031.1,-76.311087,3.544185,20260611124049,732,101,2EE9,93588A3,4,12,24392.9,1842:03:58,,,100,210100,,,,20260611124050,7C8E$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124142,732,101,2EE9,93588A3,4,12,24392.9,1842:04:53,,,100,210100,,,,20260611124147,7C8F$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124242,732,101,2EE9,93588A3,4,12,24392.9,1842:05:53,,,100,210100,,,,20260611124247,7C90$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124342,732,101,2EE9,93588A3,4,12,24392.9,1842:06:53,,,100,210100,,,,20260611124347,7C91$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124442,732,101,2EE9,93588A3,4,12,24392.9,1842:07:53,,,100,210100,,,,20260611124447,7C92$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124542,732,101,2EE9,93588A3,4,12,24392.9,1842:08:53,,,100,210100,,,,20260611124547,7C93$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124642,732,101,2EE9,93588A3,4,12,24392.9,1842:09:53,,,100,210100,,,,20260611124647,7C94$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124742,732,101,2EE9,93588A3,4,12,24392.9,1842:10:53,,,100,210100,,,,20260611124747,7C95$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124842,732,101,2EE9,93588A3,4,12,24392.9,1842:11:53,,,100,210100,,,,20260611124847,7C96$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611124942,732,101,2EE9,93588A3,4,12,24392.9,1842:12:53,,,100,210100,,,,20260611124947,7C97$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125042,732,101,2EE9,93588A3,4,12,24392.9,1842:13:53,,,100,210100,,,,20260611125047,7C98$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125142,732,101,2EE9,93588A3,4,12,24392.9,1842:14:53,,,100,210100,,,,20260611125147,7C99$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125242,732,101,2EE9,93588A3,4,12,24392.9,1842:15:53,,,100,210100,,,,20260611125247,7C9A$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125342,732,101,2EE9,93588A3,4,12,24392.9,1842:16:53,,,100,210100,,,,20260611125347,7C9B$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125442,732,101,2EE9,93588A3,4,12,24392.9,1842:17:53,,,100,210100,,,,20260611125447,7C9C$
+RESP:GTIDN,500700,868574042950357,,,,0,0,336,1030.1,-76.311089,3.544193,20260611125542,732,101,2EE9,93588A3,6,210100,12,24392.9,20260611125544,7C9D$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125542,732,101,2EE9,93588A3,4,12,24392.9,1842:18:53,,,100,210100,,,,20260611125547,7C9E$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125642,732,101,2EE9,93588A3,4,12,24392.9,1842:19:53,,,100,210100,,,,20260611125647,7C9F$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125742,732,101,2EE9,93588A3,4,12,24392.9,1842:20:53,,,100,210100,,,,20260611125747,7CA0$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125842,732,101,2EE9,93588A3,4,12,24392.9,1842:21:53,,,100,210100,,,,20260611125847,7CA1$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611125942,732,101,2EE9,93588A3,4,12,24392.9,1842:22:53,,,100,210100,,,,20260611125947,7CA2$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611130042,732,101,2EE9,93588A3,4,12,24392.9,1842:23:53,,,100,210100,,,,20260611130047,7CA3$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611130142,732,101,2EE9,93588A3,4,12,24392.9,1842:24:53,,,100,210100,,,,20260611130147,7CA4$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611130242,732,101,2EE9,93588A3,4,12,24392.9,1842:25:53,,,100,210100,,,,20260611130247,7CA5$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611130342,732,101,2EE9,93588A3,4,12,24392.9,1842:26:53,,,100,210100,,,,20260611130347,7CA6$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611130442,732,101,2EE9,93588A3,4,12,24392.9,1842:27:53,,,100,210100,,,,20260611130447,7CA7$
+RESP:GTIGF,500700,868574042950357,,1502,0,0,336,1030.1,-76.311089,3.544193,20260611130542,732,101,2EE9,93588A3,6,110000,12,1842:28:55,24392.9,20260611130546,7CA8$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,336,1030.1,-76.311089,3.544193,20260611130542,732,101,2EE9,93588A3,6,110000,12,20260611130546,7CA9$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,336,1030.1,-76.311089,3.544193,20260611130547,732,101,2EE9,93588A3,4,12,24392.9,20260611130549,7CAA$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1030.1,-76.311089,3.544193,20260611130547,732,101,2EE9,93588A3,4,12,24392.9,1842:28:55,,,100,110000,,,,20260611130549,7CAB$
+RESP:GTIDF,500700,868574042950357,,11,662,0,0,336,1030.1,-76.311089,3.544193,20260611130547,732,101,2EE9,93588A3,6,110000,12,24392.9,20260611130646,7CAC$,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,447,0,0,336,1030.1,-76.311089,3.544193,20260611130547,732,101,2EE9,93588A3,6,220100,12,1842:28:55,24392.9,20260611131313,7CAD$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,22,0,0,336,1030.1,-76.311089,3.544193,20260611130547,732,101,2EE9,93588A3,6,220100,12,20260611131313,7CAE$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,336,1030.1,-76.311089,3.544193,20260611130547,732,101,2EE9,93588A3,6,210100,12,20260611131313,7CAF$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0,336,1021.2,-76.311062,3.544248,20260611131326,732,101,2EE9,93588A3,4,12,24392.9,20260611131327,7CB0$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,336,1021.2,-76.311062,3.544248,20260611131326,732,101,2EE9,93588A3,4,12,24392.9,1842:29:05,,,100,210100,,,,20260611131327,7CB1$
+RESP:GTSTT,500700,868574042950357,,22,0,0,336,1021.2,-76.311062,3.544248,20260611131417,732,101,2EE9,93588A3,6,220100,12,20260611131420,7CB2$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,8,338,1021.1,-76.311125,3.54455,20260611131420,732,101,2EE9,93588A3,4,12,24392.9,1842:30:05,,,100,220100,,,,20260611131424,7CB3$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,26.3,281,1014.4,-76.311918,3.54592,20260611131502,732,101,2EE9,93588A1,4,12,24393.1,1842:30:45,,,100,220100,,,,20260611131503,7CB4$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,19.2,317,1013.4,-76.312365,3.54606,20260611131511,732,101,2EE9,93588A1,4,12,24393.2,1842:30:50,,,100,220100,,,,20260611131513,7CB5$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,23.7,2,1013.5,-76.312285,3.546199,20260611131514,732,101,2EE9,93588A1,4,12,24393.2,1842:30:55,,,100,220100,,,,20260611131515,7CB6$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,34.4,8,1015.6,-76.312149,3.546664,20260611131520,732,101,2EE9,93588A1,4,12,24393.3,1842:31:05,,,100,220100,,,,20260611131524,7CB7$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,12.3,321,1023.5,-76.312016,3.54781,20260611131559,732,101,2EE9,93588A1,4,12,24393.4,1842:31:40,,,100,220100,,,,20260611131600,7CB8$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,29.2,281,1018.7,-76.313144,3.548063,20260611131620,732,101,2EE9,93588A1,4,12,24393.5,1842:32:05,,,100,220100,,,,20260611131624,7CB9$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,33.4,281,1015.3,-76.31638,3.548731,20260611131720,732,101,2EE9,93588A1,4,12,24393.9,1842:33:05,,,100,220100,,,,20260611131724,7CBA$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,24.5,336,1015.3,-76.316874,3.549013,20260611131732,732,101,2EE9,93504BF,4,12,24394,1842:33:15,,,100,220100,,,,20260611131734,7CBB$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,12.1,29,1015.4,-76.316776,3.549225,20260611131738,732,101,2EE9,93588A1,4,12,24394,1842:33:20,,,100,220100,,,,20260611131740,7CBC$
