Created,Message,Status
2026-03-16 03:40:48.745,"11000001,5,4764401254,1,1,1,4,2081,1773629821,1773629821,-10.4844918,-77.9147281,15198,1969,175,10,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xA86F3E010723420D24D4703E02071D920A24A96F3E0107223D0DDFD3B63E02071CAF0AF6|",0x8305476440125401010104082169B7717D69B7717DF9C0318AD18F27EF00003B5E000007B100AF0A220000FF8F0008170000050024A86F3E010723420D24D4703E02071D920A24A96F3E0107223D0DDFD3B63E02071CAF0AF6
2026-03-16 03:40:50.890,"11000001,5,4764401254,1,1,1,10,2082,1773629843,-10.4877975,-77.9144476,174,58,10010001,00000000,ON,1101000,3,3,348592,13406,0x00000000,0,0|",0x830547644012540101010A082269B77193F9BFB069D18F32E400AE3A8900170303000551B00000345E00000000
2026-03-16 03:40:51.291,"11000001,5,4764401254,1,1,1,10,2083,1773629923,-10.4983983,-77.9103176,146,75,01010001,00000000,ON,1101000,38,3,349866,13345,0x00000000,0,0|",0x830547644012540101010A082369B771E3F9BE1251D18FD43800924B8A00172603000556AA0000342100000000
2026-03-16 03:40:53.519,"11000001,5,4764401254,1,1,1,10,2084,1773629937,-10.5004648,-77.9089093,146,66,01010001,00000000,ON,1101000,34,3,350140,13376,0x00000000,0,0|",0x830547644012540101010A082469B771F1F9BDC198D1900B3B0092428A00172203000557BC0000344000000000
2026-03-16 03:40:54.263,"11000001,5,4764401254,1,1,1,4,2085,1773629941,1773629941,-10.5011033,-77.9084756,14737,1738,146,10,00000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAA5C3E0107221F0DF4D19F3E02071C830A3FA8843E010722170D75D1683E02071CA50A5A|",0x8305476440125401010104082569B771F569B771F5F9BDA8A7D1901C2C00003991000006CA00920A200000FF8F0008170000050024AA5C3E0107221F0DF4D19F3E02071C830A3FA8843E010722170D75D1683E02071CA50A5A
2026-03-16 03:40:55.604,"11000001,5,4764401254,1,1,1,10,2086,1773630053,-10.5149845,-77.8989408,146,65,10010001,00000000,ON,1101000,3,3,352066,13345,0x00000000,0,0|",0x830547644012540101010A082669B77265F9BB8A6BD19190A0009241890017030300055F420000342100000000
2026-03-16 03:40:56.357,"11000001,5,4764401254,1,1,1,4,2087,1773630061,1773630061,-10.5160785,-77.8981956,13610,1825,146,9,00000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAAE43E0107210F0DFBD0AF3E02071CB40A42AB973E0107200E0DECD06F3E02071C990A95|",0x8305476440125401010104082769B7726D69B7726DF9BB5FAFD191ADBC0000352A00000721009209200000FF8F0008170000050024AAE43E0107210F0DFBD0AF3E02071CB40A42AB973E0107200E0DECD06F3E02071C990A95
2026-03-16 03:40:56.796,"11000001,5,4764401254,1,1,1,10,2088,1773630131,-10.5268413,-77.8928006,162,79,10010001,00000000,ON,1101000,38,3,353568,13345,0x00000000,0,0|",0x830547644012540101010A082869B772B3F9B9BB43D192807A00A24F8900172603000565200000342100000000
2026-03-16 03:40:57.456,"11000001,5,4764401254,1,1,1,4,2089,1773630181,1773630181,-10.5364735,-77.8895065,11510,2097,161,9,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xA9F03E0107201B0DBED16E3E02071CA10A15AA693E01071F230D31D2043E02071CA00A03|",0x8305476440125401010104082969B772E569B772E5F9B84301D193012700002CF60000083100A109220000FF8F0008170000050024A9F03E0107201B0DBED16E3E02071CA10A15AA693E01071F230D31D2043E02071CA00A03
2026-03-16 03:40:57.962,"11000001,5,4764401254,1,1,1,10,2090,1773630208,-10.5413548,-77.8878393,161,77,10010001,00000000,ON,1101000,3,3,355252,13406,0x00000000,0,0|",0x830547644012540101010A082A69B77300F9B78454D193424700A14D890017030300056BB40000345E00000000
2026-03-16 03:40:58.457,"11000001,5,4764401254,1,1,1,10,2091,1773630248,-10.548447,-77.8854035,161,66,00010001,00000000,ON,1101000,34,3,356090,13376,0x00000000,0,0|",0x830547644012540101010A082B69B77328F9B66F4AD193A16D00A142880017220300056EFA0000344000000000
2026-03-16 03:40:59.213,"11000001,5,4764401254,1,1,1,4,2092,1773630301,1773630301,-10.5556728,-77.8828788,11038,1294,155,9,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAAA03E01071E230D33D2583E02071BBE0AE8ABD43E01071E180D86D19B3E02071BA60A66|",0x8305476440125401010104082C69B7735D69B7735DF9B55508D194040C00002B1E0000050E009B09220000FF8F0008170000050024AAA03E01071E230D33D2583E02071BBE0AE8ABD43E01071E180D86D19B3E02071BA60A66
2026-03-16 03:40:59.720,"11000001,5,4764401254,1,1,1,10,2093,1773630368,-10.5596726,-77.8784036,127,16,11010001,00000000,ON,1101000,3,3,357583,13376,0x00000000,0,0|",0x830547644012540101010A082D69B773A0F9B4B8CAD194B2DC007F108B00170303000574CF0000344000000000
2026-03-16 03:41:00.405,"11000001,5,4764401254,1,1,1,4,2094,1773630421,1773630421,-10.5616636,-77.8758221,12270,1080,135,10,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAA5D3E01071E0C0DCBD0E13E02071BA80A82AA063E01071EF20C27CFCA3E02071CDD0ADD|",0x8305476440125401010104082E69B773D569B773D5F9B46B04D19517B300002FEE0000043800870A220000FF8F0008170000050024AA5D3E01071E0C0DCBD0E13E02071BA80A82AA063E01071EF20C27CFCA3E02071CDD0ADD
2026-03-16 03:41:01.024,"11000001,5,4764401254,1,1,1,10,2095,1773630488,-10.570086,-77.8725705,162,52,01010001,00000000,ON,1101000,3,3,358947,13406,0x00000000,0,0|",0x830547644012540101010A082F69B77418F9B32204D19596B700A2348A0017030300057A230000345E00000000
2026-03-16 03:41:01.682,"11000001,5,4764401254,1,1,1,4,2096,1773630541,1773630541,-10.5747865,-77.8710181,12975,755,162,11,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAD923E01071E170D72D1A33E02071CCD0AD0AC7D3E01071F080D81D05E3E02071CA30A36|",0x8305476440125401010104083069B7744D69B7744DF9B26A67D195D35B000032AF000002F300A20B220000FF8F0008170000050024AD923E01071E170D72D1A33E02071CCD0AD0AC7D3E01071F080D81D05E3E02071CA30A36
2026-03-16 03:41:02.225,"11000001,5,4764401254,1,1,1,10,2097,1773630608,-10.5790816,-77.8696005,161,25,10010001,00000000,ON,1101000,3,3,359991,13406,0x00000000,0,0|",0x830547644012540101010A083169B77490F9B1C2A0D1960ABB00A119890017030300057E370000345E00000000
2026-03-16 03:41:02.813,"11000001,5,4764401254,1,1,1,4,2098,1773630661,1773630661,-10.5831686,-77.8688521,14430,1261,182,9,01000100,0,-113,00000000,9,ON,1101000,00000000,0,5,36,fs:3:0xAAFA3E010720F50C5FCFAA3E02071BA00A09AA163E010722F30C38CF143E02071BC30A31|",0x8305476440125401010104083269B774C569B774C5F9B122FAD19627F70000385E000004ED00B609220000FF8F0009170000050024AAFA3E010720F50C5FCFAA3E02071BA00A09AA163E010722F30C38CF143E02071BC30A31
2026-03-16 03:41:03.730,"11000001,5,4764401254,1,1,1,10,2099,1773630728,-10.5921663,-77.8705343,199,65,10010001,00000000,ON,1101000,3,3,361483,13224,0x00000000,0,0|",0x830547644012540101010A083369B77508F9AFC381D195E64100C74189001703030005840B000033A800000000
2026-03-16 03:41:04.518,"11000001,5,4764401254,1,1,1,4,2100,1773630781,1773630781,-10.599713,-77.8713468,10857,1333,179,10,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAC883E0107231C0DC5D1333E02071AB70A7FAB273E010724310D1ED3483E02071AC00A0E|",0x8305476440125401010104083469B7753D69B7753DF9AE9CB6D195C68400002A690000053500B30A220000FF8F0008170000050024AC883E0107231C0DC5D1333E02071AB70A7FAB273E010724310D1ED3483E02071AC00A0E
2026-03-16 03:41:05.256,"11000001,5,4764401254,1,1,1,10,2101,1773630821,-10.6010356,-77.8713076,177,0,01010001,00000000,ON,1101000,9,3,362473,13254,0x00000000,0,0|",0x830547644012540101010A083569B77565F9AE690CD195C80C00B1008A00170903000587E9000033C600000000
2026-03-16 03:41:05.914,"11000001,5,4764401254,1,1,1,4,2102,1773630901,1773630901,-10.6010556,-77.8713078,12052,0,177,11,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xACF83E0107263C0DC2D3433E02071AA50A5CAAD23E0107271E0DEFD10D3E02071AB10A1F|",0x8305476440125401010104083669B775B569B775B5F9AE6844D195C80A00002F140000000000B10B220000FF8F0008170000050024ACF83E0107263C0DC2D3433E02071AA50A5CAAD23E0107271E0DEFD10D3E02071AB10A1F
2026-03-16 03:41:06.368,"11000001,5,4764401254,1,1,1,10,2103,1773630982,-10.6017903,-77.8712711,179,13,01010001,00000000,ON,1101100,8,3,362556,13345,0x00000000,0,0|",0x830547644012540101010A083769B77606F9AE4B91D195C97900B30D8A003708030005883C0000342100000000
2026-03-16 03:41:07.007,"11000001,5,4764401254,1,1,1,10,2104,1773631019,-10.6023761,-77.8712713,167,0,01010001,00000000,ON,1101000,9,3,362618,13254,0x00000000,0,0|",0x830547644012540101010A083869B7762BF9AE34AFD195C97700A7008A001709030005887A000033C600000000
2026-03-16 03:41:07.594,"11000001,5,4764401254,1,1,1,4,2105,1773631021,1773631021,-10.602375,-77.8712725,10039,36,167,10,00000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAB743E0107281C0DC3D1E93E02071B940A4FA9833E010728210D19D2613E02071BA20A22|",0x8305476440125401010104083969B7762D69B7762DF9AE34BAD195C96B000027370000002400A70A200000FF8F0008170000050024AB743E0107281C0DC3D1E93E02071B940A4FA9833E010728210D19D2613E02071BA20A22
2026-03-16 03:41:07.958,"11000001,5,4764401254,1,1,1,10,2106,1773631071,-10.6030868,-77.871195,174,11,01010001,00000000,ON,1101100,8,3,362694,13436,0x00000000,0,0|",0x830547644012540101010A083A69B7765FF9AE18ECD195CC7200AE0B8A00370803000588C60000347C00000000
2026-03-16 03:41:08.464,"11000001,5,4764401254,1,1,1,4,2107,1773631141,1773631141,-10.610043,-77.8696768,9199,1541,157,10,00000100,0,-113,00000000,9,ON,1101000,00000000,0,5,36,fs:3:0xAAF33E010729030D33D0413E02071B8F0AFDA8E23E010729FC0CC8CF673E02071B930A31|",0x8305476440125401010104083B69B776A569B776A5F9AD0932D19607C0000023EF00000605009D0A200000FF8F0009170000050024AAF33E010729030D33D0413E02071B8F0AFDA8E23E010729FC0CC8CF673E02071B930A31
2026-03-16 03:41:08.846,"11000001,5,4764401254,1,1,1,10,2108,1773631165,-10.6137595,-77.8681076,158,80,10010001,00000000,ON,1101100,38,3,363938,13345,0x00000000,0,0|",0x830547644012540101010A083C69B776BDF9AC7805D196450C009E50890037260300058DA20000342100000000
2026-03-16 03:41:09.170,"11000001,5,4764401254,1,1,1,10,2109,1773631239,-10.6282956,-77.8619723,157,92,10010001,00000000,ON,1101000,3,3,365661,13436,0x00000000,0,0|",0x830547644012540101010A083D69B77707F9AA4034D19734B5009D5C89001703030005945D0000347C00000000
2026-03-16 03:41:09.642,"11000001,5,4764401254,1,1,1,4,2110,1773631261,1773631261,-10.6324446,-77.859642,5913,2200,143,9,00000100,0,-113,00000000,9,ON,1101100,00000000,0,5,36,fs:3:0xA96F3E010727030D3ED06A3E02071AAA0AA8AAEA3E010724010D1BD01D3E02071AB00A08|",0x8305476440125401010104083E69B7771D69B7771DF9A99E22D1978FBC0000171900000898008F09200000FF8F0009370000050024A96F3E010727030D3ED06A3E02071AAA0AA8AAEA3E010724010D1BD01D3E02071AB00A08
2026-03-16 03:41:09.978,"11000001,5,4764401254,1,1,1,10,2111,1773631304,-10.6389485,-77.8548103,160,67,10010001,00000000,ON,1101000,34,3,367075,13376,0x00000000,0,0|",0x830547644012540101010A083F69B77748F9A8A013D1984C7900A0438900172203000599E30000344000000000
2026-03-16 03:41:10.292,"11000001,5,4764401254,1,1,1,10,2112,1773631322,-10.6422166,-77.8552566,191,81,10010001,00000000,ON,1101100,38,3,367447,13406,0x00000000,0,0|",0x830547644012540101010A084069B7775AF9A8206AD1983B0A00BF51890037260300059B570000345E00000000
2026-03-16 03:41:10.602,"11000001,5,4764401254,1,1,1,10,2113,1773631338,-10.6457463,-77.8547166,145,89,10010001,00000000,ON,1101100,3,3,367831,13406,0x00000000,0,0|",0x830547644012540101010A084169B7776AF9A79689D1985022009159890037030300059CD70000345E00000000
2026-03-16 03:41:11.057,"11000001,5,4764401254,1,1,1,4,2114,1773631381,1773631381,-10.6507633,-77.846938,4052,2252,128,11,01000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAB793E010722060D60D0923E02071A9C0AC1A9A13E010720060D6CD05C3E02071AA20A26|",0x8305476440125401010104084269B7779569B77795F9A6D28FD1997FFC00000FD4000008CC00800B220000FF8F0008170000050024AB793E010722060D60D0923E02071A9C0AC1A9A13E010720060D6CD05C3E02071AA20A26
2026-03-16 03:41:11.399,"11000001,5,4764401254,1,1,1,10,2115,1773631423,-10.655393,-77.8399466,118,79,01010001,00000000,ON,1101100,3,3,369781,13406,0x00000000,0,0|",0x830547644012540101010A084369B777BFF9A61DB6D19A911600764F8A003703030005A4750000345E00000000
2026-03-16 03:41:11.726,"11000001,5,4764401254,1,1,1,10,2116,1773631501,-10.6589408,-77.8251655,102,76,10010001,00000000,ON,1101000,3,3,371444,13406,0x00000000,0,0|",0x830547644012540101010A084469B7780DF9A59320D19CD27900664C89001703030005AAF40000345E00000000
2026-03-16 03:41:12.204,"11000001,5,4764401254,1,1,1,4,2117,1773631501,1773631501,-10.6589408,-77.8251655,4943,2122,102,9,00000100,0,-113,00000000,9,ON,1101000,00000000,0,5,36,fs:3:0xAA053E01071FF50C5BCF7A3E02071A8B0AB1A8F73E01071EFB0CBCCFB93E02071A9D0ADD|",0x8305476440125401010104084569B7780D69B7780DF9A59320D19CD2790000134F0000084A006609200000FF8F0009170000050024AA053E01071FF50C5BCF7A3E02071A8B0AB1A8F73E01071EFB0CBCCFB93E02071A9D0ADD
2026-03-16 03:41:12.684,"11000001,5,4764401254,1,1,1,10,2118,1773631561,-10.661219,-77.8143745,104,64,10010001,00000000,ON,1101000,34,3,372666,13406,0x00000000,0,0|",0x830547644012540101010A084669B77849F9A53A22D19E77FF00684089001722030005AFBA0000345E00000000
2026-03-16 03:41:13.072,"11000001,5,4764401254,1,1,1,10,2119,1773631606,-10.6633598,-77.8092941,150,28,10010001,00000000,ON,1101100,3,3,373270,13436,0x00000000,0,0|",0x830547644012540101010A084769B77876F9A4E682D19F3E7300961C89003703030005B2160000347C00000000
2026-03-16 03:41:13.392,"11000001,5,4764401254,1,1,1,10,2120,1773631620,-10.6640195,-77.8087516,104,25,10010001,00000000,ON,1101100,3,3,373369,13376,0x00000000,0,0|",0x830547644012540101010A084869B77884F9A4CCBDD19F53A400681989003703030005B2790000344000000000
2026-03-16 03:41:13.860,"11000001,5,4764401254,1,1,1,4,2121,1773631621,1773631621,-10.6640278,-77.8086681,5600,736,94,9,00000100,0,-113,00000000,9,ON,1101100,00000000,0,5,36,fs:3:0xA98F3E01071EFD0CDCCFEA3E02071AAD0ADDAA253E01071E0E0DE4D03F3E02071A910A1A|",0x8305476440125401010104084969B7788569B77885F9A4CC6AD19F56E7000015E0000002E0005E09200000FF8F0009370000050024A98F3E01071EFD0CDCCFEA3E02071AAD0ADDAA253E01071E0E0DE4D03F3E02071A910A1A
2026-03-16 03:41:14.204,"11000001,5,4764401254,1,1,1,10,2122,1773631740,-10.6682076,-77.795582,111,44,10010001,00000000,ON,1101100,3,3,374896,13406,0x00000000,0,0|",0x830547644012540101010A084A69B778FCF9A42924D1A15614006F2C89003703030005B8700000345E00000000
2026-03-16 03:41:14.637,"11000001,5,4764401254,1,1,1,4,2123,1773631742,1773631741,-10.6682775,-77.7954025,7095,1183,113,9,00000100,0,-113,00000000,9,ON,1101000,00000000,0,5,36,fs:3:0xA9473E01071EE70C7CCE793E02071A8F0AFBA8853E01071FE50C59CE8D3E02071BBF0AFC|",0x8305476440125401010104084B69B778FE69B778FDF9A42669D1A15D1700001BB70000049F007109200000FF8F0009170000050024A9473E01071EE70C7CCE793E02071A8F0AFBA8853E01071FE50C59CE8D3E02071BBF0AFC
2026-03-16 03:41:14.939,"11000001,5,4764401254,1,1,1,10,2124,1773631755,-10.6691745,-77.7944691,157,36,10010001,00000000,ON,1101000,3,3,375057,13406,0x00000000,0,0|",0x830547644012540101010A084C69B7790BF9A4035FD1A1818D009D2489001703030005B9110000345E00000000
2026-03-16 03:41:15.249,"11000001,5,4764401254,1,1,1,10,2125,1773631784,-10.6713775,-77.794043,204,23,10010001,00000000,ON,1101100,3,3,375319,13436,0x00000000,0,0|",0x830547644012540101010A084D69B77928F9A3AD51D1A1923200CC1789003703030005BA170000347C00000000
2026-03-16 03:41:15.572,"11000001,5,4764401254,1,1,1,10,2126,1773631809,-10.6716381,-77.7942296,218,4,10010001,00000000,ON,1101100,9,3,375350,13406,0x00000000,0,0|",0x830547644012540101010A084E69B77941F9A3A323D1A18AE800DA0489003709030005BA360000345E00000000
2026-03-16 03:41:15.964,"11000001,5,4764401254,1,1,1,10,2127,1773631831,-10.6722488,-77.7943605,159,15,10010001,00000000,ON,1101000,8,3,375424,13406,0x00000000,0,0|",0x830547644012540101010A084F69B77957F9A38B48D1A185CB009F0F89001708030005BA800000345E00000000
2026-03-16 03:41:16.336,"11000001,5,4764401254,1,1,1,4,2128,1773631862,1773631861,-10.6734895,-77.793179,8062,708,151,9,00000100,0,-113,00000000,9,ON,1101000,00000000,0,5,36,fs:3:0xAB8C3E01071FED0CD5CEF33E02071B7D0ADDA7143E010720E90C96CED83E02071CBC0ACE|",0x8305476440125401010104085069B7797669B77975F9A35AD1D1A1B3F200001F7E000002C4009709200000FF8F0009170000050024AB8C3E01071FED0CD5CEF33E02071B7D0ADDA7143E010720E90C96CED83E02071CBC0ACE
2026-03-16 03:41:16.745,"11000001,5,4764401254,1,1,1,10,2129,1773631951,-10.6811185,-77.7912961,160,42,01010001,00000000,ON,1101000,3,3,376486,13163,0x00000000,0,0|",0x830547644012540101010A085169B779CFF9A230CFD1A1FD7F00A02A8A001703030005BEA60000336B00000000
2026-03-16 03:41:17.158,"11000001,5,4764401254,1,1,1,4,2130,1773631982,1773631981,-10.6844418,-77.7898035,8859,1400,154,10,00000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xABE93E010721D60C6FCD0E3E02071CA60A60AAA63E010720DA0CA0CD7D3E02071C8E0AEA|",0x8305476440125401010104085269B779EE69B779EDF9A1AEFED1A237CD0000229B00000578009A0A200000FF8F0008170000050024ABE93E010721D60C6FCD0E3E02071CA60A60AAA63E010720DA0CA0CD7D3E02071C8E0AEA
2026-03-16 03:41:17.581,"11000001,5,4764401254,1,1,1,10,2131,1773632071,-10.6907435,-77.7867421,154,26,01010001,00000000,ON,1101000,3,3,377660,13406,0x00000000,0,0|",0x830547644012540101010A085369B77A47F9A0B8D5D1A2AF63009A1A8A001703030005C33C0000345E00000000
2026-03-16 03:41:18.095,"11000001,5,4764401254,1,1,1,4,2132,1773632102,1773632101,-10.6929585,-77.7856773,10841,1038,154,10,00000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xA8BE3E010720D30C36CD873E02071CDA0AAFAD333E010720CA0CA0CC1B3E02071DA00A09|",0x8305476440125401010104085469B77A6669B77A65F9A0624FD1A2D8FB00002A590000040E009A0A200000FF8F0008170000050024A8BE3E010720D30C36CD873E02071CDA0AAFAD333E010720CA0CA0CC1B3E02071DA00A09
2026-03-16 03:41:18.786,"11000001,5,4764401254,1,1,1,10,2133,1773632191,-10.7012535,-77.7795046,135,55,01010001,00000000,ON,1101000,3,3,379077,13163,0x00000000,0,0|",0x830547644012540101010A085569B77ABFF99F1E49D1A3CA1A0087378A001703030005C8C50000336B00000000
2026-03-16 03:41:19.243,"11000001,5,4764401254,1,1,1,4,2134,1773632222,1773632221,-10.7046265,-77.7761201,10531,1922,137,10,00000100,0,-113,00000000,8,ON,1101000,00000000,0,5,36,fs:3:0xAA8A3E010720D00C00CD883E02071D7A0AA9A7833E010720BE0CE7CBCB3E02071DAE0AE4|",0x8305476440125401010104085669B77ADE69B77ADDF99E9A87D1A44E4F000029230000078200890A200000FF8F0008170000050024AA8A3E010720D00C00CD883E02071D7A0AA9A7833E010720BE0CE7CBCB3E02071DAE0AE4
2026-03-16 03:41:19.671,"11000001,5,4764401254,1,1,1,10,2135,1773632235,-10.7064061,-77.7743933,137,77,01010001,00000000,ON,1101100,38,3,379878,13132,0x00000000,0,0|",0x830547644012540101010A085769B77AEBF99E5503D1A491C300894D8A003726030005CBE60000334C00000000
2026-03-16 03:41:20.000,"11000001,5,4764401254,1,1,1,10,2136,1773632328,-10.720931,-77.7630085,143,62,00010001,00000000,ON,1101000,3,3,381894,13406,0x00000000,0,0|",0x830547644012540101010A085869B77B48F99C1DA2D1A64E7B008F3E88001703030005D3C60000345E00000000
2026-03-16 03:41:20.433,"11000001,5,4764401254,1,1,1,10,2137,1773632329,-10.7209625,-77.7629845,143,62,00010001,00000000,ON,1101000,34,3,381912,13406,0x00000000,0,0|",0x830547644012540101010A085969B77B49F99C1C67D1A64F6B008F3E88001722030005D3D80000345E00000000
2026-03-16 03:41:20.839,"11000001,5,4764401254,1,1,1,4,2138,1773632342,1773632342,-10.722404,-77.7618883,10460,1333,143,8,00000100,0,-113,00000000,10,ON,1101000,00000000,0,5,36,fs:3:0xAA633E010720DF0CFFCD933E02071C920A2EA9453E01071FD40C4DCD7F3E02071C9F0AF3|",0x8305476440125401010104085A69B77B5669B77B56F99BE418D1A67A3D000028DC00000535008F08200000FF8F000A170000050024AA633E010720DF0CFFCD933E02071C920A2EA9453E01071FD40C4DCD7F3E02071C9F0AF3
2026-03-16 03:41:21.233,"11000001,5,4764401254,1,1,1,10,2139,1773632449,-10.732949,-77.7533026,140,56,11010001,11110000,ON,1101000,3,3,383606,13406,0x00000000,0,0|",0x830547644012540101010A085B69B77BC1F99A482ED1A7C99E008C388B0F1703030005DA760000345E00000000
2026-03-16 03:41:21.684,"11000001,5,4764401254,1,1,1,4,2140,1773632462,1773632462,-10.7343491,-77.7521418,11720,1544,140,11,00000100,10,-87,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xA9093E01071FC70C70CC353E02071C890A9EA8B53E01071FD50C51CD513E02071CA60A62|",0x8305476440125401010104085C69B77BCE69B77BCEF99A117DD1A7F6F600002DC800000608008C0B20000AFFA94F07170000050024A9093E01071FC70C70CC353E02071C890A9EA8B53E01071FD50C51CD513E02071CA60A62
2026-03-16 03:41:22.133,"11000001,5,4764401254,1,1,1,10,2141,1773632506,-10.7398626,-77.7474876,142,75,11010001,11110000,ON,1101000,38,3,384601,13467,0x00000000,0,0|",0x830547644012540101010A085D69B77BFAF9993A1ED1A8ACC4008E4B8B0F1726030005DE590000349B00000000
2026-03-16 03:41:43.116,"11000001,5,4764401254,1,1,1,10,2142,1773632528,-10.7430291,-77.7451181,144,57,01010000,11110000,ON,1101000,34,3,385034,13436,0x00000000,0,0|",0x830547644012540101010A085E69B77C10F998BE6DD1A909530090390A0F1722030005E00A0000347C00000000
2026-03-16 03:42:37.075,"11000001,5,4764401254,1,1,1,4,2143,1773632582,1773632582,-10.749403,-77.7404606,11416,1780,144,10,00000000,10,-73,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xAA373E01071FD00C05CD9C3E02071C6C0ACBA6EA3E01071FB90C94CB453E02071C990A9A|",0x8305476440125401010104085F69B77C4669B77C46F997C572D1A9BF4200002C98000006F400900A00000AFFB74F08170000050024AA373E01071FD00C05CD9C3E02071C6C0ACBA6EA3E01071FB90C94CB453E02071C990A9A
2026-03-16 03:43:45.414,"11000001,5,4764401254,1,1,1,10,2144,1773632648,-10.7561951,-77.7354671,144,47,01010000,11110000,ON,1101000,3,3,386830,13254,0x00000000,0,0|",0x830547644012540101010A086069B77C88F996BC21D1AA825100902F0A0F1703030005E70E000033C600000000
2026-03-16 03:44:37.657,"11000001,5,4764401254,1,1,1,4,2145,1773632702,1773632702,-10.7626096,-77.730773,11351,1775,145,11,00000000,10,-79,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xA9E83E01071EC70C79CC4A3E02071CAD0AD8AA463E01071ECD0CD2CC9C3E02071C9B0AB0|",0x8305476440125401010104086169B77CBE69B77CBEF995C190D1AB39AE00002C57000006EF00910B00000AFFB14F07170000050024A9E83E01071EC70C79CC4A3E02071CAD0AD8AA463E01071ECD0CD2CC9C3E02071C9B0AB0
2026-03-16 03:45:35.201,"11000001,5,4764401254,1,1,1,10,2146,1773632758,-10.7707173,-77.726899,151,61,11010000,11110000,ON,1101000,3,3,388692,13376,0x00000000,0,0|",0x830547644012540101010A086269B77CF6F99484DBD1ABD10200973D0B0F1703030005EE540000344000000000
2026-03-16 03:46:41.949,"11000001,5,4764401254,1,1,1,4,2147,1773632822,1773632822,-10.7778821,-77.7198161,12073,1513,139,11,00000000,10,-95,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xA9C93E01071ECD0CD6CCA73E02071B860A63A86E3E01071ED30C3FCD133E02071B940A49|",0x8305476440125401010104086369B77D3669B77D36F9936CFBD1ACE5AF00002F29000005E9008B0B00000AFFA14F07170000050024A9C93E01071ECD0CD6CCA73E02071B860A63A86E3E01071ED30C3FCD133E02071B940A49
2026-03-16 03:47:33.080,"11000001,5,4764401254,1,1,1,10,2148,1773632878,-10.7849046,-77.714799,145,59,01010000,11110000,ON,1101000,3,3,390761,13376,0x00000000,0,0|",0x830547644012540101010A086469B77D6EF9925AAAD1ADA9AA00913B0A0F1703030005F6690000344000000000
2026-03-16 03:47:48.041,"11000001,5,4764401254,1,1,1,10,2148,1773632878,-10.7849046,-77.714799,145,59,01010000,11110000,ON,1101000,3,3,390761,13376,0x00000000,0,0|",0x830547644012540101010A086469B77D6EF9925AAAD1ADA9AA00913B0A0F1703030005F6690000344000000000
2026-03-16 03:48:37.143,"11000001,5,4764401254,1,1,1,4,2149,1773632942,1773632942,-10.7911553,-77.7096855,10534,1261,140,10,00000000,10,-89,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xA9293E01071EDA0CADCDD23E02071B8A0AA8A8EB3E01071ED00C03CDFB3E02071B810A17|",0x8305476440125401010104086569B77DAE69B77DAEF991667FD1AE716900002926000004ED008C0A00000AFFA74F08170000050024A9293E01071EDA0CADCDD23E02071B8A0AA8A8EB3E01071ED00C03CDFB3E02071B810A17
2026-03-16 03:49:33.064,"11000001,5,4764401254,1,1,1,10,2150,1773632998,-10.7968893,-77.7061256,155,38,11010000,11110000,ON,1101000,3,3,392396,13376,0x00000000,0,0|",0x830547644012540101010A086669B77DE6F9908683D1AEFC78009B260B0F1703030005FCCC0000344000000000
2026-03-16 03:50:37.420,"11000001,5,4764401254,1,1,1,4,2151,1773633062,1773633062,-10.7995738,-77.704904,8099,841,156,9,01000000,10,-79,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0xA8653E01071EF60C60CF313E02071AB90A9EAB833E01071ECC0CC1CCAA3E02071B6F0AFC|",0x8305476440125401010104086769B77E2669B77E26F9901DA6D1AF2C3000001FA300000349009C0902000AFFB14F09170000050024A8653E01071EF60C60CF313E02071AB90A9EAB833E01071ECC0CC1CCAA3E02071B6F0AFC
2026-03-16 03:51:33.064,"11000001,5,4764401254,1,1,1,10,2152,1773633118,-10.8062876,-77.7019836,160,61,01010000,11110000,ON,1101000,3,3,393529,13345,0x00000000,0,0|",0x830547644012540101010A086869B77E5EF98F1764D1AF9E4400A03D0A0F170303000601390000342100000000
