Created,Message,Status
2026-03-19 10:16:11.483,"11000001,5,4764429186,1,1,1,4,19034,1773915397,1773915397,-10.8053788,-77.7020918,6148,1319,340,10,00000000,10,-75,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x223E01071D0A0CA6C0433E01071D040C4BC0AA3E01071D0E0CEFC0643E01071D0D0CDFC0|",0x83054764429186010101044A5A69BBCD0569BBCD05F98F3AE4D1AF9A0A000018040000052701540A00000AFFB54F09170000050024223E01071D0A0CA6C0433E01071D040C4BC0AA3E01071D0E0CEFC0643E01071D0D0CDFC0
2026-03-19 10:17:04.297,"11000001,5,4764429186,1,1,1,10,19035,1773915450,-10.7999006,-77.7045265,335,36,11010000,11110000,ON,1101000,3,3,23137375,28120,0x00000000,0,0|",0x830547644291860101010A4A5B69BBCD3AF99010E2D1AF3AEF014F240B0F17030301610C5F00006DD800000000
2026-03-19 10:19:04.055,"11000001,5,4764429186,1,1,1,10,19036,1773915570,-10.7941403,-77.7072633,331,22,00010000,11110000,ON,1101000,3,3,23138068,28089,0x00000000,0,0|",0x830547644291860101010A4A5C69BBCDB2F990F1E5D1AED007014B16080F17030301610F1400006DB900000000
2026-03-19 10:21:04.071,"11000001,5,4764429186,1,1,1,10,19037,1773915690,-10.7875896,-77.7124158,320,40,01010000,11110000,ON,1101000,3,3,23138986,28089,0x00000000,0,0|",0x830547644291860101010A4A5D69BBCE2AF991F1C8D1AE06C20140280A0F170303016112AA00006DB900000000
2026-03-19 10:21:33.567,"11000001,5,4764429186,1,1,1,4,19038,1773915717,1773915717,-10.7852096,-77.7143148,9582,1252,323,10,01000000,10,-85,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xC13E01071DFB0BB8BF4E3E01071D050C50C0EA3E01071E010C13C0643E01071EF40B4DBF|",0x83054764429186010101044A5E69BBCE4569BBCE45F9924EC0D1ADBC940000256E000004E401430A02000AFFAB4F08170000050024C13E01071DFB0BB8BF4E3E01071D050C50C0EA3E01071E010C13C0643E01071EF40B4DBF
2026-03-19 10:23:03.280,"11000001,5,4764429186,1,1,1,10,19039,1773915810,-10.7775071,-77.719853,320,41,01010000,11110000,ON,1101000,3,3,23140365,28029,0x00000000,0,0|",0x830547644291860101010A4A5F69BBCEA2F9937BA1D1ACE43E0140290A0F1703030161180D00006D7D00000000
2026-03-19 10:25:05.040,"11000001,5,4764429186,1,1,1,10,19040,1773915930,-10.7653268,-77.7289708,338,50,01010000,11110000,ON,1101000,3,3,23142071,28089,0x00000000,0,0|",0x830547644291860101010A4A6069BBCF1AF995576CD1AB80140152320A0F17030301611EB700006DB900000000
2026-03-19 10:26:51.339,"11000001,5,4764429186,1,1,1,4,19041,1773916037,1773916037,-10.7543763,-77.7365055,10306,1255,325,9,00000000,10,-65,11110010,10,ON,1101100,00000000,0,5,36,fs:3:0xFC3E01071EFD0BD7BF4B3E01071EE90B9CBE9B3E01071EF90B9DBF393E01071DED0BD5BE|",0x83054764429186010101044A6169BBCF8569BBCF85F997032DD1AA59C100002842000004E701450900000AFFBF4F0A370000050024FC3E01071EFD0BD7BF4B3E01071EE90B9CBE9B3E01071EF90B9DBF393E01071DED0BD5BE
2026-03-19 10:27:04.043,"11000001,5,4764429186,1,1,1,10,19042,1773916050,-10.753132,-77.7374573,324,47,11010000,11110000,ON,1101000,3,3,23143704,28120,0x00000000,0,0|",0x830547644291860101010A4A6269BBCF92F99733C8D1AA349301442F0B0F1703030161251800006DD800000000
2026-03-19 10:29:04.926,"11000001,5,4764429186,1,1,1,10,19043,1773916170,-10.7420266,-77.7456201,325,45,11010000,11110000,ON,1101000,3,3,23145216,28120,0x00000000,0,0|",0x830547644291860101010A4A6369BBD00AF998E596D1A8F5B701452D0B0F17030301612B0000006DD800000000
2026-03-19 10:31:04.148,"11000001,5,4764429186,1,1,1,10,19044,1773916290,-10.7303613,-77.7551666,320,55,11010000,11110000,ON,1101000,3,3,23146874,28120,0x00000000,0,0|",0x830547644291860101010A4A6469BBD082F99AAD43D1A780CE0140370B0F1703030161317A00006DD800000000
2026-03-19 10:32:11.650,"11000001,5,4764429186,1,1,1,4,19045,1773916357,1773916357,-10.7239088,-77.7604311,10572,1472,323,11,01000000,10,-97,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xF23E01071DEA0BACBE703E01071DF10B14BFF63E01071DE70B79BE4A3E01071DE50B53BE|",0x83054764429186010101044A6569BBD0C569BBD0C5F99BA950D1A6B3290000294C000005C001430B02000AFF9F4F08170000050024F23E01071DEA0BACBE703E01071DF10B14BFF63E01071DE70B79BE4A3E01071DE50B53BE
2026-03-19 10:33:04.099,"11000001,5,4764429186,1,1,1,10,19046,1773916410,-10.7170713,-77.7656771,323,65,01010000,11110000,ON,1101100,3,3,23148739,28150,0x00000000,0,0|",0x830547644291860101010A4A6669BBD0FAF99CB467D1A5E63D0143410A0F370303016138C300006DF600000000
2026-03-19 10:35:04.106,"11000001,5,4764429186,1,1,1,10,19047,1773916530,-10.7049148,-77.7755293,316,42,01010000,11110000,ON,1101000,3,3,23150461,28120,0x00000000,0,0|",0x830547644291860101010A4A6769BBD172F99E8F44D1A46563013C2A0A0F17030301613F7D00006DD800000000
2026-03-19 10:37:04.066,"11000001,5,4764429186,1,1,1,10,19048,1773916650,-10.6935571,-77.7851608,334,51,01010000,11110000,ON,1101100,3,3,23152107,28120,0x00000000,0,0|",0x830547644291860101010A4A6869BBD1EAF9A04AEDD1A2ED28014E330A0F370303016145EB00006DD800000000
2026-03-19 10:37:32.066,"11000001,5,4764429186,1,1,1,4,19049,1773916677,1773916677,-10.6907531,-77.7864951,9233,1025,334,10,00000000,10,-65,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0x6B3E01071DE20B2BBE2D3E01071DEA0BA9BE8F3E01071DDD0BD1BD633E01071DE20B21BE|",0x83054764429186010101044A6969BBD20569BBD205F9A0B875D1A2B9090000241100000401014E0A00000AFFBF4F083700000500246B3E01071DE20B2BBE2D3E01071DEA0BA9BE8F3E01071DDD0BD1BD633E01071DE20B21BE
2026-03-19 10:39:05.002,"11000001,5,4764429186,1,1,1,10,19050,1773916770,-10.6807871,-77.791172,340,54,01010000,11110000,ON,1101000,3,3,23153665,28120,0x00000000,0,0|",0x830547644291860101010A4A6A69BBD262F9A23DC1D1A202580154360A0F17030301614C0100006DD800000000
2026-03-19 10:41:04.000,"11000001,5,4764429186,1,1,1,10,19051,1773916890,-10.6691986,-77.7942703,340,41,01010000,11110000,ON,1101000,3,3,23154997,28150,0x00000000,0,0|",0x830547644291860101010A4A6B69BBD2DAF9A4026ED1A189510154290A0F1703030161513500006DF600000000
2026-03-19 10:41:18.164,"11000001,5,4764429186,1,1,1,10,19052,1773916904,-10.6681386,-77.7952338,294,40,11010000,11110000,ON,1101000,3,3,23155157,28150,0x00000000,0,0|",0x830547644291860101010A4A6C69BBD2E8F9A42BD6D1A163AE0126280B0F170303016151D500006DF600000000
2026-03-19 10:42:51.620,"11000001,5,4764429186,1,1,1,4,19053,1773916997,1773916997,-10.6645898,-77.8046433,5245,1047,290,12,01000000,10,-65,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xCA3E01071DD80B83BD043E01071DDC0BC3BD913E01071DDA0BAEBD4B3E01071DDB0BB3BD|",0x83054764429186010101044A6D69BBD34569BBD345F9A4B676D19FF41F0000147D0000041701220C02000AFFBF4F08170000050024CA3E01071DD80B83BD043E01071DDC0BC3BD913E01071DDA0BAEBD4B3E01071DDB0BB3BD
2026-03-19 10:43:18.063,"11000001,5,4764429186,1,1,1,10,19054,1773917024,-10.6638338,-77.8070818,276,38,11010000,11110000,ON,1101000,3,3,23156541,28150,0x00000000,0,0|",0x830547644291860101010A4A6E69BBD360F9A4D3FED19F94DE0114260B0F1703030161573D00006DF600000000
2026-03-19 10:45:18.099,"11000001,5,4764429186,1,1,1,10,19055,1773917144,-10.6601211,-77.8186391,282,45,00110000,11110000,ON,1101000,3,3,23157882,28181,0x00000000,0,0|",0x830547644291860101010A4A6F69BBD3D8F9A56505D19DD169011A2D0C0F17030301615C7A00006E1500000000
2026-03-19 10:47:19.559,"11000001,5,4764429186,1,1,1,10,19056,1773917264,-10.657279,-77.832095,282,49,11010000,11110000,ON,1101100,3,3,23159386,28181,0x00000000,0,0|",0x830547644291860101010A4A7069BBD450F9A5D40AD19BC3CA011A310B0F3703030161625A00006E1500000000
2026-03-19 10:48:11.458,"11000001,5,4764429186,1,1,1,4,19057,1773917317,1773917317,-10.6557271,-77.8387831,3537,1386,293,12,01000000,10,-83,11110010,8,ON,1101100,00000000,0,5,36,fs:3:0xA13E01071DDA0BA3BDC23E01071DDA0BA1BD533E01071CD80B8EBD403E01071CDB0BB5BD|",0x83054764429186010101044A7169BBD48569BBD485F9A610A9D19ABE8900000DD10000056A01250C02000AFFAD4F08370000050024A13E01071DDA0BA3BDC23E01071DDA0BA1BD533E01071CD80B8EBD403E01071CDB0BB5BD
2026-03-19 10:49:18.090,"11000001,5,4764429186,1,1,1,10,19058,1773917384,-10.6507915,-77.8465621,308,57,00110000,11110000,ON,1101100,3,3,23161153,28120,0x00000000,0,0|",0x830547644291860101010A4A7269BBD4C8F9A6D175D1998EAB0134390C0F3703030161694100006DD800000000
2026-03-19 10:50:42.664,"11000001,5,4764429186,1,1,1,10,19059,1773917468,-10.6442168,-77.8550006,354,44,00110000,11110000,ON,1101000,3,3,23162359,28120,0x00000000,0,0|",0x830547644291860101010A4A7369BBD51CF9A7D248D198450A01622C0C0F17030301616DF700006DD800000000
2026-03-19 10:52:43.614,"11000001,5,4764429186,1,1,1,10,19060,1773917588,-10.6356575,-77.8569166,323,49,10010000,11110000,ON,1101100,3,3,23163399,28089,0x00000000,0,0|",0x830547644291860101010A4A7469BBD594F9A920A1D197FA32014331090F3703030161720700006DB900000000
2026-03-19 10:53:31.635,"11000001,5,4764429186,1,1,1,4,19061,1773917637,1773917637,-10.6309725,-77.8604968,4491,1347,325,10,00000000,10,-89,11110010,9,ON,1101100,00000000,0,5,36,fs:3:0xC63E01071CD40B43BD6F3E01071CD10B1CBD813E01071DD50B57BDFA3E01071DCA0BA3BC|",0x83054764429186010101044A7569BBD5C569BBD5C5F9A9D7A3D1976E580000118B0000054301450A00000AFFA74F09370000050024C63E01071CD40B43BD6F3E01071CD10B1CBD813E01071DD50B57BDFA3E01071DCA0BA3BC
2026-03-19 10:54:42.137,"11000001,5,4764429186,1,1,1,10,19062,1773917708,-10.6241353,-77.8635091,338,45,01010000,11110000,ON,1101000,3,3,23164875,28089,0x00000000,0,0|",0x830547644291860101010A4A7669BBD60CF9AAE2B7D196F8AD01522D0A0F170303016177CB00006DB900000000
2026-03-19 10:56:42.990,"11000001,5,4764429186,1,1,1,10,19063,1773917828,-10.6111135,-77.8690231,337,28,01010000,11110000,ON,1101000,3,3,23166432,28089,0x00000000,0,0|",0x830547644291860101010A4A7769BBD684F9ACDF61D196214901511C0A0F17030301617DE000006DB900000000
2026-03-19 10:58:48.577,"11000001,5,4764429186,1,1,1,10,19064,1773917953,-10.6028475,-77.8710571,359,3,01010000,11110000,ON,1101000,9,3,23167374,27846,0x00000000,0,0|",0x830547644291860101010A4A7869BBD701F9AE2245D195D1D50167030A0F1709030161818E00006CC600000000
2026-03-19 10:58:50.791,"11000001,5,4764429186,1,1,1,4,19065,1773917957,1773917957,-10.6028038,-77.8710621,9131,102,357,10,00000000,10,-93,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0xA43E01071DC80B81BCF33E01071DC40B4ABC763E01071DBF0BF7BB423E01071DBE0BE3BB|",0x83054764429186010101044A7969BBD70569BBD705F9AE23FAD195D1A3000023AB0000006601650A00000AFFA34F09170000050024A43E01071DC80B81BCF33E01071DC40B4ABC763E01071DBF0BF7BB423E01071DBE0BE3BB
2026-03-19 11:01:11.185,"11000001,5,4764429186,1,1,1,10,19066,1773918097,-10.6016621,-77.8711033,358,11,01010000,11110000,ON,1101100,8,3,23167482,28089,0x00000000,0,0|",0x830547644291860101010A4A7A69BBD791F9AE5093D195D00701660B0A0F370803016181FA00006DB900000000
2026-03-19 11:03:11.126,"11000001,5,4764429186,1,1,1,10,19067,1773918217,-10.594991,-77.8712228,8,23,10010000,11110000,ON,1101000,3,3,23168218,28059,0x00000000,0,0|",0x830547644291860101010A4A7B69BBD809F9AF552AD195CB5C000817090F170303016184DA00006D9B00000000
2026-03-19 11:04:11.784,"11000001,5,4764429186,1,1,1,4,19068,1773918277,1773918277,-10.5908458,-77.869859,12845,658,19,10,00000000,10,-83,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x1A3E01071EBA0BA9BB263E01071EB40B45BB0B3E01071FB10B17BBA13E01071FAF0BF1BA|",0x83054764429186010101044A7C69BBD84569BBD845F9AFF716D19600A20000322D0000029200130A00000AFFAD4F091700000500241A3E01071EBA0BA9BB263E01071EB40B45BB0B3E01071FB10B17BBA13E01071FAF0BF1BA
2026-03-19 11:05:12.682,"11000001,5,4764429186,1,1,1,10,19069,1773918337,-10.5854568,-77.8687133,1,41,01010000,11110000,ON,1101000,3,3,23169313,28089,0x00000000,0,0|",0x830547644291860101010A4A7D69BBD881F9B0C998D1962D630001290A0F1703030161892100006DB900000000
2026-03-19 11:07:08.325,"11000001,5,4764429186,1,1,1,10,19070,1773918454,-10.5709415,-77.8720765,342,65,01010000,11110000,ON,1101100,3,3,23170968,28150,0x00000000,0,0|",0x830547644291860101010A4A7E69BBD8F6F9B30099D195AA030156410A0F37030301618F9800006DF600000000
2026-03-19 11:09:08.865,"11000001,5,4764429186,1,1,1,10,19071,1773918574,-10.5585386,-77.879542,307,54,01010000,11110000,ON,1101100,3,3,23172634,28120,0x00000000,0,0|",0x830547644291860101010A4A7F69BBD96EF9B4E516D19486640133360A0F3703030161961A00006DD800000000
2026-03-19 11:09:31.694,"11000001,5,4764429186,1,1,1,4,19072,1773918597,1773918597,-10.5562506,-77.8822555,10114,1580,323,10,01000000,10,-75,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x0D3E01071FAC0BC3BA393E01071FB30B31BBCD3E01071FB80B8EBB433E01071EAF0BFDBA|",0x83054764429186010101044A8069BBD98569BBD985F9B53E76D1941C65000027820000062C01430A02000AFFB54F081700000500240D3E01071FAC0BC3BA393E01071FB30B31BBCD3E01071FB80B8EBB433E01071EAF0BFDBA
2026-03-19 11:11:08.075,"11000001,5,4764429186,1,1,1,10,19073,1773918694,-10.5442365,-77.8866273,342,52,01010000,11110000,ON,1101000,3,3,23174438,28120,0x00000000,0,0|",0x830547644291860101010A4A8169BBD9E6F9B713C3D193719F0156340A0F17030301619D2600006DD800000000
2026-03-19 11:13:08.111,"11000001,5,4764429186,1,1,1,10,19074,1773918814,-10.531435,-77.8910036,341,45,00110000,11110000,ON,1101000,3,3,23175929,28089,0x00000000,0,0|",0x830547644291860101010A4A8269BBDA5EF9B907D2D192C6AC01552D0C0F1703030161A2F900006DB900000000
2026-03-19 11:14:51.622,"11000001,5,4764429186,1,1,1,4,19075,1773918917,1773918917,-10.5217291,-77.8943083,12118,1205,342,10,01000000,10,-75,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x8D3E01071EAD0BD4BAF93E01071EA80B87BA5A3E01071EA80B83BA613E01071EA20B22BA|",0x83054764429186010101044A8369BBDAC569BBDAC5F9BA82F5D192459500002F56000004B501560A02000AFFB54F081700000500248D3E01071EAD0BD4BAF93E01071EA80B87BA5A3E01071EA80B83BA613E01071EA20B22BA
2026-03-19 11:15:09.525,"11000001,5,4764429186,1,1,1,10,19076,1773918934,-10.5200275,-77.8952355,326,49,01010000,11110000,ON,1101100,3,3,23177277,28120,0x00000000,0,0|",0x830547644291860101010A4A8469BBDAD6F9BAC56DD192215D0146310A0F3703030161A83D00006DD800000000
2026-03-19 11:17:07.951,"11000001,5,4764429186,1,1,1,10,19077,1773919054,-10.5074913,-77.9038403,327,48,00110000,11110000,ON,1101100,3,3,23178951,28059,0x00000000,0,0|",0x830547644291860101010A4A8569BBDB4EF9BCAF1FD190D13D0147300C0F3703030161AEC700006D9B00000000
2026-03-19 11:19:34.814,"11000001,5,4764429186,1,1,1,10,19078,1773919174,-10.4956295,-77.9117185,338,54,11010000,11110000,ON,1101100,3,3,23180521,28089,0x00000000,0,0|",0x830547644291860101010A4A8669BBDBC6F9BE7E79D18F9D7F0152360B0F3703030161B4E900006DB900000000
2026-03-19 11:20:38.504,"11000001,5,4764429186,1,1,1,4,19079,1773919237,1773919237,-10.488224,-77.9142121,13091,1605,356,10,00000000,10,-79,11110010,9,ON,1101100,00000000,0,5,36,fs:3:0x503E01071E9E0BE9B97F3E01071E9B0BB2B9AA3E01071E990B96B9573E01071D980B81B9|",0x83054764429186010101044A8769BBDC0569BBDC05F9BF9FC0D18F3C17000033230000064501640A00000AFFB14F09370000050024503E01071E9E0BE9B97F3E01071E9B0BB2B9AA3E01071E990B96B9573E01071D980B81B9
2026-03-19 11:21:34.779,"11000001,5,4764429186,1,1,1,10,19080,1773919294,-10.4819545,-77.9147256,357,35,11010000,11110000,ON,1101000,3,3,23182079,28150,0x00000000,0,0|",0x830547644291860101010A4A8869BBDC3EF9C094A7D18F28080165230B0F1703030161BAFF00006DF600000000
2026-03-19 11:23:36.371,"11000001,5,4764429186,1,1,1,10,19081,1773919414,-10.4722158,-77.9157345,354,24,11010000,11110000,ON,1101000,3,3,23183168,28059,0x00000000,0,0|",0x830547644291860101010A4A8969BBDCB6F9C21112D18F009F0162180B0F1703030161BF4000006D9B00000000
2026-03-19 11:25:34.758,"11000001,5,4764429186,1,1,1,10,19082,1773919534,-10.4654165,-77.9158466,355,22,00110000,11110000,ON,1101100,3,3,23183922,28089,0x00000000,0,0|",0x830547644291860101010A4A8A69BBDD2EF9C31AABD18EFC3E0163160C0F3703030161C23200006DB900000000
2026-03-19 11:25:58.480,"11000001,5,4764429186,1,1,1,4,19083,1773919557,1773919557,-10.4639233,-77.9159983,20943,755,346,12,01000000,10,-87,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x143E01071D8D0BDCB80D3E01071E880B8EB8243E01071E830B3CB8233E01071F870B72B8|",0x83054764429186010101044A8B69BBDD4569BBDD45F9C354FFD18EF651000051CF000002F3015A0C02000AFFA94F08170000050024143E01071D8D0BDCB80D3E01071E880B8EB8243E01071E830B3CB8233E01071F870B72B8
2026-03-19 11:27:34.720,"11000001,5,4764429186,1,1,1,10,19084,1773919654,-10.4549198,-77.9211426,330,44,11010000,11110000,ON,1101000,3,3,23185232,28089,0x00000000,0,0|",0x830547644291860101010A4A8C69BBDDA6F9C4B4B2D18E2D5E014A2C0B0F1703030161C75000006DB900000000
2026-03-19 11:29:34.740,"11000001,5,4764429186,1,1,1,10,19085,1773919774,-10.4448416,-77.9289581,328,60,11010000,11110000,ON,1101100,3,3,23186646,28150,0x00000000,0,0|",0x830547644291860101010A4A8D69BBDE1EF9C63E60D18CFC1301483C0B0F3703030161CCD600006DF600000000
2026-03-19 11:30:31.499,"11000001,5,4764429186,1,1,1,10,19086,1773919831,-10.4372993,-77.9304806,14,46,10010000,11110000,ON,1101100,3,3,23187504,28089,0x00000000,0,0|",0x830547644291860101010A4A8E69BBDE57F9C764FFD18CC09A000E2E090F3703030161D03000006DB900000000
2026-03-19 11:31:18.497,"11000001,5,4764429186,1,1,1,4,19087,1773919877,1773919877,-10.43349,-77.9289035,23341,583,22,9,00000000,10,-71,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0xA73E01071F7D0BDEB72F3E01071F840B43B8C63E01071F7B0BB6B70A3E01071F720B21B7|",0x83054764429186010101044A8F69BBDE8569BBDE85F9C7F9CCD18CFE3500005B2D0000024700160900000AFFB94F09170000050024A73E01071F7D0BDEB72F3E01071F840B43B8C63E01071F7B0BB6B70A3E01071F720B21B7
2026-03-19 11:32:30.770,"11000001,5,4764429186,1,1,1,10,19088,1773919950,-10.4300643,-77.9272821,37,20,00010000,11110000,ON,1101100,3,3,23188375,28059,0x00000000,0,0|",0x830547644291860101010A4A9069BBDECEF9C87F9DD18D3D8B002514080F3703030161D39700006D9B00000000
2026-03-19 11:34:30.802,"11000001,5,4764429186,1,1,1,10,19089,1773920070,-10.4263575,-77.9247516,16,15,11100000,11110000,ON,1101100,3,3,23188877,28059,0x00000000,0,0|",0x830547644291860101010A4A9169BBDF46F9C91069D18DA06400100F070F3703030161D58D00006D9B00000000
2026-03-19 11:35:55.486,"11000001,5,4764429186,1,1,1,10,19090,1773920155,-10.4237306,-77.9245741,330,11,00010000,11110000,ON,1101000,3,3,23189177,28059,0x00000000,0,0|",0x830547644291860101010A4A9269BBDF9BF9C97706D18DA753014A0B080F1703030161D6B900006D9B00000000
2026-03-19 11:36:38.613,"11000001,5,4764429186,1,1,1,4,19091,1773920197,1773920197,-10.422765,-77.9253726,32771,338,319,7,00000000,10,-99,11110010,13,ON,1101100,00000000,0,5,36,fs:3:0x343E01071F650B55B6593E010720770B7DB7643E010721680B8DB6CC3E010721600B05B6|",0x83054764429186010101044A9369BBDFC569BBDFC5F9C99CBED18D88220000800300000152013F0700000AFF9D4F0D370000050024343E01071F650B55B6593E010720770B7DB7643E010721680B8DB6CC3E010721600B05B6
2026-03-19 11:37:05.245,"11000001,5,4764429186,1,1,1,10,19092,1773920224,-10.4221391,-77.9263768,284,29,00010000,11110000,ON,1101000,3,3,23189439,28059,0x00000000,0,0|",0x830547644291860101010A4A9469BBDFE0F9C9B531D18D60E8011C1D080F1703030161D7BF00006D9B00000000
2026-03-19 11:37:43.473,"11000001,5,4764429186,1,1,1,10,19093,1773920263,-10.422041,-77.9295713,333,7,10010000,11110000,ON,1101100,3,3,23189798,27877,0x00000000,0,0|",0x830547644291860101010A4A9569BBE007F9C9B906D18CE41F014D07090F3703030161D92600006CE500000000
2026-03-19 11:38:02.716,"11000001,5,4764429186,1,1,1,10,19094,1773920282,-10.4218718,-77.9297285,273,4,10010000,11110000,ON,1101000,9,3,23189826,28181,0x00000000,0,0|",0x830547644291860101010A4A9669BBE01AF9C9BFA2D18CDDFB011104090F1709030161D94200006E1500000000
2026-03-19 11:41:02.804,"11000001,5,4764429186,1,1,1,10,19095,1773920462,-10.4218696,-77.929857,265,0,10010000,11110000,ON,1101000,4,3,23189839,28150,0x00000000,0,0|",0x830547644291860101010A4A9769BBE0CEF9C9BFB8D18CD8F6010900090F1704030161D94F00006DF600000000
2026-03-19 11:41:58.491,"11000001,5,4764429186,1,1,1,4,19096,1773920517,1773920517,-10.4218591,-77.9298588,31322,0,241,9,01000000,10,-79,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x893E0107226B0BB8B6D83E010722660B6BB6483E010723660B6CB6EB3E010723660B6BB6|",0x83054764429186010101044A9869BBE10569BBE105F9C9C021D18CD8E400007A5A0000000000F10902000AFFB14F09170000050024893E0107226B0BB8B6D83E010722660B6BB6483E010723660B6CB6EB3E010723660B6BB6
2026-03-19 11:43:02.699,"11000001,5,4764429186,1,1,1,10,19097,1773920582,-10.4218583,-77.92986,264,1,01010000,11110000,ON,1101000,45,3,23189839,28089,0x00000000,0,0|",0x830547644291860101010A4A9969BBE146F9C9C029D18CD8D80108010A0F172D030161D94F00006DB900000000
2026-03-19 11:43:53.786,"11000001,5,4764429186,1,1,1,10,19098,1773920633,-10.4221226,-77.9312615,269,30,00010000,11110000,ON,1101000,8,3,23190001,28272,0x00000000,0,0|",0x830547644291860101010A4A9A69BBE179F9C9B5D6D18CA219010D1E080F1708030161D9F100006E7000000000
2026-03-19 11:45:27.852,"11000001,5,4764429186,1,1,1,10,19099,1773920727,-10.4220811,-77.9460243,282,69,10010000,11110000,ON,1101000,3,3,23191613,28272,0x00000000,0,0|",0x830547644291860101010A4A9B69BBE1D7F9C9B775D18A616D011A45090F1703030161E03D00006E7000000000
2026-03-19 11:47:00.798,"11000001,5,4764429186,1,1,1,10,19100,1773920820,-10.4163426,-77.9607873,292,70,11100000,11110000,ON,1101000,3,3,23193350,28181,0x00000000,0,0|",0x830547644291860101010A4A9C69BBE234F9CA979ED18820BF012446070F1703030161E70600006E1500000000
2026-03-19 11:47:18.664,"11000001,5,4764429186,1,1,1,4,19101,1773920837,1773920837,-10.4152601,-77.9634761,12992,1744,295,8,00000000,10,-97,11110010,10,ON,1101000,00000000,0,5,36,fs:3:0x853E010724640B46B69B3E010723660B61B6623E010722660B67B6053E010721690B91B6|",0x83054764429186010101044A9D69BBE24569BBE245F9CAC1E7D187B7B7000032C0000006D001270800000AFF9F4F0A170000050024853E010724640B46B69B3E010723660B61B6623E010722660B67B6053E010721690B91B6
2026-03-19 11:47:33.788,"11000001,5,4764429186,1,1,1,10,19102,1773920853,-10.4135025,-77.9652015,338,64,00010000,11110000,ON,1101000,3,3,23193945,28181,0x00000000,0,0|",0x830547644291860101010A4A9E69BBE255F9CB068FD1877451015240080F1703030161E95900006E1500000000
2026-03-19 11:49:33.755,"11000001,5,4764429186,1,1,1,10,19103,1773920973,-10.4002485,-77.9799251,299,66,10010000,11110000,ON,1101100,3,3,23196269,28181,0x00000000,0,0|",0x830547644291860101010A4A9F69BBE2CDF9CD0C4BD185352D012B42090F3703030161F26D00006E1500000000
2026-03-19 11:51:33.703,"11000001,5,4764429186,1,1,1,10,19104,1773921093,-10.389209,-77.9929235,313,56,10010000,11110000,ON,1101100,3,3,23198152,28120,0x00000000,0,0|",0x830547644291860101010A4AA069BBE345F9CEBB86D183396D013938090F3703030161F9C800006DD800000000
2026-03-19 11:52:38.793,"11000001,5,4764429186,1,1,1,4,19105,1773921157,1773921157,-10.3829961,-77.9994106,2579,1455,313,8,01000000,10,-85,11110010,10,ON,1101000,00000000,0,5,36,fs:3:0xE23E010720640B41B6EA3E01071F610B15B6CC3E01071F630B30B6F53E01071F5D0BDAB5|",0x83054764429186010101044AA169BBE38569BBE385F9CFAE37D1823C0600000A13000005AF01390802000AFFAB4F0A170000050024E23E010720640B41B6EA3E01071F610B15B6CC3E01071F630B30B6F53E01071F5D0BDAB5
2026-03-19 11:53:33.691,"11000001,5,4764429186,1,1,1,10,19106,1773921213,-10.3781621,-78.004554,313,49,01010000,11110000,ON,1101000,3,3,23199909,28089,0x00000000,0,0|",0x830547644291860101010A4AA269BBE3BDF9D06B0BD181731C0139310A0F170303016200A500006DB900000000
2026-03-19 11:55:46.007,"11000001,5,4764429186,1,1,1,10,19107,1773921333,-10.3690401,-78.0138551,314,71,10010001,00110000,ON,1101100,3,3,23201363,28150,0x00000000,0,0|",0x830547644291860101010A4AA369BBE435F9D1CF5FD18007C9013A47890C3703030162065300006DF600000000
2026-03-19 11:58:25.538,"11000001,5,4764429186,1,1,1,10,19108,1773921436,-10.360751,-78.0217825,0,54,00010001,00010000,ON,1101000,3,3,23202667,28059,0x00000000,0,0|",0x830547644291860101010A4AA469BBE49CF9D3132AD17ED21F000036880817030301620B6B00006D9B00000000
2026-03-19 11:58:26.031,"11000001,5,4764429186,1,1,1,4,19109,1773921477,1773921477,-10.355841,-78.0203468,6705,1038,4,9,00000100,10,-113,00000000,10,ON,1101000,00000000,0,5,36,fs:3:0xD83E01071E590B9CB52A3E01071E550B5AB5263E01071E490B9AB4E63E01071E5C0BCAB5|",0x83054764429186010101044AA569BBE4C569BBE4C5F9D3D2F6D17F0A3400001A310000040E00040920000AFF8F000A170000050024D83E01071E590B9CB52A3E01071E550B5AB5263E01071E490B9AB4E63E01071E5C0BCAB5
2026-03-19 11:58:35.961,"11000001,5,4764429186,1,1,1,10,19110,1773921515,-10.3533073,-78.021377,314,28,10100000,11110000,ON,1101000,3,3,23203542,28059,0x00000000,0,0|",0x830547644291860101010A4AA669BBE4EBF9D435EFD17EE1F6013A1C050F17030301620ED600006D9B00000000
