Created,Message,Status
2026-03-16 18:20:14.823,"11000001,5,4764428830,1,1,1,10,2017,1773685213,-5.896279,-78.1673893,213,14,00110000,11110000,ON,1101000,3,3,47449644,14166,0x00000000,0,0|",0x830547644288300101010A07E169B849DDFC7C4C9AD1689A5B00D50E0C0F17030302D4062C0000375600000000
2026-03-16 18:20:22.633,"11000001,5,4764428830,1,1,1,10,2018,1773685221,-5.8965293,-78.1674261,167,14,00110000,11110000,ON,1101000,3,3,47449676,14166,0x00000000,0,0|",0x830547644288300101010A07E269B849E5FC7C42D3D16898EB00A70E0C0F17030302D4064C0000375600000000
2026-03-16 18:20:29.389,"11000001,5,4764428830,1,1,1,10,2019,1773685227,-5.8967385,-78.1672718,121,16,00110000,11110000,ON,1101100,3,3,47449701,14166,0x00000000,0,0|",0x830547644288300101010A07E369B849EBFC7C3AA7D1689EF20079100C0F37030302D406650000375600000000
2026-03-16 18:21:01.183,"11000001,5,4764428830,1,1,1,10,2020,1773685259,-5.8971911,-78.1660136,167,14,00110000,11110000,ON,1101000,3,3,47449857,14166,0x00000000,0,0|",0x830547644288300101010A07E469B84A0BFC7C28F9D168D01800A70E0C0F17030302D407010000375600000000
2026-03-16 18:23:01.135,"11000001,5,4764428830,1,1,1,10,2021,1773685379,-5.9016328,-78.1652133,146,13,11010000,11110000,ON,1101100,3,3,47450370,14136,0x00000000,0,0|",0x830547644288300101010A07E569B84A83FC7B7B78D168EF5B00920D0B0F37030302D409020000373800000000
2026-03-16 18:24:32.641,"11000001,5,4764428830,1,1,1,10,2022,1773685455,-5.9038556,-78.1642381,99,14,00010000,11110000,ON,1101100,3,3,47450666,14166,0x00000000,0,0|",0x830547644288300101010A07E669B84ACFFC7B24A4D169157300630E080F37030302D40A2A0000375600000000
2026-03-16 18:25:30.505,"11000001,5,4764428830,1,1,1,10,2023,1773685475,-5.9039475,-78.1635335,146,14,01010001,11110000,ON,1101100,3,3,47450749,14136,0x00000000,0,0|",0x830547644288300101010A07E769B84AE3FC7B210DD16930F900920E8A0F37030302D40A7D0000373800000000
2026-03-16 18:25:31.633,"11000001,5,4764428830,1,1,1,10,2024,1773685493,-5.9044761,-78.1632018,98,14,10010001,00010000,ON,1101000,3,3,47450821,14196,0x00000000,0,0|",0x830547644288300101010A07E869B84AF5FC7B0C67D1693DEE00620E890817030302D40AC50000377400000000
2026-03-16 18:25:31.803,"11000001,5,4764428830,1,1,1,10,2025,1773685500,-5.9043925,-78.1629678,52,13,10010001,00010000,ON,1101000,3,3,47450847,14136,0x00000000,0,0|",0x830547644288300101010A07E969B84AFCFC7B0FABD169471200340D890817030302D40ADF0000373800000000
2026-03-16 18:29:04.577,"11000001,5,4764428830,1,1,1,10,2026,1773685594,-5.9009111,-78.1602561,6,22,01010001,00010000,ON,1101100,3,3,47451358,14166,0x00000000,0,0|",0x830547644288300101010A07EA69B84B5AFC7B97A9D169B0FF0006168A0837030302D40CDE0000375600000000
2026-03-16 18:29:04.766,"11000001,5,4764428830,1,1,1,10,2027,1773685631,-5.8983256,-78.160301,56,24,10010001,00010000,ON,1101100,3,3,47451652,14166,0x00000000,0,0|",0x830547644288300101010A07EB69B84B7FFC7BFCA8D169AF3E003818890837030302D40E040000375600000000
2026-03-16 18:29:04.995,"11000001,5,4764428830,1,1,1,10,2028,1773685633,-5.8983235,-78.1601585,106,25,01010001,00010000,ON,1101100,3,3,47451665,14166,0x00000000,0,0|",0x830547644288300101010A07EC69B84B81FC7BFCBDD169B4CF006A198A0837030302D40E110000375600000000
2026-03-16 18:29:05.186,"11000001,5,4764428830,1,1,1,10,2029,1773685636,-5.8984696,-78.1600128,152,28,00010001,00010000,ON,1101100,3,3,47451688,14166,0x00000000,0,0|",0x830547644288300101010A07ED69B84B84FC7BF708D169BA8000981C880837030302D40E280000375600000000
2026-03-16 18:29:05.375,"11000001,5,4764428830,1,1,1,10,2030,1773685661,-5.9000115,-78.1589023,104,31,10010001,00010000,ON,1101100,3,3,47451904,14136,0x00000000,0,0|",0x830547644288300101010A07EE69B84B9DFC7BBACDD169E5E100681F890837030302D40F000000373800000000
2026-03-16 18:29:05.556,"11000001,5,4764428830,1,1,1,10,2031,1773685665,-5.8999613,-78.1586615,58,30,10010001,00010000,ON,1101100,3,3,47451939,14166,0x00000000,0,0|",0x830547644288300101010A07EF69B84BA1FC7BBCC3D169EF49003A1E890837030302D40F230000375600000000
2026-03-16 18:29:05.756,"11000001,5,4764428830,1,1,1,10,2032,1773685668,-5.8997398,-78.1585196,12,30,10010001,00010000,ON,1101100,3,3,47451965,14136,0x00000000,0,0|",0x830547644288300101010A07F069B84BA4FC7BC56AD169F4D4000C1E890837030302D40F3D0000373800000000
2026-03-16 18:29:05.935,"11000001,5,4764428830,1,1,1,10,2033,1773685704,-5.8968843,-78.1580946,58,32,10010001,00010000,ON,1101100,3,3,47452311,14166,0x00000000,0,0|",0x830547644288300101010A07F169B84BC8FC7C34F5D16A056E003A20890837030302D410970000375600000000
2026-03-16 18:29:30.732,"11000001,5,4764428830,1,1,1,10,2034,1773685769,-5.8947595,-78.1529936,11,39,10010000,11110000,ON,1101100,3,3,47452948,14136,0x00000000,0,0|",0x830547644288300101010A07F269B84C09FC7C87F5D16ACCB0000B27090F37030302D413140000373800000000
2026-03-16 18:30:02.998,"11000001,5,4764428830,1,1,1,10,2035,1773685801,-5.8920205,-78.1527888,58,31,10010000,11110000,ON,1101100,3,3,47453263,14166,0x00000000,0,0|",0x830547644288300101010A07F369B84C29FC7CF2F3D16AD4B0003A1F090F37030302D4144F0000375600000000
2026-03-16 18:30:06.347,"11000001,5,4764428830,1,1,1,10,2036,1773685805,-5.8919838,-78.1524805,104,31,10010000,11110000,ON,1101100,3,3,47453299,14136,0x00000000,0,0|",0x830547644288300101010A07F469B84C2DFC7CF462D16AE0BB00681F090F37030302D414730000373800000000
2026-03-16 20:02:40.767,"11000001,5,4764428830,1,1,1,10,2036,1773685805,-5.8919838,-78.1524805,104,31,10010001,11110000,ON,1101100,3,3,47453299,14136,0x00000000,0,0|",0x830547644288300101010A07F469B84C2DFC7CF462D16AE0BB00681F890F37030302D414730000373800000000
2026-03-16 20:02:42.282,"11000001,5,4764428830,1,1,1,10,2037,1773685834,-5.892998,-78.1503513,51,27,01100001,00010000,ON,1101100,3,3,47453570,14136,0x00000000,0,0|",0x830547644288300101010A07F569B84C4AFC7CCCC4D16B33E700331B860837030302D415820000373800000000
2026-03-16 20:02:43.022,"11000001,5,4764428830,1,1,1,10,2038,1773685837,-5.892819,-78.150288,2,25,11100001,00010000,ON,1101100,3,3,47453592,14166,0x00000000,0,0|",0x830547644288300101010A07F669B84C4DFC7CD3C2D16B3660000219870837030302D415980000375600000000
2026-03-16 20:02:43.396,"11000001,5,4764428830,1,1,1,10,2039,1773685839,-5.8926425,-78.150384,315,27,11100001,00010000,ON,1101100,3,3,47453608,14166,0x00000000,0,0|",0x830547644288300101010A07F769B84C4FFC7CDAA7D16B32A0013B1B870837030302D415A80000375600000000
2026-03-16 20:02:43.834,"11000001,5,4764428830,1,1,1,10,2040,1773685870,-5.8910075,-78.1519785,1,30,11100001,00010000,ON,1101100,3,3,47453877,14136,0x00000000,0,0|",0x830547644288300101010A07F869B84C6EFC7D1A85D16AF45700011E870837030302D416B50000373800000000
2026-03-16 20:02:44.199,"11000001,5,4764428830,1,1,1,10,2041,1773685872,-5.8908585,-78.1518793,48,28,11100001,00010000,ON,1101100,3,3,47453893,14136,0x00000000,0,0|",0x830547644288300101010A07F969B84C70FC7D2057D16AF83700301C870837030302D416C50000373800000000
2026-03-16 20:02:44.637,"11000001,5,4764428830,1,1,1,10,2042,1773685874,-5.8908355,-78.1517243,96,27,01100001,00010000,ON,1101100,3,3,47453908,14136,0x00000000,0,0|",0x830547644288300101010A07FA69B84C72FC7D213DD16AFE4500601B860837030302D416D40000373800000000
2026-03-16 20:02:45.020,"11000001,5,4764428830,1,1,1,10,2043,1773685878,-5.8910381,-78.151503,142,32,01100001,00010000,ON,1101100,3,3,47453942,14136,0x00000000,0,0|",0x830547644288300101010A07FB69B84C76FC7D1953D16B06EA008E20860837030302D416F60000373800000000
2026-03-16 20:02:45.887,"11000001,5,4764428830,1,1,1,10,2044,1773685879,-5.891072,-78.1514786,142,32,01100001,00010000,ON,1101000,53,3,47453951,14136,0x00000000,0,0|",0x830547644288300101010A07FC69B84C77FC7D1800D16B07DE008E20860817350302D416FF0000373800000000
2026-03-16 20:02:46.282,"11000001,5,4764428830,1,1,1,10,2045,1773685887,-5.8915198,-78.1509606,95,32,11100001,00010000,ON,1101100,3,3,47454024,14136,0x00000000,0,0|",0x830547644288300101010A07FD69B84C7FFC7D0682D16B1C1A005F20870837030302D417480000373800000000
2026-03-16 20:02:46.681,"11000001,5,4764428830,1,1,1,10,2046,1773685891,-5.891407,-78.1506885,48,31,11100001,00010000,ON,1101100,3,3,47454061,14136,0x00000000,0,0|",0x830547644288300101010A07FE69B84C83FC7D0AEAD16B26BB00301F870837030302D4176D0000373800000000
2026-03-16 20:02:47.114,"11000001,5,4764428830,1,1,1,10,2047,1773685895,-5.8911275,-78.1505793,0,32,11100001,00010000,ON,1101100,3,3,47454096,14136,0x00000000,0,0|",0x830547644288300101010A07FF69B84C87FC7D15D5D16B2AFF000020870837030302D417900000373800000000
2026-03-16 20:02:47.574,"11000001,5,4764428830,1,1,1,10,2048,1773685898,-5.8908726,-78.1507123,312,32,11100001,00010000,ON,1101100,3,3,47454124,14166,0x00000000,0,0|",0x830547644288300101010A080069B84C8AFC7D1FCAD16B25CD013820870837030302D417AC0000375600000000
2026-03-16 20:02:48.446,"11000001,5,4764428830,1,1,1,10,2049,1773685910,-5.8903911,-78.1514133,358,25,11100001,00010000,ON,1101100,3,3,47454228,14136,0x00000000,0,0|",0x830547644288300101010A080169B84C96FC7D3299D16B0A6B016619870837030302D418140000373800000000
2026-03-16 20:02:49.218,"11000001,5,4764428830,1,1,1,10,2050,1773685912,-5.8902581,-78.151343,45,23,11100001,00010000,ON,1101100,3,3,47454241,14166,0x00000000,0,0|",0x830547644288300101010A080269B84C98FC7D37CBD16B0D2A002D17870837030302D418210000375600000000
2026-03-16 20:02:49.638,"11000001,5,4764428830,1,1,1,10,2051,1773685917,-5.8901975,-78.1510631,91,27,11100001,00010000,ON,1101100,3,3,47454277,14136,0x00000000,0,0|",0x830547644288300101010A080369B84C9DFC7D3A29D16B1819005B1B870837030302D418450000373800000000
2026-03-16 20:02:50.044,"11000001,5,4764428830,1,1,1,10,2052,1773685925,-5.8901253,-78.150477,44,28,11100001,00010000,ON,1101100,3,3,47454340,14136,0x00000000,0,0|",0x830547644288300101010A080469B84CA5FC7D3CFBD16B2EFE002C1C870837030302D418840000373800000000
2026-03-16 20:02:50.846,"11000001,5,4764428830,1,1,1,10,2053,1773685929,-5.8899271,-78.1504193,352,23,11100001,00010000,ON,1101100,3,3,47454369,14166,0x00000000,0,0|",0x830547644288300101010A080569B84CA9FC7D44B9D16B313F016017870837030302D418A10000375600000000
2026-03-16 20:02:51.887,"11000001,5,4764428830,1,1,1,10,2054,1773685932,-5.8897786,-78.1505338,304,25,11100001,00010000,ON,1101100,3,3,47454390,14166,0x00000000,0,0|",0x830547644288300101010A080669B84CACFC7D4A86D16B2CC6013019870837030302D418B60000375600000000
2026-03-16 20:02:52.303,"11000001,5,4764428830,1,1,1,10,2055,1773685940,-5.88977,-78.1510908,258,29,11100001,00010000,ON,1101000,3,3,47454450,14136,0x00000000,0,0|",0x830547644288300101010A080769B84CB4FC7D4ADCD16B170401021D870817030302D418F20000373800000000
2026-03-16 20:02:52.637,"11000001,5,4764428830,1,1,1,10,2056,1773685953,-5.8899706,-78.1520448,304,31,01100001,00010000,ON,1101100,3,3,47454560,14136,0x00000000,0,0|",0x830547644288300101010A080869B84CC1FC7D4306D16AF1C001301F860837030302D419600000373800000000
2026-03-16 20:02:53.079,"11000001,5,4764428830,1,1,1,10,2057,1773685975,-5.8884421,-78.152833,351,28,11100001,00010000,ON,1101100,3,3,47454750,14136,0x00000000,0,0|",0x830547644288300101010A080969B84CD7FC7D7EBBD16AD2F6015F1C870837030302D41A1E0000373800000000
2026-03-16 20:02:53.429,"11000001,5,4764428830,1,1,1,10,2058,1773685978,-5.8882948,-78.152777,44,24,11100001,00010000,ON,1101100,3,3,47454772,14136,0x00000000,0,0|",0x830547644288300101010A080A69B84CDAFC7D847CD16AD526002C18870837030302D41A340000373800000000
2026-03-16 20:02:53.867,"11000001,5,4764428830,1,1,1,10,2059,1773685980,-5.8882608,-78.1526455,93,23,11100001,01010000,ON,1101100,3,3,47454786,14136,0x00000000,0,0|",0x830547644288300101010A080B69B84CDCFC7D85D0D16ADA49005D17870A37030302D41A420000373800000000
2026-03-16 20:02:54.205,"11000001,5,4764428830,1,1,1,10,2060,1773685983,-5.8883651,-78.1525033,140,29,11100001,11110000,ON,1101100,3,3,47454809,14105,0x00000000,0,0|",0x830547644288300101010A080C69B84CDFFC7D81BDD16ADFD7008C1D870F37030302D41A590000371900000000
2026-03-16 20:02:54.626,"11000001,5,4764428830,1,1,1,10,2061,1773685983,-5.8884138,-78.1524726,148,30,11100001,11110000,ON,1101100,53,3,47454809,14075,0x00000000,0,0|",0x830547644288300101010A080D69B84CDFFC7D7FD6D16AE10A00941E870F37350302D41A59000036FB00000000
2026-03-16 20:02:55.004,"11000001,5,4764428830,1,1,1,10,2062,1773686002,-5.8894016,-78.151488,100,25,01100001,00010000,ON,1101100,3,3,47454969,14136,0x00000000,0,0|",0x830547644288300101010A080E69B84CF2FC7D5940D16B0780006419860837030302D41AF90000373800000000
2026-03-16 20:02:55.477,"11000001,5,4764428830,1,1,1,10,2063,1773686005,-5.8893285,-78.1512848,53,30,11100001,00010000,ON,1101100,3,3,47454993,14136,0x00000000,0,0|",0x830547644288300101010A080F69B84CF5FC7D5C1BD16B0F7000351E870837030302D41B110000373800000000
2026-03-16 20:02:55.831,"11000001,5,4764428830,1,1,1,10,2064,1773686006,-5.8892135,-78.1512466,0,30,11100001,00010000,ON,1101100,3,3,47455001,14136,0x00000000,0,0|",0x830547644288300101010A081069B84CF6FC7D6099D16B10EE00001E870837030302D41B190000373800000000
2026-03-16 20:02:56.282,"11000001,5,4764428830,1,1,1,10,2065,1773686011,-5.88888,-78.1514343,313,28,11100001,00010000,ON,1101100,3,3,47455045,14166,0x00000000,0,0|",0x830547644288300101010A081169B84CFBFC7D6DA0D16B099901391C870837030302D41B450000375600000000
2026-03-16 20:02:56.627,"11000001,5,4764428830,1,1,1,10,2066,1773686027,-5.8881711,-78.1521383,359,25,00010001,00010000,ON,1101100,3,3,47455169,14166,0x00000000,0,0|",0x830547644288300101010A081269B84D0BFC7D8951D16AEE19016719880837030302D41BC10000375600000000
2026-03-16 20:02:57.339,"11000001,5,4764428830,1,1,1,10,2067,1773686030,-5.8880066,-78.1520568,46,23,11100001,00010000,ON,1101100,3,3,47455189,14136,0x00000000,0,0|",0x830547644288300101010A081369B84D0EFC7D8FBED16AF148002E17870837030302D41BD50000373800000000
2026-03-16 20:02:57.776,"11000001,5,4764428830,1,1,1,10,2068,1773686033,-5.8879616,-78.1518816,95,24,00010001,00010000,ON,1101100,3,3,47455209,14166,0x00000000,0,0|",0x830547644288300101010A081469B84D11FC7D9180D16AF820005F18880837030302D41BE90000375600000000
2026-03-16 20:02:58.464,"11000001,5,4764428830,1,1,1,10,2069,1773686049,-5.888483,-78.1507871,49,27,11100001,00010000,ON,1101100,3,3,47455345,14136,0x00000000,0,0|",0x830547644288300101010A081569B84D21FC7D7D22D16B22E100311B870837030302D41C710000373800000000
2026-03-16 20:02:58.877,"11000001,5,4764428830,1,1,1,10,2070,1773686052,-5.8883466,-78.1507433,2,26,11100001,00010000,ON,1101100,3,3,47455367,14136,0x00000000,0,0|",0x830547644288300101010A081669B84D24FC7D8276D16B249700021A870837030302D41C870000373800000000
2026-03-16 20:02:59.322,"11000001,5,4764428830,1,1,1,10,2071,1773686055,-5.8881295,-78.1508291,314,27,11100001,00010000,ON,1101100,3,3,47455390,14136,0x00000000,0,0|",0x830547644288300101010A081769B84D27FC7D8AF1D16B213D013A1B870837030302D41C9E0000373800000000
2026-03-16 20:02:59.775,"11000001,5,4764428830,1,1,1,10,2072,1773686068,-5.8875135,-78.1514873,0,30,11100001,00010000,ON,1101100,3,3,47455495,14166,0x00000000,0,0|",0x830547644288300101010A081869B84D34FC7DA301D16B078700001E870837030302D41D070000375600000000
2026-03-16 20:03:00.658,"11000001,5,4764428830,1,1,1,10,2073,1773686071,-5.8873281,-78.1513823,46,31,11100001,00010000,ON,1101100,3,3,47455521,14166,0x00000000,0,0|",0x830547644288300101010A081969B84D37FC7DAA3FD16B0BA1002E1F870837030302D41D210000375600000000
2026-03-16 20:03:02.129,"11000001,5,4764428830,1,1,1,10,2074,1773686088,-5.8867543,-78.1502093,356,30,11100001,00010000,ON,1101100,3,3,47455676,14136,0x00000000,0,0|",0x830547644288300101010A081A69B84D48FC7DC0A9D16B397301641E870837030302D41DBC0000373800000000
2026-03-16 20:03:03.615,"11000001,5,4764428830,1,1,1,10,2075,1773686091,-5.886595,-78.1503003,310,29,11100001,01010000,ON,1101100,3,3,47455701,14136,0x00000000,0,0|",0x830547644288300101010A081B69B84D4BFC7DC6E2D16B35E501361D870A37030302D41DD50000373800000000
2026-03-16 20:03:04.832,"11000001,5,4764428830,1,1,1,10,2076,1773686094,-5.8865421,-78.1505476,264,28,11100001,11110000,ON,1101100,3,3,47455726,14136,0x00000000,0,0|",0x830547644288300101010A081C69B84D4EFC7DC8F3D16B2C3C01081C870F37030302D41DEE0000373800000000
2026-03-16 20:03:05.723,"11000001,5,4764428830,1,1,1,10,2077,1773686106,-5.8865273,-78.1512956,310,24,11100001,11110000,ON,1101000,3,3,47455813,14075,0x00000000,0,0|",0x830547644288300101010A081D69B84D5AFC7DC987D16B0F04013618870F17030302D41E45000036FB00000000
2026-03-16 20:03:06.296,"11000001,5,4764428830,1,1,1,10,2078,1773686109,-5.8863566,-78.151354,357,27,11100001,00110000,ON,1101100,3,3,47455835,14166,0x00000000,0,0|",0x830547644288300101010A081E69B84D5DFC7DD032D16B0CBC01651B870C37030302D41E5B0000375600000000
2026-03-16 20:03:07.135,"11000001,5,4764428830,1,1,1,10,2079,1773686111,-5.8862001,-78.1512806,43,28,11100001,00010000,ON,1101100,3,3,47455851,14136,0x00000000,0,0|",0x830547644288300101010A081F69B84D5FFC7DD64FD16B0F9A002B1C870837030302D41E6B0000373800000000
2026-03-16 20:03:08.433,"11000001,5,4764428830,1,1,1,10,2080,1773686124,-5.885959,-78.150153,89,36,11100001,00010000,ON,1101100,3,3,47455982,14136,0x00000000,0,0|",0x830547644288300101010A082069B84D6CFC7DDFBAD16B3BA6005924870837030302D41EEE0000373800000000
2026-03-16 20:03:08.854,"11000001,5,4764428830,1,1,1,10,2081,1773686219,-5.8888386,-78.1399746,135,47,10100001,00010000,ON,1101100,3,3,47457179,14136,0x00000000,0,0|",0x830547644288300101010A082169B84DCBFC7D6F3ED16CC93E00872F850837030302D4239B0000373800000000
2026-03-16 20:03:09.730,"11000001,5,4764428830,1,1,1,10,2082,1773686338,-5.8995231,-78.1318985,150,56,01100001,00010000,ON,1101100,3,3,47458732,14166,0x00000000,0,0|",0x830547644288300101010A082269B84E42FC7BCDE1D16E04B7009638860837030302D429AC0000375600000000
2026-03-16 20:03:10.338,"11000001,5,4764428830,1,1,1,10,2083,1773686458,-5.9124475,-78.1270508,159,51,01100001,00010000,ON,1101100,3,3,47460264,14166,0x00000000,0,0|",0x830547644288300101010A082369B84EBAFC79D505D16EC214009F33860837030302D42FA80000375600000000
2026-03-16 20:03:10.774,"11000001,5,4764428830,1,1,1,10,2084,1773686536,-5.9208581,-78.1215648,113,52,10100001,00010000,ON,1101100,3,3,47461406,14196,0x00000000,0,0|",0x830547644288300101010A082469B84F08FC788C7BD16F9860007134850837030302D4341E0000377400000000
2026-03-16 20:03:11.487,"11000001,5,4764428830,1,1,1,10,2085,1773686573,-5.9210745,-78.1174151,62,30,11000001,00010000,ON,1101100,3,3,47461877,14136,0x00000000,0,0|",0x830547644288300101010A082569B84F2DFC788407D1703A79003E1E830837030302D435F50000373800000000
2026-03-16 20:03:12.218,"11000001,5,4764428830,1,1,1,10,2086,1773686647,-5.9193238,-78.1106768,108,43,01100001,00010000,ON,1101100,3,3,47462665,14136,0x00000000,0,0|",0x830547644288300101010A082669B84F77FC78C86AD17141B0006C2B860837030302D439090000373800000000
2026-03-16 20:03:12.632,"11000001,5,4764428830,1,1,1,10,2087,1773686767,-5.9201836,-78.0969965,75,32,10100001,00010000,ON,1101000,3,3,47464225,14136,0x00000000,0,0|",0x830547644288300101010A082769B84FEFFC78A6D4D1735813004B20850817030302D43F210000373800000000
2026-03-16 20:03:13.067,"11000001,5,4764428830,1,1,1,10,2088,1773686889,-5.9192993,-78.087173,108,6,10100001,00010000,ON,1101100,9,3,47465309,14166,0x00000000,0,0|",0x830547644288300101010A082869B85069FC78C95FD174D7CE006C06850837090302D4435D0000375600000000
2026-03-16 20:03:13.497,"11000001,5,4764428830,1,1,1,10,2089,1773687069,-5.919276,-78.0870073,146,0,01100001,00010000,ON,1101000,4,3,47465309,14136,0x00000000,0,0|",0x830547644288300101010A082969B8511DFC78CA48D174DE47009200860817040302D4435D0000373800000000
2026-03-16 20:03:13.879,"11000001,5,4764428830,1,1,1,10,2090,1773687189,-5.91931,-78.0870491,146,0,01100001,00010000,ON,1101000,45,3,47465309,14136,0x00000000,0,0|",0x830547644288300101010A082A69B85195FC78C8F4D174DCA50092008608172D0302D4435D0000373800000000
2026-03-16 20:03:14.222,"11000001,5,4764428830,1,1,1,10,2091,1773687415,-5.9193485,-78.087063,146,0,11100001,00010000,ON,1001000,12,3,47465309,12676,0x00000000,0,0|",0x830547644288300101010A082B69B85277FC78C773D174DC1A0092008708130C0302D4435D0000318400000000
2026-03-16 20:03:14.679,"11000001,5,4764428830,1,1,1,10,2092,1773687429,-5.91934,-78.0870538,101,0,01100001,00010000,OFF,1001000,2,3,47465309,12768,0x00000000,0,0|",0x830547644288300101010A082C69B85285FC78C7C8D174DC76006500860812020302D4435D000031E000000000
2026-03-16 20:03:14.995,"11000001,5,4764428830,1,1,1,10,2093,1773687474,-5.9193315,-78.087027,94,0,01100001,00010000,OFF,1001000,13,3,47465309,12828,0x00000000,0,0|",0x830547644288300101010A082D69B852B2FC78C81DD174DD82005E008608120D0302D4435D0000321C00000000
2026-03-16 20:03:15.325,"11000001,5,4764428830,1,1,1,10,2094,1773687474,-5.9193315,-78.087027,94,0,01100001,00010000,OFF,1001000,12,3,47465309,12828,0x00000000,0,0|",0x830547644288300101010A082E69B852B2FC78C81DD174DD82005E008608120C0302D4435D0000321C00000000
2026-03-16 20:03:15.719,"11000001,5,4764428830,1,1,1,10,2095,1773687493,-5.9193241,-78.0870135,94,0,01100001,00010000,OFF,1001000,13,3,47465309,12828,0x00000000,0,0|",0x830547644288300101010A082F69B852C5FC78C867D174DE09005E008608120D0302D4435D0000321C00000000
2026-03-16 20:03:16.064,"11000001,5,4764428830,1,1,1,10,2096,1773687493,-5.9193241,-78.0870135,94,0,01100001,00010000,OFF,1001000,12,3,47465309,12828,0x00000000,0,0|",0x830547644288300101010A083069B852C5FC78C867D174DE09005E008608120C0302D4435D0000321C00000000
2026-03-16 20:03:16.551,"11000001,5,4764428830,1,1,1,10,2097,1773687493,-5.9193241,-78.0870135,94,0,01100001,00010000,OFF,1001000,13,3,47465309,12828,0x00000000,0,0|",0x830547644288300101010A083169B852C5FC78C867D174DE09005E008608120D0302D4435D0000321C00000000
2026-03-16 20:03:16.958,"11000001,5,4764428830,1,1,1,10,2098,1773687493,-5.9193241,-78.0870135,94,0,01100001,00010000,OFF,1001000,12,3,47465309,12828,0x00000000,0,0|",0x830547644288300101010A083269B852C5FC78C867D174DE09005E008608120C0302D4435D0000321C00000000
2026-03-16 20:03:17.481,"11000001,5,4764428830,1,1,1,10,2099,1773688029,-5.9193285,-78.0870515,94,0,00010001,00010000,OFF,1001000,5,3,47465309,12920,0x00000000,0,0|",0x830547644288300101010A083369B854DDFC78C83BD174DC8D005E00880812050302D4435D0000327800000000
2026-03-16 20:03:18.195,"11000001,5,4764428830,1,1,1,10,2100,1773689102,-5.9193258,-78.0870828,231,0,00010001,00010000,OFF,1001000,13,3,47465309,12920,0x00000000,0,0|",0x830547644288300101010A083469B8590EFC78C856D174DB5400E7008808120D0302D4435D0000327800000000
2026-03-16 20:03:18.594,"11000001,5,4764428830,1,1,1,10,2101,1773689102,-5.9193258,-78.0870828,231,0,00010001,00010000,OFF,1001000,12,3,47465309,12920,0x00000000,0,0|",0x830547644288300101010A083569B8590EFC78C856D174DB5400E7008808120C0302D4435D0000327800000000
2026-03-16 20:03:18.978,"11000001,5,4764428830,1,1,1,10,2102,1773689102,-5.9193258,-78.0870828,231,0,00010001,00010000,OFF,1101000,13,3,47465309,12920,0x00000000,0,0|",0x830547644288300101010A083669B8590EFC78C856D174DB5400E7008808160D0302D4435D0000327800000000
2026-03-16 20:03:20.931,"11000001,5,4764428830,1,1,1,10,2103,1773689102,-5.9193258,-78.0870828,231,0,00010001,00010000,OFF,1001000,12,3,47465309,12920,0x00000000,0,0|",0x830547644288300101010A083769B8590EFC78C856D174DB5400E7008808120C0302D4435D0000327800000000
2026-03-16 20:03:21.308,"11000001,5,4764428830,1,1,1,10,2104,1773689129,-5.9193183,-78.0871018,231,0,11100001,00010000,OFF,1101000,13,3,47465309,12889,0x00000000,0,0|",0x830547644288300101010A083869B85929FC78C8A1D174DA9600E7008708160D0302D4435D0000325900000000
2026-03-16 20:03:21.621,"11000001,5,4764428830,1,1,1,10,2105,1773689134,-5.919316,-78.0870986,231,0,11100001,00010000,ON,1101000,1,3,47465309,12828,0x00000000,0,0|",0x830547644288300101010A083969B8592EFC78C8B8D174DAB600E700870817010302D4435D0000321C00000000
2026-03-16 20:03:22.109,"11000001,5,4764428830,1,1,1,10,2106,1773689216,-5.9192291,-78.0863373,65,15,11100001,00010000,ON,1101100,8,3,47465389,14196,0x00000000,0,0|",0x830547644288300101010A083A69B85980FC78CC1DD174F87300410F870837080302D443AD0000377400000000
2026-03-16 20:03:22.429,"11000001,5,4764428830,1,1,1,10,2107,1773689336,-5.9166568,-78.0815345,74,16,01100001,00010000,ON,1101100,3,3,47465990,14196,0x00000000,0,0|",0x830547644288300101010A083B69B859F8FC793098D175B40F004A10860837030302D446060000377400000000
2026-03-16 20:03:22.831,"11000001,5,4764428830,1,1,1,10,2108,1773689389,-5.916831,-78.0793155,125,19,10100001,00010000,ON,1101000,3,3,47466236,14196,0x00000000,0,0|",0x830547644288300101010A083C69B85A2DFC7929CAD1760ABD007D13850817030302D446FC0000377400000000
2026-03-16 20:03:23.212,"11000001,5,4764428830,1,1,1,10,2109,1773689457,-5.917737,-78.0759233,79,27,10100001,00000000,ON,1101100,3,3,47466645,14166,0x00000000,0,0|",0x830547644288300101010A083D69B85A71FC790666D1768F3F004F1B850037030302D448950000375600000000
2026-03-16 20:03:23.628,"11000001,5,4764428830,1,1,1,10,2110,1773689576,-5.9154158,-78.0705705,71,4,01100001,00000000,ON,1101100,9,3,47467298,14166,0x00000000,0,0|",0x830547644288300101010A083E69B85AE8FC796112D1776057004704860037090302D44B220000375600000000
2026-03-16 20:03:24.016,"11000001,5,4764428830,1,1,1,10,2111,1773689600,-5.9151735,-78.0698566,79,14,11100001,00000000,ON,1101100,8,3,47467379,14196,0x00000000,0,0|",0x830547644288300101010A083F69B85B00FC796A89D1777C3A004F0E870037080302D44B730000377400000000
